,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1970,2026,786849439562489856,1476434500000,2016-10-14,14:11:40,India Standard Time,47077244,rhianna_mc,Rhianna,,Last night really helped me destress from #universitylife #student #studentlife #stress…  https://www.instagram.com/p/BLiXjbNgENO/ ,[],['https://www.instagram.com/p/BLiXjbNgENO/'],[],0,0,1,"['#universitylife', '#student', '#studentlife', '#stress']",[],https://twitter.com/Rhianna_Mc/status/786849439562489856,False,,0,,,,,,,"[{'user_id': '47077244', 'username': 'Rhianna_Mc'}]",
1971,2027,786916619545145344,1476450516000,2016-10-14,18:38:36,India Standard Time,47077244,rhianna_mc,Rhianna,,The many joys of being a student 😒 #student #studentlife #stress #stressedout #uni #finalyear @…  https://www.instagram.com/p/BLi2HMDgLZ2/ ,[],['https://www.instagram.com/p/BLi2HMDgLZ2/'],[],0,0,1,"['#student', '#studentlife', '#stress', '#stressedout', '#uni', '#finalyear']",[],https://twitter.com/Rhianna_Mc/status/786916619545145344,False,,0,,,,,,,"[{'user_id': '47077244', 'username': 'Rhianna_Mc'}]",
1972,2028,788169500516429824,1476749227000,2016-10-18,05:37:07,India Standard Time,4713657312,phagenda,Public Health Agenda,,"As end of semester approaches, a Victorian uni is using #pet therapy to reduce #student #stress @victoriauninews  http://mobile.abc.net.au/news/2016-10-17/therapy-dogs-helping-university-students-de-stress-during-exams/7938654?pfmredir=sm …",['victoriauninews'],['http://mobile.abc.net.au/news/2016-10-17/therapy-dogs-helping-university-students-de-stress-during-exams/7938654?pfmredir=sm'],[],0,0,0,"['#pet', '#student', '#stress']",[],https://twitter.com/PHagenda/status/788169500516429824,False,,0,,,,,,,"[{'user_id': '4713657312', 'username': 'PHagenda'}, {'user_id': '142897820', 'username': 'victoriauninews'}]",
1973,2029,788373539544043520,1476797873000,2016-10-18,19:07:53,India Standard Time,440027272,bccgcounselling,Counselling Coaching,,How to Cope if Uni Gets You Down?  7 things to remember    http://www.bccg.org.uk/2015/09/how-to-cope-if-university-gets-you-down/ … #student #stress #anxiety #university #uni #freshers2016,[],['http://www.bccg.org.uk/2015/09/how-to-cope-if-university-gets-you-down/'],[],0,0,2,"['#student', '#stress', '#anxiety', '#university', '#uni', '#freshers2016']",[],https://twitter.com/BCCGcounselling/status/788373539544043520,False,,0,,,,,,,"[{'user_id': '440027272', 'username': 'BCCGcounselling'}]",
1974,2030,788847847898804224,1476910957000,2016-10-20,02:32:37,India Standard Time,958996596,gallantlearning,Gallant Learning,,"Laughing lowers stress hormones, and strengthens the immune system by releasing health-enhancing hormones. #WisdomWednesday #Stress #Student",[],[],[],1,0,0,"['#wisdomwednesday', '#stress', '#student']",[],https://twitter.com/GallantLearning/status/788847847898804224,False,,0,,,,,,,"[{'user_id': '958996596', 'username': 'GallantLearning'}]",
1975,2031,788898377694056448,1476923004000,2016-10-20,05:53:24,India Standard Time,3433701263,tipsagainstacne,Acne Tips & Tricks,,Students tend to blow everything off when they're stressed or studying. Keep up Your SkinCare Routine!  #Student #Study #Stress #Skincare,[],[],[],0,7,15,"['#student', '#study', '#stress', '#skincare']",[],https://twitter.com/TipsAgainstAcne/status/788898377694056448,False,,0,,,,,,,"[{'user_id': '3433701263', 'username': 'TipsAgainstAcne'}]",
1976,2032,789017216331034624,1476951338000,2016-10-20,13:45:38,India Standard Time,771303953434710016,connectxcollect,Connect x Collect,,Always be positive in dealing with problems. #MDIA3005 #homesick #solutions #positive #student #stress  https://connectcollectblog.wordpress.com/2016/10/20/chapter-11/ …,[],['https://connectcollectblog.wordpress.com/2016/10/20/chapter-11/'],[],0,2,6,"['#mdia3005', '#homesick', '#solutions', '#positive', '#student', '#stress']",[],https://twitter.com/ConnectxCollect/status/789017216331034624,False,,0,,,,,,,"[{'user_id': '771303953434710016', 'username': 'ConnectxCollect'}]",
1977,2033,789028400778227712,1476954004000,2016-10-20,14:30:04,India Standard Time,206349601,traumacareuk,Traumacare UK,,Student Paramedic Conference @TraumaCareUK 18th March 2016 £40  https://www.traumacare.org.uk/Conference  #999 #Paramedic #Student #Trauma #CPD #Ambulance #EMT pic.twitter.com/rc2PnohTDs,['traumacareuk'],['https://www.traumacare.org.uk/Conference'],['https://pbs.twimg.com/media/CvMxJSvWEAAa7a6.jpg'],0,7,7,"['#paramedic', '#student', '#trauma', '#cpd', '#ambulance', '#emt']",[],https://twitter.com/TraumaCareUK/status/789028400778227712,False,,0,,,,,,,"[{'user_id': '206349601', 'username': 'TraumaCareUK'}]",
1978,2034,789421381058437121,1477047698000,2016-10-21,16:31:38,India Standard Time,3760560195,studiesuccesinh,Studiesucces Inh,,Hoe gaat een #student om met #stress tijdens de #studie? Lees het in The Student Minds Blog:  http://studentmindsorg.blogspot.com/2015/11/how-i-manage-my-stress-at-university.html?spref=tw … #studiesucces,[],['http://studentmindsorg.blogspot.com/2015/11/how-i-manage-my-stress-at-university.html?spref=tw'],[],0,0,1,"['#student', '#stress', '#studie', '#studiesucces']",[],https://twitter.com/studiesuccesInh/status/789421381058437121,False,,0,,,,,,,"[{'user_id': '3760560195', 'username': 'studiesuccesInh'}]",
1979,2035,790547828376539137,1477316264000,2016-10-24,19:07:44,India Standard Time,414003759,dreamerxz98,valerie lee,,Not looking forward but oh well.. Sem 2  G A M E  O N! #life #stress #student #poly #semester #2…  https://www.instagram.com/p/BL8pY16FIE4/ ,[],['https://www.instagram.com/p/BL8pY16FIE4/'],[],0,0,0,"['#life', '#stress', '#student', '#poly', '#semester']",[],https://twitter.com/Dreamerxz98/status/790547828376539137,False,,0,,,,,,,"[{'user_id': '414003759', 'username': 'Dreamerxz98'}]",
1980,2037,790876632059813889,1477394657000,2016-10-25,16:54:17,India Standard Time,269022582,foodplaces,foodplaces,,Oceana  http://oceana.foodplaces.co.uk/?photos=1  #Hampshire #Oceana #Southampton #student #therapy #massive #perfect #huge pic.twitter.com/bLaDGRALFQ,[],['http://oceana.foodplaces.co.uk/?photos=1'],['https://pbs.twimg.com/media/CvnCGnMUkAAlin-.jpg'],0,0,0,"['#hampshire', '#oceana', '#southampton', '#student', '#therapy', '#massive', '#perfect', '#huge']",[],https://twitter.com/foodplaces/status/790876632059813889,False,,0,,,,,,,"[{'user_id': '269022582', 'username': 'foodplaces'}]",
1981,2038,791006468858376196,1477425613000,2016-10-26,01:30:13,India Standard Time,2938400801,mestudentshare,StudentShare,,Find out new extraordinary #tips on how to relieve #stress and have a healthy #student life. #inspiration #education  https://studentshare.net/content/5-ways-students-can-relieve-stress … pic.twitter.com/iFFEp2iPtl,[],['https://studentshare.net/content/5-ways-students-can-relieve-stress'],['https://pbs.twimg.com/media/Cvo4MHAXgAA2-yo.jpg'],0,0,0,"['#tips', '#stress', '#student', '#inspiration', '#education']",[],https://twitter.com/mestudentshare/status/791006468858376196,False,,0,,,,,,,"[{'user_id': '2938400801', 'username': 'mestudentshare'}]",
1982,2039,791233403337207809,1477479718000,2016-10-26,16:31:58,India Standard Time,3760560195,studiesuccesinh,Studiesucces Inh,,Kan een growth #mindset #jongeren helpen om met #stress om te gaan? Via @MindShiftKQED  https://ww2.kqed.org/mindshift/2016/10/03/could-a-growth-mindset-help-teens-cope-with-stress/ … #studiesucces #student,['mindshiftkqed'],['https://ww2.kqed.org/mindshift/2016/10/03/could-a-growth-mindset-help-teens-cope-with-stress/'],[],0,4,1,"['#mindset', '#jongeren', '#stress', '#studiesucces', '#student']",[],https://twitter.com/studiesuccesInh/status/791233403337207809,False,,0,,,,,,,"[{'user_id': '3760560195', 'username': 'studiesuccesInh'}, {'user_id': '179248364', 'username': 'MindShiftKQED'}]",
1983,2040,791280531447095296,1477490954000,2016-10-26,19:39:14,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,Thank you ROBOCOPPCampus!  @ROBOCOPPCampus @MyFamilyLifeSer #stress #collegeparent #freelancing #work #school #student #parent #sickday  https://twitter.com/ROBOCOPPCampus/status/790357476294139904 …,['myfamilylifeser'],['https://twitter.com/ROBOCOPPCampus/status/790357476294139904'],[],0,0,1,"['#stress', '#collegeparent', '#freelancing', '#work', '#school', '#student', '#parent', '#sickday']",[],https://twitter.com/MyFamilyLifeSer/status/791280531447095296,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
1984,2041,792029665405833217,1477669562000,2016-10-28,21:16:02,India Standard Time,4272825673,keepmesafe_org,keep.me SAFE,,#Sports can relieve and add to #student #stress levels -  http://bit.ly/2eDxXoU  #mentalhealth pic.twitter.com/I6M4yVJW7D,[],['http://bit.ly/2eDxXoU'],['https://pbs.twimg.com/media/Cv3auAxWcAAII-k.jpg'],0,0,1,"['#sports', '#student', '#stress', '#mentalhealth']",[],https://twitter.com/keepmesafe_org/status/792029665405833217,False,,0,,,,,,,"[{'user_id': '4272825673', 'username': 'keepmesafe_org'}]",
1985,2043,793156822936985600,1477938297000,2016-10-31,23:54:57,India Standard Time,4345475774,ummehaani13,ummehaani,,#where r the #mumbaikars y do students have to struggle for writers think of the #agony and stress,[],[],[],0,2,1,"['#where', '#mumbaikars', '#agony']",[],https://twitter.com/ummehaani13/status/793156822936985600,False,,0,,,,,,,"[{'user_id': '4345475774', 'username': 'ummehaani13'}]",
1986,2044,793431062718345216,1478003681000,2016-11-01,18:04:41,India Standard Time,456622676,shy_1124,Something to be....,,Midterms #student #business #stress #numbers #exams,[],[],[],0,0,0,"['#student', '#business', '#stress', '#numbers', '#exams']",[],https://twitter.com/Shy_1124/status/793431062718345216,False,,0,,,,,,,"[{'user_id': '456622676', 'username': 'Shy_1124'}]",
1987,2046,793877129645686784,1478110031000,2016-11-02,23:37:11,India Standard Time,91217610,mtechutah,MTECH,,Stay calm out there students #matcutah #matcculinary #student #stress #nationalstressawarenessday pic.twitter.com/1ql6rACxHK,[],[],[],0,0,0,"['#matcutah', '#matcculinary', '#student', '#stress', '#nationalstressawarenessday']",[],https://twitter.com/MTECHUTAH/status/793877129645686784,False,,1,,,,,,,"[{'user_id': '91217610', 'username': 'MTECHUTAH'}]",
1988,2047,793880984609402880,1478110950000,2016-11-02,23:52:30,India Standard Time,3240122102,du_sport_coach,DU Sport Coaching,,10 tips on managing #stress as a #college #student. #NationalStressAwarenessDay #DUcoach #gradschool  https://powertochange.com/students/academics/managestress/ …,[],['https://powertochange.com/students/academics/managestress/'],[],0,2,2,"['#stress', '#college', '#student', '#nationalstressawarenessday', '#ducoach', '#gradschool']",[],https://twitter.com/DU_sport_coach/status/793880984609402880,False,,0,,,,,,,"[{'user_id': '3240122102', 'username': 'DU_sport_coach'}]",
1989,2048,794236513760509953,1478195715000,2016-11-03,23:25:15,India Standard Time,38416190,studential,Studential.com,,Don't let #revision #stress get the better of you with our top tips for revising for your #Alevels...  http://ow.ly/huBH305NVPX  #exam #student  pic.twitter.com/nyyLEvIX3x,[],['http://ow.ly/huBH305NVPX'],['https://pbs.twimg.com/media/CwWx5gtXAAAGwLE.jpg'],0,0,0,"['#revision', '#stress', '#alevels', '#exam', '#student']",[],https://twitter.com/Studential/status/794236513760509953,False,,0,,,,,,,"[{'user_id': '38416190', 'username': 'Studential'}]",
1990,2049,794290688687034373,1478208632000,2016-11-04,03:00:32,India Standard Time,25723225,dfdement,Dr. Donald Dement,,#Student #stress is on the increase. More #parents are seeking professional help for their children. #k12  https://www.coursehero.com/blog/2016/11/01/new-research-reveals-startling-stats-on-school-stress/ …,[],['https://www.coursehero.com/blog/2016/11/01/new-research-reveals-startling-stats-on-school-stress/'],[],0,0,0,"['#student', '#stress', '#parents', '#k12']",[],https://twitter.com/dfdement/status/794290688687034373,False,,0,,,,,,,"[{'user_id': '25723225', 'username': 'dfdement'}]",
1991,2050,794291906029072384,1478208922000,2016-11-04,03:05:22,India Standard Time,790025532029014016,hippybookbabe,Kira McKinney,,Me every time I get a B. Lmao @DaneCook #englishmajor #student #stress  https://youtu.be/TKIFa7aBt0U ,['danecook'],['https://youtu.be/TKIFa7aBt0U'],[],0,0,0,"['#englishmajor', '#student', '#stress']",[],https://twitter.com/HippyBookBabe/status/794291906029072384,False,,0,,,,,,,"[{'user_id': '790025532029014016', 'username': 'HippyBookBabe'}, {'user_id': '20978103', 'username': 'DaneCook'}]",
1992,2051,794557317823885313,1478272201000,2016-11-04,20:40:01,India Standard Time,1020899400,smrecovery,Shadow Mountain,,#School #Stress: 7 #Tips to Help Your #College #Student Manage #Anxiety ○  http://www.drugfree.org/school-stress-7-tips-help-college-student-manage-anxiety … ○ #Advice #MentalHealth #TeenHealth,[],['http://www.drugfree.org/school-stress-7-tips-help-college-student-manage-anxiety'],[],0,0,1,"['#school', '#stress', '#tips', '#college', '#student', '#anxiety', '#advice', '#mentalhealth', '#teenhealth']",[],https://twitter.com/SMRecovery/status/794557317823885313,False,,0,,,,,,,"[{'user_id': '1020899400', 'username': 'SMRecovery'}]",
1993,2052,795014497056518146,1478381201000,2016-11-06,02:56:41,India Standard Time,731572201225371649,counsellorscafe,The Counsellors Café,,Here And Now - a students journey  http://www.thecounsellorscafe.co.uk/single-post/2016/11/02/Here-and-Now … | #counselling #training #student #college #therapy #CPCAB #BACP pic.twitter.com/Am42GbzlJM,[],['http://www.thecounsellorscafe.co.uk/single-post/2016/11/02/Here-and-Now'],['https://pbs.twimg.com/media/Cwh1d9VXcAAOkZC.jpg'],0,4,2,"['#counselling', '#training', '#student', '#college', '#therapy', '#cpcab', '#bacp']",[],https://twitter.com/CounsellorsCafe/status/795014497056518146,False,,0,,,,,,,"[{'user_id': '731572201225371649', 'username': 'CounsellorsCafe'}]",
1994,2053,795665106596196352,1478536318000,2016-11-07,22:01:58,India Standard Time,3359326161,iamdeltamusic,Delta Triplett,,"I looking build my social media team.  If interested, hit me up!!! #socialmediamarketing #student #interns #fans #therapy #RNB #socialmedia",[],[],[],0,0,1,"['#socialmediamarketing', '#student', '#interns', '#fans', '#therapy', '#rnb', '#socialmedia']",[],https://twitter.com/iamdeltamusic/status/795665106596196352,False,,0,,,,,,,"[{'user_id': '3359326161', 'username': 'iamdeltamusic'}]",
1995,2054,796290007879323648,1478685306000,2016-11-09,15:25:06,India Standard Time,1283549906,richdaleslondon,Richdales Institute,,For over 25 years we have been providing #complementary #Therapy courses of the highest quality to our #students! #education #student  pic.twitter.com/kO2xtr7pxz,[],[],['https://pbs.twimg.com/media/Cwz9gPiWQAAd31n.jpg'],0,0,0,"['#complementary', '#therapy', '#students', '#education', '#student']",[],https://twitter.com/RichdalesLondon/status/796290007879323648,False,,0,,,,,,,"[{'user_id': '1283549906', 'username': 'RichdalesLondon'}]",
1996,2055,796390359165206528,1478709232000,2016-11-09,22:03:52,India Standard Time,792214492650180609,gabbybwriter,Gabby G,,When you have had a migraine over 3 days but have work to complete. #stress #writing #student  pic.twitter.com/9RdCiaRVg9,[],[],['https://pbs.twimg.com/media/Cw1YzY1VEAAjmZx.jpg'],0,0,0,"['#stress', '#writing', '#student']",[],https://twitter.com/GabbyBwriter/status/796390359165206528,False,,0,,,,,,,"[{'user_id': '792214492650180609', 'username': 'GabbyBwriter'}]",
1997,2056,796980463663513601,1478849924000,2016-11-11,13:08:44,India Standard Time,789427488770392064,pip_fureysemide,Pip Furey,,"@MAStobbart @mrsevyvyan worked with 'baby David' the CCP yesterday, he said to say hi! #criticalcare #trauma #student",['mastobbart'],[],[],0,0,2,"['#criticalcare', '#trauma', '#student']",[],https://twitter.com/pip_fureysemide/status/796980463663513601,False,,0,,,,,,,"[{'user_id': '789427488770392064', 'username': 'pip_fureysemide'}, {'user_id': '3785538383', 'username': 'MAStobbart'}]",
1998,2058,797401453338001408,1478950296000,2016-11-12,17:01:36,India Standard Time,1283549906,richdaleslondon,Richdales Institute,,#massage #therapy could be useful in the treatment of #anxiety -  https://www.madinamerica.com/2016/11/massage-therapy-may-useful-treating-symptoms-anxiety/ … #healthy #health #students #learning #student  pic.twitter.com/0GHYmupzRX,[],['https://www.madinamerica.com/2016/11/massage-therapy-may-useful-treating-symptoms-anxiety/'],['https://pbs.twimg.com/media/CxDwZC8WgAAv00N.jpg'],0,0,0,"['#massage', '#therapy', '#anxiety', '#healthy', '#health', '#students', '#learning', '#student']",[],https://twitter.com/RichdalesLondon/status/797401453338001408,False,,0,,,,,,,"[{'user_id': '1283549906', 'username': 'RichdalesLondon'}]",
1999,2059,797487988926251009,1478970927000,2016-11-12,22:45:27,India Standard Time,3812756661,vettutorcompany,Vet Tutor Company,,Universities are working hard to reduce #student #stress by offering more support services. ##studentlife #vetmed  https://www.vetsurgeon.org/news/b/veterinary_news/archive/2016/10/31/140141.aspx … pic.twitter.com/LBGCG0u7Ul,[],['https://www.vetsurgeon.org/news/b/veterinary_news/archive/2016/10/31/140141.aspx'],['https://pbs.twimg.com/media/CxE_GVKWQAEoLUd.jpg'],0,0,0,"['#student', '#stress', '#studentlife', '#vetmed']",[],https://twitter.com/vettutorcompany/status/797487988926251009,False,,0,,,,,,,"[{'user_id': '3812756661', 'username': 'vettutorcompany'}]",
2000,2060,797519426342023168,1478978423000,2016-11-13,00:50:23,India Standard Time,1677285746,licensed2learn,L2L,,Powerful & engaging conversation on measuring and improving #student #wellbeing and #stress #p4ed2016 pic.twitter.com/wX2qOt4zDb,[],[],['https://pbs.twimg.com/media/CxFbr8rXEAUGEmY.jpg'],0,2,6,"['#student', '#wellbeing', '#stress', '#p4ed2016']",[],https://twitter.com/Licensed2Learn/status/797519426342023168,False,,0,,,,,,,"[{'user_id': '1677285746', 'username': 'Licensed2Learn'}]",
2001,2061,798136668872003585,1479125585000,2016-11-14,17:43:05,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fQIRtb  pic.twitter.com/RJBwdMgwQz,[],['http://buff.ly/2fQIRtb'],['https://pbs.twimg.com/media/CxONEZ2WEAACMUl.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/798136668872003585,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2002,2063,798545408167440389,1479223036000,2016-11-15,20:47:16,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2eCnqKg  pic.twitter.com/yzw9SLYLlI,[],['http://buff.ly/2eCnqKg'],['https://pbs.twimg.com/media/CxUA0J2UUAAqPAV.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/798545408167440389,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2003,2064,798574179817783296,1479229895000,2016-11-15,22:41:35,India Standard Time,732661921,student__cash,Student Cash Point,,Putting yourself first – mental health and why it matters:  http://ow.ly/42Lm306ck7c  #student #stress,[],['http://ow.ly/42Lm306ck7c'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/Student__Cash/status/798574179817783296,False,,0,,,,,,,"[{'user_id': '732661921', 'username': 'Student__Cash'}]",
2004,2065,798672701049032704,1479253385000,2016-11-16,05:13:05,India Standard Time,2838687480,helenhsupsyd,Dr. Helen H. Hsu,Fremont Unified School District,"#student #stress committee meeting- overwhelming needs for a district w almost 35,000 pupils #parenting #education pic.twitter.com/xklRYP9pYR – at Fremont Unified School District",[],[],['https://pbs.twimg.com/media/CxV0lheUAAAtY7e.jpg'],0,1,3,"['#student', '#stress', '#parenting', '#education']",[],https://twitter.com/HelenHsuPsyD/status/798672701049032704,False,,0,,,,,,,"[{'user_id': '2838687480', 'username': 'HelenHsuPsyD'}]",
2005,2066,798937948712534016,1479316625000,2016-11-16,22:47:05,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fQJti7  pic.twitter.com/HCF51IjVcl,[],['http://buff.ly/2fQJti7'],['https://pbs.twimg.com/media/CxZl1AWWgAAeV6B.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/798937948712534016,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2006,2067,799039526568083457,1479340843000,2016-11-17,05:30:43,India Standard Time,1002737166,eagle_bay,Eagle Bay Financial,,#Mindfulness #Practices are Changing Inner-City #School #education #student #stress @HLFINC  http://owl.li/zY84306eO7H   http://owl.li/SMfJ306eNIR  pic.twitter.com/Gc07ioV51y,['hlfinc'],"['http://owl.li/zY84306eO7H', 'http://owl.li/SMfJ306eNIR']",['https://pbs.twimg.com/media/CxbCNsZVIAA874a.jpg'],0,1,0,"['#mindfulness', '#practices', '#school', '#education', '#student', '#stress']",[],https://twitter.com/Eagle_Bay/status/799039526568083457,False,,0,,,,,,,"[{'user_id': '1002737166', 'username': 'Eagle_Bay'}, {'user_id': '568631260', 'username': 'HLFINC'}]",
2007,2069,799297395204886528,1479402323000,2016-11-17,22:35:23,India Standard Time,3394817949,holistichlthed,Jennifer Accomando,,#acuity #focus #stability #stress #essentialoils #student #homework #college #teachers #homeschool #aromatherapy #diffuser #rosemary pic.twitter.com/0MJFkMPvVY,[],[],['https://pbs.twimg.com/media/Cxesvh9VIAACXEi.jpg'],0,0,0,"['#acuity', '#focus', '#stability', '#stress', '#essentialoils', '#student', '#homework', '#college', '#teachers', '#homeschool', '#aromatherapy', '#diffuser', '#rosemary']",[],https://twitter.com/HolisticHlthEd/status/799297395204886528,False,,0,,,,,,,"[{'user_id': '3394817949', 'username': 'HolisticHlthEd'}]",
2008,2070,799341403042152448,1479412816000,2016-11-18,01:30:16,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fuMQr0  pic.twitter.com/QcDkaxShE0,[],['http://buff.ly/2fuMQr0'],['https://pbs.twimg.com/media/CxfUxKBVIAA2Vbp.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/799341403042152448,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2009,2071,799391176885473280,1479424683000,2016-11-18,04:48:03,India Standard Time,69727711,abdeas,Andreas Fanos,,Check out my article #GPA #article #Grades #College #School #Stress #GoodStudent #Student #HardWork #Work #Success  https://www.theodysseyonline.com/what-gpa-means ,[],['https://www.theodysseyonline.com/what-gpa-means'],[],0,0,0,"['#gpa', '#article', '#grades', '#college', '#school', '#stress', '#goodstudent', '#student', '#hardwork', '#work', '#success']",[],https://twitter.com/abdeas/status/799391176885473280,False,,0,,,,,,,"[{'user_id': '69727711', 'username': 'abdeas'}]",
2010,2072,799797603764498432,1479521582000,2016-11-19,07:43:02,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fe9bd3  pic.twitter.com/23hlCwnQKP,[],['http://buff.ly/2fe9bd3'],['https://pbs.twimg.com/media/CxlzrkKUAAADuvL.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/799797603764498432,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2011,2073,799951783808434176,1479558342000,2016-11-19,17:55:42,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/AQfOup9duS,[],[],['https://pbs.twimg.com/media/Cxn_5_mWQAAt3GD.jpg'],0,0,0,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/799951783808434176,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2012,2074,800081394118590465,1479589243000,2016-11-20,02:30:43,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fe9vbG  pic.twitter.com/RCSYLSvzOn,[],['http://buff.ly/2fe9vbG'],['https://pbs.twimg.com/media/Cxp1ySCWIAAHSdL.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/800081394118590465,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2013,2075,800521368286752768,1479694141000,2016-11-21,07:39:01,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We are here to listen to you.  http://buff.ly/2fuMv7M  pic.twitter.com/vIshvHm9lf,[],['http://buff.ly/2fuMv7M'],['https://pbs.twimg.com/media/CxwF8IkWEAAo6Me.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/800521368286752768,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
2014,2076,800605757372628993,1479714261000,2016-11-21,13:14:21,India Standard Time,3248649205,seek_spark,SeekSpark,,Stress contagion between Teachers and Students:  http://bit.ly/2eW4kRl  #stress #teacherproblems #teacher #student  pic.twitter.com/i0iD7rQ8ut,[],['http://bit.ly/2eW4kRl'],['https://pbs.twimg.com/media/CxxSqseUcAAxhzu.jpg'],0,0,0,"['#stress', '#teacherproblems', '#teacher', '#student']",[],https://twitter.com/seek_spark/status/800605757372628993,False,,0,,,,,,,"[{'user_id': '3248649205', 'username': 'seek_spark'}]",
2015,2077,801761092846419969,1479989715000,2016-11-24,17:45:15,India Standard Time,251737419,holliewolfie,Hollie Wolfe,,A cure for #Dyslexia 😫 #WhatIWantForChristmasIn4Words 🎁 #exams #stress 📝 #music #degree #student 🎼 #drummer #guitarist #singersongwriter 🎸,[],[],[],0,0,4,"['#dyslexia', '#whatiwantforchristmasin4words', '#exams', '#stress', '#music', '#degree', '#student', '#drummer', '#guitarist', '#singersongwriter']",[],https://twitter.com/HollieWolfie/status/801761092846419969,False,,0,,,,,,,"[{'user_id': '251737419', 'username': 'HollieWolfie'}]",
2016,2078,801794205144256513,1479997609000,2016-11-24,19:56:49,India Standard Time,60702328,naaomiona,Naomi Iona,,Wish I could zap forward to tomorrow evening 😑 #pakjesavond1 #sinterklaas #stress #deadline #stageverslag #student,[],[],[],0,0,0,"['#pakjesavond1', '#sinterklaas', '#stress', '#deadline', '#stageverslag', '#student']",[],https://twitter.com/naaomiona/status/801794205144256513,False,,0,,,,,,,"[{'user_id': '60702328', 'username': 'naaomiona'}]",
2017,2080,802245607691866113,1480105232000,2016-11-26,01:50:32,India Standard Time,758049516,ppt_search,PPT Search,,stress coping strategies in student PPT Templates -  http://www.ppthunter.com/stress-coping-strategies-in-student.htm … #powerpoint #slide #stress #coping #strategies #in #student,[],['http://www.ppthunter.com/stress-coping-strategies-in-student.htm'],[],0,0,0,"['#powerpoint', '#slide', '#stress', '#coping', '#strategies', '#in', '#student']",[],https://twitter.com/PPT_Search/status/802245607691866113,False,,0,,,,,,,"[{'user_id': '758049516', 'username': 'PPT_Search'}]",
2018,2081,803193400782684160,1480331204000,2016-11-28,16:36:44,India Standard Time,21718248,lara_batesprior,Lara Bates-Prior,,Missing my summer holiday back home in HK with my boyfriend. Oh final year how you stress me #finalyear #stress #student  pic.twitter.com/Uv5shCRvBg,[],[],['https://pbs.twimg.com/media/CyWEIfxWgAABp6O.jpg'],0,0,1,"['#finalyear', '#stress', '#student']",[],https://twitter.com/Lara_BatesPrior/status/803193400782684160,False,,0,,,,,,,"[{'user_id': '21718248', 'username': 'Lara_BatesPrior'}]",
