,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3040,3562,1045708184365797376,1538151234000,2018-09-28,21:43:54,India Standard Time,4699949368,meriaivy,Ivycado Thanks 🥑,,Are stress and crazy schedules impacting your mental and/or physical health? Let’s talk about it for my upcoming article. #stress #college #student #university #iowa #health,[],[],[],0,1,7,"['#stress', '#college', '#student', '#university', '#iowa', '#health']",[],https://twitter.com/meriaivy/status/1045708184365797376,False,,0,,,,,,,"[{'user_id': '4699949368', 'username': 'meriaivy'}]",
3041,3563,1045712248218374144,1538152203000,2018-09-28,22:00:03,India Standard Time,3450469392,tutoringexpert1,The Tutoring Expert,,How is your #student coping with #stress? This study from @Edutopia explains what is causing stress for your student and how introducing a #growthmindset can help: https://www.edutopia.org/article/science-behind-student-stress …,['edutopia'],['https://www.edutopia.org/article/science-behind-student-stress'],[],0,0,0,"['#student', '#stress', '#growthmindset']",[],https://twitter.com/Tutoringexpert1/status/1045712248218374144,False,,0,,,,,,,"[{'user_id': '3450469392', 'username': 'Tutoringexpert1'}, {'user_id': '35415477', 'username': 'edutopia'}]",
3042,3565,1045905761891733504,1538198340000,2018-09-29,10:49:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,No question is a stupid question! Ask all of your queries with Superprof India Link:  http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #knowledge #teacher #student #mentor #tutorial #tuition #class #education #stress #exams #talent #study #learn #questions pic.twitter.com/z25jZOUp68,[],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DoG_RJKXoAEUCHv.jpg'],0,0,1,"['#superprof', '#superprofindia', '#india', '#passion', '#knowledge', '#teacher', '#student', '#mentor', '#tutorial', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn', '#questions']",[],https://twitter.com/superprof_in/status/1045905761891733504,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
3043,3566,1046033156040785921,1538228713000,2018-09-29,19:15:13,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,You have to win in your MIND before you can win in your LIFE. 🏆 . . . . . #SelfCare #SelfWorth #Win #Motivationalquotes #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Speaker #Healer #BeTheBestYou #own pic.twitter.com/zZ9s9jJNdn,[],[],['https://pbs.twimg.com/media/DoRBnH0XgAA2vx4.jpg'],0,0,0,"['#selfcare', '#selfworth', '#win', '#motivationalquotes', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1046033156040785921,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
3044,3567,1046045935028097037,1538231760000,2018-09-29,20:06:00,India Standard Time,1389462830,healthcomm100,Just Carol,,At @FCPS MH&Wellness Conf  @Kaiser announces 🌟mini-grant applications🌟  open 10/1/2018 for sch based Health &Wellness projects by students +/or teachers  @NationalPTA @SEPTA @SEPTA_SOCIAL #SEPTA @KaiserFamFound @ATS_FCPS @FCPSSupt @CHADD @ASNV #sped #mh #cope #student #stress,"['fcps', 'kaiser', 'nationalpta', 'septa', 'septa_social', 'kaiserfamfound', 'ats_fcps', 'fcpssupt', 'chadd', 'asnv']",[],[],0,0,0,"['#septa', '#sped', '#mh', '#cope', '#student', '#stress']",[],https://twitter.com/HealthComm100/status/1046045935028097037,False,,0,,,,,,,"[{'user_id': '1389462830', 'username': 'HealthComm100'}, {'user_id': '24360473', 'username': 'fcps'}, {'user_id': '19396557', 'username': 'kaiser'}, {'user_id': '14407823', 'username': 'NationalPTA'}, {'user_id': '16358930', 'username': 'SEPTA'}, {'user_id': '430186590', 'username': 'SEPTA_SOCIAL'}, {'user_id': '1159907595303493633', 'username': 'kaiserfamfound'}, {'user_id': '2317719114', 'username': 'ATS_FCPS'}, {'user_id': '766371568473825280', 'username': 'FCPSSupt'}, {'user_id': '2401121', 'username': 'chadd'}, {'user_id': '32375506', 'username': 'asnv'}]",
3045,3568,1046059469078179841,1538234986000,2018-09-29,20:59:46,India Standard Time,1389462830,healthcomm100,Just Carol,,"Did you know hoarding is a type of #anxiety disorder?  So is OCD, PTSD &panic attacks Who knew?  @FCPS Mental Health & Wellness Conference at Fairfax HS 9/29  @FCPSSupt @fcpsnews @PtsaRobinson @NationalPTA @Kaiser #mh #stress #cope #Positive #Mind #sped #educ #student #parent","['fcps', 'fcpssupt', 'fcpsnews', 'ptsarobinson', 'nationalpta', 'kaiser']",[],[],0,1,4,"['#anxiety', '#mh', '#stress', '#cope', '#positive', '#mind', '#sped', '#educ', '#student', '#parent']",[],https://twitter.com/HealthComm100/status/1046059469078179841,False,,0,,,,,,,"[{'user_id': '1389462830', 'username': 'HealthComm100'}, {'user_id': '24360473', 'username': 'fcps'}, {'user_id': '766371568473825280', 'username': 'FCPSSupt'}, {'user_id': '33982105', 'username': 'fcpsnews'}, {'user_id': '2742168449', 'username': 'PtsaRobinson'}, {'user_id': '14407823', 'username': 'NationalPTA'}, {'user_id': '19396557', 'username': 'kaiser'}]",
3046,3569,1046264375424815105,1538283840000,2018-09-30,10:34:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,How many times tables do you know?  Let us know in the comments below 👇🏾 Find a maths teacher here:  http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #love #share #teacher #student #tuition #class #education #stress #exams #talent #study #learn #maths #multiplication pic.twitter.com/ViBDWzViRj,[],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DoG7r2eXcAEUPyK.jpg'],0,0,0,"['#superprof', '#superprofindia', '#india', '#love', '#share', '#teacher', '#student', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn', '#maths', '#multiplication']",[],https://twitter.com/superprof_in/status/1046264375424815105,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
3047,3570,1046299618533871617,1538292243000,2018-09-30,12:54:03,India Standard Time,562043394,soph_fedorowicz,Sophia Fedorowicz,,"So happy to have contributed to the #ProtectEDBlog: Live, reflect, repeat — managing #student #stress with writing therapy:   https://buff.ly/2AFZRxq  … #students #wellbeing #mentalhealth pic.twitter.com/d1QAbNHHSb",[],['https://buff.ly/2AFZRxq'],['https://pbs.twimg.com/media/DoUz9UWU8AAhpqZ.jpg'],0,0,0,"['#protectedblog', '#student', '#stress', '#students', '#wellbeing', '#mentalhealth']",[],https://twitter.com/Soph_Fedorowicz/status/1046299618533871617,False,,0,,,,,,,"[{'user_id': '562043394', 'username': 'Soph_Fedorowicz'}]",
3048,3571,1046617199836827648,1538367960000,2018-10-01,09:56:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,Whatcha waiting for? Join now! Link:  http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #love #share #knowledge #teacher #student #mentor #professor #tutor #tutorial #tuition #class #education #stress #exams #talent #study #learn pic.twitter.com/lzhCBdCl37,[],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DoHA03XXUAEFPoq.jpg'],0,1,1,"['#superprof', '#superprofindia', '#india', '#passion', '#love', '#share', '#knowledge', '#teacher', '#student', '#mentor', '#professor', '#tutor', '#tutorial', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn']",[],https://twitter.com/superprof_in/status/1046617199836827648,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
3049,3572,1046731250860462080,1538395152000,2018-10-01,17:29:12,India Standard Time,562043394,soph_fedorowicz,Sophia Fedorowicz,,"Psychology Soph writes for all kinds of sites, have a peek here:  https://buff.ly/2xHdyHy  #student #psychology #selfcare #mentalhealth #anxiety #depression #stress #bloggerstribe #blogger #blogging pic.twitter.com/QDz11Kefo0",[],['https://buff.ly/2xHdyHy'],['https://pbs.twimg.com/media/Doa8hn4XgAA8t1y.jpg'],0,1,5,"['#student', '#psychology', '#selfcare', '#mentalhealth', '#anxiety', '#depression', '#stress', '#bloggerstribe', '#blogger', '#blogging']",[],https://twitter.com/Soph_Fedorowicz/status/1046731250860462080,False,,0,,,,,,,"[{'user_id': '562043394', 'username': 'Soph_Fedorowicz'}]",
3050,3573,1047152040668028928,1538495476000,2018-10-02,21:21:16,India Standard Time,2887106250,imzx07,ZAKARIYA PATEL,,Follow for more @imzx07 . .  #usmle #propranolol #study #medico #intern #medstudentlife #student #mbbs #icu #trauma #scrubs #doctorwho #diabetes #betablockers…  https://www.instagram.com/p/Bob7EqpglKC06UIi0NqD-yiaC-CC5hwbL32ZUs0/?utm_source=ig_twitter_share&igshid=1e30pauyrr9zo …,['imzx07'],['https://www.instagram.com/p/Bob7EqpglKC06UIi0NqD-yiaC-CC5hwbL32ZUs0/?utm_source=ig_twitter_share&igshid=1e30pauyrr9zo'],[],0,0,0,"['#usmle', '#propranolol', '#study', '#medico', '#intern', '#medstudentlife', '#student', '#mbbs', '#icu', '#trauma', '#scrubs', '#doctorwho', '#diabetes', '#betablockers']",[],https://twitter.com/imzx07/status/1047152040668028928,False,,0,,,,,,,"[{'user_id': '2887106250', 'username': 'imzx07'}]",
3051,3574,1047246670113595392,1538518037000,2018-10-03,03:37:17,India Standard Time,873980654,turnaround,Turnaround,,"Wisdom from a 6th grader to help with #student #stress: calm music, squishy stress balls and teacher time to get to know and spend with each child. #edsurgefusion",[],[],[],0,3,7,"['#student', '#stress', '#edsurgefusion']",[],https://twitter.com/Turnaround/status/1047246670113595392,False,,0,,,,,,,"[{'user_id': '873980654', 'username': 'Turnaround'}]",
3052,3575,1047338703910105094,1538539980000,2018-10-03,09:43:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,Stay prepared for the future with @superprof_in  Link: http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #love #share #knowledge #teacher #student #mentor #professor #tutor #tutorial #tuition #class #education #stress #exams #talent #study #learn #race #champion pic.twitter.com/ZBgH2Bm91C,['superprof_in'],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DogSRK1W0AAEB9F.jpg'],0,1,1,"['#superprof', '#superprofindia', '#india', '#passion', '#love', '#share', '#knowledge', '#teacher', '#student', '#mentor', '#professor', '#tutor', '#tutorial', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn', '#race', '#champion']",[],https://twitter.com/superprof_in/status/1047338703910105094,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
3053,3576,1047599912999743488,1538602257000,2018-10-04,03:00:57,India Standard Time,823719587237629953,ucfnv,UCF,,"Today we shared our ""pilot"" after school program that teaches social and emotional skills and strategies for 3rd to 5th graders. #mentalhealthmatters #awareness #makingadifference #bethechange #education #program #afterschool #school #teacher #student #wellness #therapy  pic.twitter.com/VmBSlnvoPx",[],[],['https://pbs.twimg.com/media/DonSJkcUwAE_6hu.jpg'],0,0,2,"['#mentalhealthmatters', '#awareness', '#makingadifference', '#bethechange', '#education', '#program', '#afterschool', '#school', '#teacher', '#student', '#wellness', '#therapy']",[],https://twitter.com/UCFNV/status/1047599912999743488,False,,0,,,,,,,"[{'user_id': '823719587237629953', 'username': 'UCFNV'}]",
3054,3577,1047705370368458752,1538627400000,2018-10-04,10:00:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,Have you ever wondered where am I gonna use these formulas? Find out here:  http://bit.ly/SpINTweet  #math #maths #superprof #SuperprofIndia #india #passion #knowledge #teacher #student #geometric #geometry #shapes #cubes #tuition #class #education #stress #exams #talent #study pic.twitter.com/IYJu4c9eAE,[],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DogPF5AW4AAkHgA.jpg'],0,0,0,"['#math', '#maths', '#superprof', '#superprofindia', '#india', '#passion', '#knowledge', '#teacher', '#student', '#geometric', '#geometry', '#shapes', '#cubes', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study']",[],https://twitter.com/superprof_in/status/1047705370368458752,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
3055,3578,1047759595287003136,1538640328000,2018-10-04,13:35:28,India Standard Time,1047753074058522624,vishnur87570900,Vishnu_Ravindran,,Education meme 🎊 #educationquotes #education #memes #system #indianeducation #india #problem #student #life #stress #level #poor #funny #jokes #level #study #pressure…  https://www.instagram.com/p/BoYeSOiB_Oq/?utm_source=ig_twitter_share&igshid=1mo9x09hc2ze …,[],['https://www.instagram.com/p/BoYeSOiB_Oq/?utm_source=ig_twitter_share&igshid=1mo9x09hc2ze'],[],0,0,0,"['#educationquotes', '#education', '#memes', '#system', '#indianeducation', '#india', '#problem', '#student', '#life', '#stress', '#level', '#poor', '#funny', '#jokes', '#level', '#study', '#pressure']",[],https://twitter.com/VishnuR87570900/status/1047759595287003136,False,,0,,,,,,,"[{'user_id': '1047753074058522624', 'username': 'VishnuR87570900'}]",
3056,3579,1047847396846329856,1538661262000,2018-10-04,19:24:22,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,😥 when they tell you to relax but you already tried that. . . . . . . . . . . . #stress #stressfree #aande #anxiety #anxiousextrovert #breathe #relax #takeiteasy #student #ntu #focus…  https://www.instagram.com/p/Bog3rgjFxot/?utm_source=ig_twitter_share&igshid=1v2x6lidfdgi3 …,[],['https://www.instagram.com/p/Bog3rgjFxot/?utm_source=ig_twitter_share&igshid=1v2x6lidfdgi3'],[],0,0,0,"['#stress', '#stressfree', '#aande', '#anxiety', '#anxiousextrovert', '#breathe', '#relax', '#takeiteasy', '#student', '#ntu', '#focus']",[],https://twitter.com/AnxiousExtro/status/1047847396846329856,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3057,3580,1047870249960390663,1538666710000,2018-10-04,20:55:10,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,"We never really grow up, we only learn how to act in public. 🤷🏾‍♂️👦🏾 . . . . . . #GrowUp #Learn #SelfCare #SelfWorth #Motivation #MentalHealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/BlEkQivrVS",[],[],['https://pbs.twimg.com/media/DorIcEMXkAAN0t2.jpg'],0,0,1,"['#growup', '#learn', '#selfcare', '#selfworth', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1047870249960390663,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
3058,3581,1048017349327167488,1538701781000,2018-10-05,06:39:41,India Standard Time,1602226741,dawnstarconsult,"Lori Brown, Ed.D",,So true....but how do we handle this balance between real life #writing and the #student  voice that reflects the #violence and #trauma of everyday life? Hard to find that balance at times!  https://twitter.com/ClassDismissPod/status/1048004349509681158 …,[],['https://twitter.com/ClassDismissPod/status/1048004349509681158'],[],0,0,1,"['#writing', '#student', '#violence', '#trauma']",[],https://twitter.com/Dawnstarconsult/status/1048017349327167488,False,https://twitter.com/ClassDismissPod/status/1048004349509681158,0,,,,,,,"[{'user_id': '1602226741', 'username': 'Dawnstarconsult'}]",
3059,3582,1048075309172641793,1538715600000,2018-10-05,10:30:00,India Standard Time,39805064,thesadag,SADAG,,"#WhatIf you could say one thing to help a student who feels Depressed and overwhelmed, what would you say to help them? #Student #MentalHealthMatters #University #Depression #Stress #Suicide pic.twitter.com/c5DP6TfJlV",[],[],['https://pbs.twimg.com/media/DorAXAiXoAUpu2Z.jpg'],8,13,13,"['#whatif', '#student', '#mentalhealthmatters', '#university', '#depression', '#stress', '#suicide']",[],https://twitter.com/TheSADAG/status/1048075309172641793,False,,0,,,,,,,"[{'user_id': '39805064', 'username': 'TheSADAG'}]",
3060,3583,1048117830560841728,1538725738000,2018-10-05,13:18:58,India Standard Time,321188860,mbagwell80,Matt Bagwell,,How many pastors can relate to this?  Is this what I have to look forward to after I graduate?? #stress #god #jesus #church #churchplant #prayer #Bible #godisgood #faith #adventure #hilarious #funny #pastor #student #seminary #college @LibertyU @CBNNews pic.twitter.com/RO3mAFPp9e,"['libertyu', 'cbnnews']",[],['https://pbs.twimg.com/media/DoupnCGVsAAkCi7.jpg'],0,0,0,"['#stress', '#god', '#jesus', '#church', '#churchplant', '#prayer', '#bible', '#godisgood', '#faith', '#adventure', '#hilarious', '#funny', '#pastor', '#student', '#seminary', '#college']",[],https://twitter.com/Mbagwell80/status/1048117830560841728,False,,0,,,,,,,"[{'user_id': '321188860', 'username': 'Mbagwell80'}, {'user_id': '16420152', 'username': 'LibertyU'}, {'user_id': '26028938', 'username': 'CBNNews'}]",
3061,3584,1048164870640680960,1538736953000,2018-10-05,16:25:53,India Standard Time,3118716455,gtinstitutions,GT Institutions,,Laugh Out Loud! #Laugh #Loud #Cholesterol #AHA #Laughing #Stressreduction #Stress #Reduce #LOL #CBSE #Student #Kids #Education #Learning #Thiruvallur #Neelankarai #ECR #GTAVM #GTVM #GTGI #Chennai #Healthtip #Health #Fitness #WorldSmileDay #FridayFeeling #FridayMotivation pic.twitter.com/St00vy44mt,[],[],['https://pbs.twimg.com/media/DovUYMwUUAAlwoq.jpg'],0,0,1,"['#laugh', '#loud', '#cholesterol', '#aha', '#laughing', '#stressreduction', '#stress', '#reduce', '#lol', '#cbse', '#student', '#kids', '#education', '#learning', '#thiruvallur', '#neelankarai', '#ecr', '#gtavm', '#gtvm', '#gtgi', '#chennai', '#healthtip', '#health', '#fitness', '#worldsmileday', '#fridayfeeling', '#fridaymotivation']",[],https://twitter.com/GTInstitutions/status/1048164870640680960,False,,0,,,,,,,"[{'user_id': '3118716455', 'username': 'GTInstitutions'}]",
3062,3586,1048377407261089792,1538787626000,2018-10-06,06:30:26,India Standard Time,988184867442712576,anxietyattacke1,Anxiety Attacks,,Moving away from home is the hardest thing I've ever done....  living with other people is hard.  Part of me just wants to open the door and say hello and the other part wants to hide in my #safespace. #socialanxiety #lonely #student #hardestthingiveeverdone #ijustwanttobenormal,[],[],[],0,0,0,"['#safespace', '#socialanxiety', '#lonely', '#student', '#hardestthingiveeverdone', '#ijustwanttobenormal']",[],https://twitter.com/AnxietyAttacke1/status/1048377407261089792,False,,0,,,,,,,"[{'user_id': '988184867442712576', 'username': 'AnxietyAttacke1'}]",
