,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1265,1283,532552261063671808,1415805328000,2014-11-12,20:45:28,India Standard Time,51477107,rajrama,Raj Rama,,"#Student #stress must be addressed, #York #University #professor says  http://on.thestar.com/1xA2ofY  #casanow #onpoli #cdnpoli #uspoli #ukpoli",[],['http://on.thestar.com/1xA2ofY'],[],0,0,2,"['#student', '#stress', '#york', '#university', '#professor', '#casanow', '#onpoli', '#cdnpoli', '#uspoli', '#ukpoli']",[],https://twitter.com/RajRama/status/532552261063671808,False,,0,,,,,,,"[{'user_id': '51477107', 'username': 'RajRama'}]",
1266,1284,532588551909957632,1415813980000,2014-11-12,23:09:40,India Standard Time,339107083,saharach92,Sahara,,"Fourth year, you're disemboweling me. #university #student #final year #stress #whydoidothistomyself #youWatt . X",[],[],[],0,0,0,"['#university', '#student', '#final', '#stress', '#whydoidothistomyself', '#youwatt']",[],https://twitter.com/saharach92/status/532588551909957632,False,,0,,,,,,,"[{'user_id': '339107083', 'username': 'saharach92'}]",
1267,1285,532941598041317376,1415898153000,2014-11-13,22:32:33,India Standard Time,29989412,katytingey,Katy Tingey,,And just when I thought I completed my NVQ work I get another work sheet. Oh the stress of it all. I must meditate. #student #stress,[],[],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/KatyTingey/status/532941598041317376,False,,0,,,,,,,"[{'user_id': '29989412', 'username': 'KatyTingey'}]",
1268,1286,532992121163091970,1415910198000,2014-11-14,01:53:18,India Standard Time,2837194803,racheladietrich,Rachel Anne,,New Post :) Life: The Little Things  http://rachelannedietrich.blogspot.com/2014/11/life-little-things.html … #life #littlemoments #student #college #stress #love #blog #blogger #blogpost,[],['http://rachelannedietrich.blogspot.com/2014/11/life-little-things.html'],[],0,1,1,"['#life', '#littlemoments', '#student', '#college', '#stress', '#love', '#blog', '#blogger', '#blogpost']",[],https://twitter.com/racheladietrich/status/532992121163091970,False,,0,,,,,,,"[{'user_id': '2837194803', 'username': 'racheladietrich'}]",
1269,1287,533620856564764672,1416060101000,2014-11-15,19:31:41,India Standard Time,958996596,gallantlearning,Gallant Learning,,#Tips to Manage #Anxiety and #Stress:  http://ow.ly/DWlPn  #student #math #physics #university #highschool #tutoring #chemistry #GMAT,[],['http://ow.ly/DWlPn'],[],0,0,0,"['#tips', '#anxiety', '#stress', '#student', '#math', '#physics', '#university', '#highschool', '#tutoring', '#chemistry', '#gmat']",[],https://twitter.com/GallantLearning/status/533620856564764672,False,,0,,,,,,,"[{'user_id': '958996596', 'username': 'GallantLearning'}]",
1270,1288,533741617023574018,1416088892000,2014-11-16,03:31:32,India Standard Time,547119132,lovelylenora13,lovelylenora13,,#weekend #lastweekendoffallquarter #finalsweek #stress #relax #movieday #divergent #student #scad…  http://instagram.com/p/vb7c20ghXg/ ,[],['http://instagram.com/p/vb7c20ghXg/'],[],0,0,1,"['#weekend', '#lastweekendoffallquarter', '#finalsweek', '#stress', '#relax', '#movieday', '#divergent', '#student', '#scad']",[],https://twitter.com/lovelylenora13/status/533741617023574018,False,,0,,,,,,,"[{'user_id': '547119132', 'username': 'lovelylenora13'}]",
1271,1289,533959227447181313,1416140774000,2014-11-16,17:56:14,India Standard Time,278130657,aasayisberkemal,Buucu,,#hardworking #quiz #student #boring #stress #serious @ Kiziltoprak Bagdat Caddesi  http://instagram.com/p/vdeaKWzMK-/ ,[],['http://instagram.com/p/vdeaKWzMK-/'],[],0,0,0,"['#hardworking', '#quiz', '#student', '#boring', '#stress', '#serious']",[],https://twitter.com/aasayisberkemal/status/533959227447181313,False,,0,,,,,,,"[{'user_id': '278130657', 'username': 'aasayisberkemal'}]",
1272,1290,533977884487348224,1416145662000,2014-11-16,19:17:42,India Standard Time,976797950,unmakeabully,unmakeabully,,#and @StressFreeKids we made a movie about managing #stress  http://youtu.be/ZauSMbMxR0w  w/ #student crew and actors!,['stressfreekids'],['http://youtu.be/ZauSMbMxR0w'],[],1,0,0,"['#and', '#stress', '#student']",[],https://twitter.com/unmakeabully/status/533979725673533440,False,,0,,,,,,,"[{'user_id': '976797950', 'username': 'unmakeabully'}, {'user_id': '68233373', 'username': 'StressFreeKids'}]",
1273,1291,534395071723212803,1416244688000,2014-11-17,22:48:08,India Standard Time,77865486,pfalzadler7,█║▌│█│║▌ © ™,,Wegen #Stress im Examen - #Student vergewaltigt Schaf  http://goo.gl/OsQbfb ,[],['http://goo.gl/OsQbfb'],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/Pfalzadler7/status/534395071723212803,False,,0,,,,,,,"[{'user_id': '77865486', 'username': 'Pfalzadler7'}]",
1274,1292,535186709055815682,1416433429000,2014-11-20,03:13:49,India Standard Time,11507002,torilahlin,Toril Ahlin,,"eksamenstid-selfie i pysjn å uten sminke, sånn går no dagan! #stress #sliten #student  http://instagram.com/p/vmMmjvsKFV/ ",[],['http://instagram.com/p/vmMmjvsKFV/'],[],0,0,0,"['#stress', '#sliten', '#student']",[],https://twitter.com/torilahlin/status/535186709055815682,False,,0,,,,,,,"[{'user_id': '11507002', 'username': 'torilahlin'}]",
1275,1293,535536846009163776,1416516908000,2014-11-21,02:25:08,India Standard Time,2837194803,racheladietrich,Rachel Anne,,New post today! Faith: When Life Gets Tough  http://rachelannedietrich.blogspot.com/2014/11/faith-when-life-gets-tough.html … #life #lifestyle #stress #christian #god #student #blog #blogger,[],['http://rachelannedietrich.blogspot.com/2014/11/faith-when-life-gets-tough.html'],[],0,0,1,"['#life', '#lifestyle', '#stress', '#christian', '#god', '#student', '#blog', '#blogger']",[],https://twitter.com/racheladietrich/status/535536846009163776,False,,0,,,,,,,"[{'user_id': '2837194803', 'username': 'racheladietrich'}]",
1276,1294,535799106963521536,1416579436000,2014-11-21,19:47:16,India Standard Time,626785211,cherylc89,cheryl campbell,,30 mins to do a higher psychology nab is not long enough !! #student #StudentLife #HigherPsychology #nab #college #stress,[],[],[],0,0,2,"['#student', '#studentlife', '#higherpsychology', '#nab', '#college', '#stress']",[],https://twitter.com/cherylC89/status/535799106963521536,False,,0,,,,,,,"[{'user_id': '626785211', 'username': 'cherylC89'}]",
1277,1295,536454347346178048,1416735657000,2014-11-23,15:10:57,India Standard Time,25480809,studentrecipes,StudentRecipes.Com,,We have some top tips on how to avoid #stress at #university - read more here  http://studentrecipes.com/blog/5-ways-to-avoid-stress/ … #student #studentproblems #wellness,[],['http://studentrecipes.com/blog/5-ways-to-avoid-stress/'],[],0,0,0,"['#stress', '#university', '#student', '#studentproblems', '#wellness']",[],https://twitter.com/studentrecipes/status/536454347346178048,False,,0,,,,,,,"[{'user_id': '25480809', 'username': 'studentrecipes'}]",
1278,1296,537038338453405696,1416874892000,2014-11-25,05:51:32,India Standard Time,82858211,colette_t,Colette Theakston,,What I'm currently doing instead of sleeping 💤 #cantsleep #student #problems #assignment #stress  http://instagram.com/p/vzWoFOGTzQ/ ,[],['http://instagram.com/p/vzWoFOGTzQ/'],[],0,0,0,"['#cantsleep', '#student', '#problems', '#assignment', '#stress']",[],https://twitter.com/Colette_T/status/537038338453405696,False,,0,,,,,,,"[{'user_id': '82858211', 'username': 'Colette_T'}]",
1279,1297,537965852596121601,1417096028000,2014-11-27,19:17:08,India Standard Time,151818303,thesamanthaee,Samantha 🌻,,This made me going crazy for whole day. 🙀😿😹 #instapic #instamood #study #student #life #stress…  http://instagram.com/p/v58aSyP9B3/ ,[],['http://instagram.com/p/v58aSyP9B3/'],[],3,7,7,"['#instapic', '#instamood', '#study', '#student', '#life', '#stress']",[],https://twitter.com/thesamanthaee/status/537965852596121601,False,,0,,,,,,,"[{'user_id': '151818303', 'username': 'thesamanthaee'}]",
1280,1298,538206526653997056,1417153410000,2014-11-28,11:13:30,India Standard Time,593346174,tanveertalib,Drufaze,,Tired wanna go home ! #work #student #stress #eyes #home #Muslim #night #citylife #Drufaze #9stations…  http://instagram.com/p/v7p2y1OabC/ ,[],['http://instagram.com/p/v7p2y1OabC/'],[],0,0,0,"['#work', '#student', '#stress', '#eyes', '#home', '#muslim', '#night', '#citylife', '#drufaze', '#9stations']",[],https://twitter.com/TanveerTalib/status/538206526653997056,False,,0,,,,,,,"[{'user_id': '593346174', 'username': 'TanveerTalib'}]",
1281,1299,538464294644768768,1417214866000,2014-11-29,04:17:46,India Standard Time,1943693341,keziahleary,Keziah,,Deadline stress is unreal at the moment! #university #student #stress #books #deadlines…  http://instagram.com/p/v9fE2zsoxF/ ,[],['http://instagram.com/p/v9fE2zsoxF/'],[],0,0,0,"['#university', '#student', '#stress', '#books', '#deadlines']",[],https://twitter.com/keziahleary/status/538464294644768768,False,,0,,,,,,,"[{'user_id': '1943693341', 'username': 'keziahleary'}]",
1282,1300,538846794055446528,1417306061000,2014-11-30,05:37:41,India Standard Time,27476889,kristinami,kristina imrie,,No. #university #undergrad #student #saturday #rager #lonely #study #finals #essays #exams #adhd…  http://instagram.com/p/wANBEVmQQX/ ,[],['http://instagram.com/p/wANBEVmQQX/'],[],0,0,0,"['#university', '#undergrad', '#student', '#saturday', '#rager', '#lonely', '#study', '#finals', '#essays', '#exams', '#adhd']",[],https://twitter.com/kristinami/status/538846794055446528,False,,0,,,,,,,"[{'user_id': '27476889', 'username': 'kristinami'}]",
1283,1301,539085939096956928,1417363078000,2014-11-30,21:27:58,India Standard Time,2833664949,bethanybltu,Bethany,,Around 400 words to go and my portfolio is complete #stress #student,[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/BethanyBLTU/status/539085939096956928,False,,0,,,,,,,"[{'user_id': '2833664949', 'username': 'BethanyBLTU'}]",
1284,1302,539822627616223233,1417538718000,2014-12-02,22:15:18,India Standard Time,1889973925,hebaqr,Heba Qr,,End of semester horrors 😖 #uni #life #exams #stress #student #killme #bleh #thehorror  http://instagram.com/p/wHIxkPK4BT/ ,[],['http://instagram.com/p/wHIxkPK4BT/'],[],0,0,0,"['#uni', '#life', '#exams', '#stress', '#student', '#killme', '#bleh', '#thehorror']",[],https://twitter.com/HebaQr/status/539822627616223233,False,,0,,,,,,,"[{'user_id': '1889973925', 'username': 'HebaQr'}]",
1285,1303,539880123168993281,1417552426000,2014-12-03,02:03:46,India Standard Time,2856082057,tfhartgret,T. F. Hartgret,,How #Teachers #Help #Student #Survivors of #Trauma  http://theatln.tc/1rVM5Xz  @TheAtlantic @jesslahey #PTSD #Routines #listen #Mentor #rolemodel,"['theatlantic', 'jesslahey']",['http://theatln.tc/1rVM5Xz'],[],0,0,3,"['#teachers', '#help', '#student', '#survivors', '#trauma', '#ptsd', '#routines', '#listen', '#mentor', '#rolemodel']",[],https://twitter.com/TFHartgret/status/539880123168993281,False,,0,,,,,,,"[{'user_id': '2856082057', 'username': 'TFHartgret'}, {'user_id': '35773039', 'username': 'TheAtlantic'}, {'user_id': '225571767', 'username': 'jesslahey'}]",
1286,1304,540216400942727168,1417632601000,2014-12-04,00:20:01,India Standard Time,161987994,maliknurma,N U R M A,,"Inilah 3 mahasiswa yg sudah mulai lelah dg kukiah!! #stress #student #umm #latepost @ Kantin Lt. 3,5…  http://instagram.com/p/wJ714Fg-dd/ ",[],['http://instagram.com/p/wJ714Fg-dd/'],[],0,0,0,"['#stress', '#student', '#umm', '#latepost']",[],https://twitter.com/maliknurma/status/540216400942727168,False,,0,,,,,,,"[{'user_id': '161987994', 'username': 'maliknurma'}]",
1287,1305,540239870816698369,1417638197000,2014-12-04,01:53:17,India Standard Time,1639639975,katenixonuk,Kate Nixon,,Ready for essay ... First out of 5 and that is it! #student #stress #redbull #longnight @OUstudents,['oustudents'],[],[],0,0,1,"['#student', '#stress', '#redbull', '#longnight']",[],https://twitter.com/KateNixonUK/status/540239870816698369,False,,0,,,,,,,"[{'user_id': '1639639975', 'username': 'KateNixonUK'}, {'user_id': '45616878', 'username': 'OUstudents'}]",
1288,1306,540447173734060032,1417687621000,2014-12-04,15:37:01,India Standard Time,96091418,lundagard,Tidningen Lundagård,,"""Ta för mycket, tappa allt"" skriver @jennyvonplatten  http://lundagard.se/2014/12/04/ta-for-mycket-tappa-allt/ … #utbpol #stress #studentliv #lund #lundsuniversitet #student",['jennyvonplatten'],['http://lundagard.se/2014/12/04/ta-for-mycket-tappa-allt/'],[],0,0,0,"['#utbpol', '#stress', '#studentliv', '#lund', '#lundsuniversitet', '#student']",[],https://twitter.com/lundagard/status/540447173734060032,False,,0,,,,,,,"[{'user_id': '96091418', 'username': 'lundagard'}, {'user_id': '922622670', 'username': 'jennyvonplatten'}]",
1289,1307,540865021493145600,1417787244000,2014-12-05,19:17:24,India Standard Time,135573657,hanwoodward_,HanWoodward✌️,,#Christmas #student #truth #stress #work  http://instagram.com/p/wOizOPFsk_/ ,[],['http://instagram.com/p/wOizOPFsk_/'],[],0,0,1,"['#christmas', '#student', '#truth', '#stress', '#work']",[],https://twitter.com/HanWoodward_/status/540865021493145600,False,,0,,,,,,,"[{'user_id': '135573657', 'username': 'HanWoodward_'}]",
1290,1308,540921858946637824,1417800795000,2014-12-05,23:03:15,India Standard Time,2729361481,models24seven,models24seven.net,,#exam #stress #selfie #help #save #me #poser #notmadeforthis #life #student #nuig #bored #library #smiles #brunette…  http://wp.me/p4QrcN-XEw ,[],['http://wp.me/p4QrcN-XEw'],[],0,0,0,"['#exam', '#stress', '#selfie', '#help', '#save', '#me', '#poser', '#notmadeforthis', '#life', '#student', '#nuig', '#bored', '#library', '#smiles', '#brunette']",[],https://twitter.com/models24seven/status/540921858946637824,False,,0,,,,,,,"[{'user_id': '2729361481', 'username': 'models24seven'}]",
1291,1309,540930148275466240,1417802772000,2014-12-05,23:36:12,India Standard Time,75943173,debistweeting,Deb,,#shopping #set #film #student #therapy @ The Alleys In Downtown LA  http://instagram.com/p/wPAan9OTvC/ ,[],['http://instagram.com/p/wPAan9OTvC/'],[],0,0,0,"['#shopping', '#set', '#film', '#student', '#therapy']",[],https://twitter.com/DebisTweeting/status/540930148275466240,False,,0,,,,,,,"[{'user_id': '75943173', 'username': 'DebisTweeting'}]",
1292,1310,541143802358951938,1417853711000,2014-12-06,13:45:11,India Standard Time,294927976,veraseca,Véra  Séca,,#Police brutality #lonely #Cop #masturbation #up #down #happy in #school #student #study #un #unhcr #undp #news etc http://www.youtube.com/watch?v=jJ9Gs3xRYjk&sns=tw …,[],['http://www.youtube.com/watch?v=jJ9Gs3xRYjk&sns=tw'],[],0,0,0,"['#police', '#lonely', '#cop', '#masturbation', '#up', '#down', '#happy', '#school', '#student', '#study', '#un', '#unhcr', '#undp', '#news']",[],https://twitter.com/VeraSeca/status/541143802358951938,False,,0,,,,,,,"[{'user_id': '294927976', 'username': 'VeraSeca'}]",
1293,1311,541281907406020610,1417886637000,2014-12-06,22:53:57,India Standard Time,2426078124,desireehlane,Désirée Lane,,"It's nearing #finals, how do you help your #student stay #motivated and reduce #stress?",[],[],[],0,0,0,"['#finals', '#student', '#motivated', '#stress']",[],https://twitter.com/desireehlane/status/541281907406020610,False,,0,,,,,,,"[{'user_id': '2426078124', 'username': 'desireehlane'}]",
1294,1312,541327068160864256,1417897405000,2014-12-07,01:53:25,India Standard Time,110976736,roseannabryan,Roseanna Bryan,,Sounds about right #supermodel #stress #student #fashionstudent #model #quote #life #live #love  http://instagram.com/p/wR06jCiMUc/ ,[],['http://instagram.com/p/wR06jCiMUc/'],[],0,0,0,"['#supermodel', '#stress', '#student', '#fashionstudent', '#model', '#quote', '#life', '#live', '#love']",[],https://twitter.com/RoseannaBryan/status/541327068160864256,False,,0,,,,,,,"[{'user_id': '110976736', 'username': 'RoseannaBryan'}]",
1295,1313,541597002912763905,1417961762000,2014-12-07,19:46:02,India Standard Time,362497076,nicolapaigexx,OLD ACCOUNT,,I am not yet mentally ready for my exam on Wednesday I am shitting it... #exams #stress #thepressureison #student #college,[],[],[],0,0,0,"['#exams', '#stress', '#thepressureison', '#student', '#college']",[],https://twitter.com/NicolaPaigeXx/status/541597002912763905,False,,0,,,,,,,"[{'user_id': '362497076', 'username': 'NicolaPaigeXx'}]",
1296,1314,542542147619418113,1418187102000,2014-12-10,10:21:42,India Standard Time,739230576,yayaaleyt,Yaya Mysarah ☂,,Last payperr last payperr!!!  #final #stress #student  http://instagram.com/p/wadeBMMYGh/ ,[],['http://instagram.com/p/wadeBMMYGh/'],[],0,0,0,"['#final', '#stress', '#student']",[],https://twitter.com/YayaAleyt/status/542542147619418113,False,,0,,,,,,,"[{'user_id': '739230576', 'username': 'YayaAleyt'}]",
1297,1315,542546858938073088,1418188225000,2014-12-10,10:40:25,India Standard Time,2477965532,hihidco,Hihid,,#College #student #suffered #head #trauma #in #Wisconsin #dumbwaiter #death: A 21-year-old…  http://goo.gl/fb/43iYLH ,[],['http://goo.gl/fb/43iYLH'],[],0,0,0,"['#college', '#student', '#suffered', '#head', '#trauma', '#in', '#wisconsin', '#dumbwaiter', '#death']",[],https://twitter.com/hihidco/status/542546858938073088,False,,0,,,,,,,"[{'user_id': '2477965532', 'username': 'hihidco'}]",
1298,1316,542546890122723329,1418188233000,2014-12-10,10:40:33,India Standard Time,2477965532,hihidco,Hihid,,#College #student #suffered #head #trauma #in #Wisconsin #dumbwaiter #death: A 21-year-old college student died of…  http://goo.gl/fb/4MqkSH ,[],['http://goo.gl/fb/4MqkSH'],[],0,0,0,"['#college', '#student', '#suffered', '#head', '#trauma', '#in', '#wisconsin', '#dumbwaiter', '#death']",[],https://twitter.com/hihidco/status/542546890122723329,False,,0,,,,,,,"[{'user_id': '2477965532', 'username': 'hihidco'}]",
1299,1317,542882727851483136,1418268303000,2014-12-11,08:55:03,India Standard Time,898094744,suparems,R,,#everyday I #feel like this #Uwi #exams #stress #fulltime #student now #NoLeaveOfAbsence #needs to…  http://instagram.com/p/wc4WL-F21T/ ,[],['http://instagram.com/p/wc4WL-F21T/'],[],0,0,0,"['#everyday', '#feel', '#uwi', '#exams', '#stress', '#fulltime', '#student', '#noleaveofabsence', '#needs']",[],https://twitter.com/supaRems/status/542882727851483136,False,,0,,,,,,,"[{'user_id': '898094744', 'username': 'supaRems'}]",
1300,1318,543063415783051265,1418311382000,2014-12-11,20:53:02,India Standard Time,281382451,fitria_febriani,nurfitriahfebriani,,Why its to hard for finish!! I hate for always do revisi :( Im tired with. #stress #beingcrazy #student,[],[],[],0,0,0,"['#stress', '#beingcrazy', '#student']",[],https://twitter.com/fitria_febriani/status/543063415783051265,False,,0,,,,,,,"[{'user_id': '281382451', 'username': 'fitria_febriani'}]",
1301,1319,543528452792799232,1418422256000,2014-12-13,03:40:56,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Hair bun bun #hair #bun #goofing #picoftheday #exams #studying #stress #law #lawschool #student #lawyer #hairdo b... pic.twitter.com/bojkkjsCdJ,[],[],['https://pbs.twimg.com/media/B4sAP38IQAAvjMw.jpg'],0,0,0,"['#hair', '#bun', '#goofing', '#picoftheday', '#exams', '#studying', '#stress', '#law', '#lawschool', '#student', '#lawyer', '#hairdo']",[],https://twitter.com/LawSchoolME/status/543528452792799232,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
1302,1320,543528758234611712,1418422328000,2014-12-13,03:42:08,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Hair bun bun #hair #bun #goofing #picoftheday #exams #studying #stress #law #lawschool #student #lawyer #hairdo b... pic.twitter.com/UvPMXIEFXc,[],[],['https://pbs.twimg.com/media/B4sAhpyIMAAKUC4.jpg'],0,0,0,"['#hair', '#bun', '#goofing', '#picoftheday', '#exams', '#studying', '#stress', '#law', '#lawschool', '#student', '#lawyer', '#hairdo']",[],https://twitter.com/LawSchoolME/status/543528758234611712,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
1303,1321,543578860152164353,1418434274000,2014-12-13,07:01:14,India Standard Time,161226005,ajeandc,Mary Jean Dela Cerna,,This semester has been very rough for us 👊 #Student #Life #Stress  http://instagram.com/p/wh05jipXMI/ ,[],['http://instagram.com/p/wh05jipXMI/'],[],0,0,0,"['#student', '#life', '#stress']",[],https://twitter.com/ajeandc/status/543578860152164353,False,,0,,,,,,,"[{'user_id': '161226005', 'username': 'ajeandc'}]",
1304,1322,543824044529680384,1418492730000,2014-12-13,23:15:30,India Standard Time,41143928,teaforhannah,Aquamarine 🐬🌊🌸,,Fear of the unknown #anxiety #stress #single #university #UCAS #student  http://wp.me/p4b7rj-aG ,[],['http://wp.me/p4b7rj-aG'],[],0,1,0,"['#anxiety', '#stress', '#single', '#university', '#ucas', '#student']",[],https://twitter.com/TeaForHannah/status/543824044529680384,False,,0,,,,,,,"[{'user_id': '41143928', 'username': 'TeaForHannah'}]",
1305,1323,544458739038711810,1418644053000,2014-12-15,17:17:33,India Standard Time,1131693139,marinecky,maybae,,"Entretien d'embauche, on met le paquet ! #me #today #stress #job #makeup #shirt #piercing #student  http://instagram.com/p/woFCI_gA_n/ ",[],['http://instagram.com/p/woFCI_gA_n/'],[],0,0,0,"['#me', '#today', '#stress', '#job', '#makeup', '#shirt', '#piercing', '#student']",[],https://twitter.com/MarineCKY/status/544458739038711810,False,,0,,,,,,,"[{'user_id': '1131693139', 'username': 'MarineCKY'}]",
1306,1324,544485814215139328,1418650508000,2014-12-15,19:05:08,India Standard Time,1642320074,tysonworrall,Tyson Worrall,,"Exam day be like: Check time of exam every few seconds to make sure you haven't missed it, even though its in like 8 hours. #stress #student",[],[],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/tysonworrall/status/544485814215139328,False,,0,,,,,,,"[{'user_id': '1642320074', 'username': 'tysonworrall'}]",
1307,1325,544511726516195329,1418656686000,2014-12-15,20:48:06,India Standard Time,2876504975,stressbustersem,Stressbusters_EMCup,,Please watch this great video of us young students!! We need your support!  https://www.youtube.com/watch?v=0yrY7cPfBeg … #Student #competition #stress #stressfree,[],['https://www.youtube.com/watch?v=0yrY7cPfBeg'],[],0,1,5,"['#student', '#competition', '#stress', '#stressfree']",[],https://twitter.com/StressbustersEM/status/544511726516195329,False,,0,,,,,,,"[{'user_id': '2876504975', 'username': 'StressbustersEM'}]",
1308,1326,544548731736305665,1418665509000,2014-12-15,23:15:09,India Standard Time,310214155,englishlecture2,English Lecturer,,#Student #stress. Lost? Don't know what to do? Breathe & take 1 step at a time: #FrancisofAssisi was right :-)  http://ow.ly/i/7WqGC ,[],['http://ow.ly/i/7WqGC'],[],0,0,0,"['#student', '#stress', '#francisofassisi']",[],https://twitter.com/EnglishLecture2/status/544548731736305665,False,,0,,,,,,,"[{'user_id': '310214155', 'username': 'EnglishLecture2'}]",
1309,1327,545318555366199297,1418849049000,2014-12-18,02:14:09,India Standard Time,486805722,chelseamurray10,Chelsea,,There's a reason why I don't like student nurses/Drs do this to me #agony,[],[],[],0,0,0,['#agony'],[],https://twitter.com/chelseamurray10/status/545318555366199297,False,,0,,,,,,,"[{'user_id': '486805722', 'username': 'chelseamurray10'}]",
1310,1328,545544602841661440,1418902943000,2014-12-18,17:12:23,India Standard Time,887070943,ekronenfeld,Elliott Kronenfeld,,Feeling the #stress of #student #loans? You can feel better about it!  http://bit.ly/16vkTL5 ,[],['http://bit.ly/16vkTL5'],[],0,0,0,"['#stress', '#student', '#loans']",[],https://twitter.com/EKronenfeld/status/545544602841661440,False,,0,,,,,,,"[{'user_id': '887070943', 'username': 'EKronenfeld'}]",
1311,1329,546930123249700864,1419233277000,2014-12-22,12:57:57,India Standard Time,1226795652,sghdubai,المستشفى السعودي الألماني دبي,,#Student #stress  https://www.facebook.com/SaudiGermanHospitalsGroupDubai/photos/a.361381010605789.82190.323396437737580/735656296511590/?type=1&theater … pic.twitter.com/oz48cN0eO5,[],['https://www.facebook.com/SaudiGermanHospitalsGroupDubai/photos/a.361381010605789.82190.323396437737580/735656296511590/?type=1&theater'],['https://pbs.twimg.com/media/B5cWDEHCYAAIeDR.jpg'],0,0,0,"['#student', '#stress']",[],https://twitter.com/SGHdubai/status/546930123249700864,False,,0,,,,,,,"[{'user_id': '1226795652', 'username': 'SGHdubai'}]",
1312,1330,547559290786295808,1419383282000,2014-12-24,06:38:02,India Standard Time,1586710164,lainyswanson,#Hellomynameis Lainy,,#student #stress #eating is a little something like this pic.twitter.com/L8HdGELKHi,[],[],['https://pbs.twimg.com/media/B5lSRJdIgAAeGTm.jpg'],0,0,0,"['#student', '#stress', '#eating']",[],https://twitter.com/LainySwanson/status/547559290786295808,False,,0,,,,,,,"[{'user_id': '1586710164', 'username': 'LainySwanson'}]",
