,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2369,2508,910221988878327808,1505848807000,2017-09-20,00:50:07,India Standard Time,781804349395795968,law_studies,Lawstudies,,How #LawSchools Are Addressing #Student #Well-Being #lawstudies #mentalhealth #studentwellbeing #counseling #stress  http://bit.ly/2xiYBwf  pic.twitter.com/bBVpifMWCt,[],['http://bit.ly/2xiYBwf'],['https://pbs.twimg.com/media/DKHCErdW4AA8d6t.jpg'],0,0,0,"['#lawschools', '#student', '#well', '#lawstudies', '#mentalhealth', '#studentwellbeing', '#counseling', '#stress']",[],https://twitter.com/Law_studies/status/910221988878327808,False,,0,,,,,,,"[{'user_id': '781804349395795968', 'username': 'Law_studies'}]",
2370,2509,910479720155885568,1505910255000,2017-09-20,17:54:15,India Standard Time,379376783,thetonyferrar,Tony Ferrar,,Where are we headed? Part 1: Time 🕔  http://bit.ly/2xvkRnd  #college #career #entrepreneurs #stress #homework #exams #student  pic.twitter.com/d1b8Orj91L,[],['http://bit.ly/2xvkRnd'],['https://pbs.twimg.com/media/DKKseeLWkAAxbwX.jpg'],0,0,0,"['#college', '#career', '#entrepreneurs', '#stress', '#homework', '#exams', '#student']",[],https://twitter.com/TheTonyFerrar/status/910479720155885568,False,,0,,,,,,,"[{'user_id': '379376783', 'username': 'TheTonyFerrar'}]",
2371,2510,910512257691455493,1505918013000,2017-09-20,20:03:33,India Standard Time,2294196240,camperformance,CAP,,How can #academic #coaching support you?  http://ow.ly/hNpH305uwmF  A #student rediscovers their confidence #Cambridge #stress #parents,[],['http://ow.ly/hNpH305uwmF'],[],0,0,1,"['#academic', '#coaching', '#student', '#cambridge', '#stress', '#parents']",[],https://twitter.com/CamPerformance/status/910512257691455493,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2372,2511,910959200896987136,1506024572000,2017-09-22,01:39:32,India Standard Time,3236445716,voyabroad,Voy,,Healthy Travel: Escaping Everyday #stress. With @phwlife #studyabroad #travel #college #student  https://voy.gs/2017/09/20/healthy-travel-part-ii-traveling-good/ … pic.twitter.com/oUfHl7eNqe,['phwlife'],['https://voy.gs/2017/09/20/healthy-travel-part-ii-traveling-good/'],['https://pbs.twimg.com/media/DKRgbomX0AE2Swc.jpg'],0,0,0,"['#stress', '#studyabroad', '#travel', '#college', '#student']",[],https://twitter.com/VoyAbroad/status/910959200896987136,False,,0,,,,,,,"[{'user_id': '3236445716', 'username': 'VoyAbroad'}, {'user_id': '704256665491640320', 'username': 'phwlife'}]",
2373,2512,910979006392160256,1506029294000,2017-09-22,02:58:14,India Standard Time,23816457,tiffanyjgx,tiffyg🍁,,Excited yet having kittens about final year.. that 10 minute presentation is making me nervous already 😭😭 #uni #stress #student #life,[],[],[],0,0,0,"['#uni', '#stress', '#student', '#life']",[],https://twitter.com/TiffanyJGx/status/910979006392160256,False,,0,,,,,,,"[{'user_id': '23816457', 'username': 'TiffanyJGx'}]",
2374,2513,911467829781811200,1506145839000,2017-09-23,11:20:39,India Standard Time,562043394,soph_fedorowicz,Sophia Fedorowicz,,Great to see #stress management included in the welcome talk yesterday #student #selfcare @StaffsPsych,['staffspsych'],[],[],0,0,3,"['#stress', '#student', '#selfcare']",[],https://twitter.com/Soph_Fedorowicz/status/911467829781811200,False,,0,,,,,,,"[{'user_id': '562043394', 'username': 'Soph_Fedorowicz'}, {'user_id': '300194212', 'username': 'StaffsPsych'}]",
2375,2514,912078061251698688,1506291330000,2017-09-25,03:45:30,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/GuS8fuzd9C,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DKhaKYOVAAIZYqL.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/912078061251698688,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2376,2515,912154339489148930,1506309516000,2017-09-25,08:48:36,India Standard Time,817621421065142273,elsareeth,ClinicalCaseReports,,Muscular Dystrophy … https://clinicalcasereports.conferenceseries.com  #doctor #medico #student #clinical #Healthcare #Nursing #Physicians #therapy #Dubai #travel 👩‍⚕️ pic.twitter.com/tQmG9KZMgi,[],['https://clinicalcasereports.conferenceseries.com'],['https://pbs.twimg.com/media/DKifEdCVYAApZ9S.jpg'],0,2,6,"['#doctor', '#medico', '#student', '#clinical', '#healthcare', '#nursing', '#physicians', '#therapy', '#dubai', '#travel']",[],https://twitter.com/ElsaReeth/status/912154339489148930,False,,0,,,,,,,"[{'user_id': '817621421065142273', 'username': 'ElsaReeth'}]",
2377,2516,912366313741352960,1506360054000,2017-09-25,22:50:54,India Standard Time,888437413915262976,clubluk,ClubLuk,,5 ways to manage #student #stress.  https://www.prospects.ac.uk/applying-for-university/university-life/5-ways-to-manage-student-stress … #uni #unistress #studentlife #university pic.twitter.com/Jo2Q8LTRec,[],['https://www.prospects.ac.uk/applying-for-university/university-life/5-ways-to-manage-student-stress'],['https://pbs.twimg.com/media/DKlgU5eX0AAaTMI.jpg'],0,1,0,"['#student', '#stress', '#uni', '#unistress', '#studentlife', '#university']",[],https://twitter.com/ClubLuk/status/912366313741352960,False,,0,,,,,,,"[{'user_id': '888437413915262976', 'username': 'ClubLuk'}]",
2378,2517,913273502253195265,1506576345000,2017-09-28,10:55:45,India Standard Time,883946573926879232,needmymum,Stuff I Need Mum For,,@DoYouEvenAdult crushing the game with some #stress tips 👊👊 #student #unilife https://twitter.com/DoYouEvenAdult/status/913005484088553472 …,['doyouevenadult'],['https://twitter.com/DoYouEvenAdult/status/913005484088553472'],[],1,0,1,"['#stress', '#student', '#unilife']",[],https://twitter.com/needmymum/status/913273502253195265,False,https://twitter.com/DoYouEvenAdult/status/913005484088553472,0,,,,,,,"[{'user_id': '883946573926879232', 'username': 'needmymum'}, {'user_id': '901798882681659393', 'username': 'DoYouEvenAdult'}]",
2379,2518,913968934860328961,1506742149000,2017-09-30,08:59:09,India Standard Time,1163755136,kaymagnatesblog,King Solomon's Mine,,LADDER OF SUCCESS  http://www.kingsolomonsmine.com.ng/kay-magnate-188  Nigeria #Kenya #world #ghana #naija #businessowners #vision #ceo #student #BeWise #Wisdom #Stress,[],['http://www.kingsolomonsmine.com.ng/kay-magnate-188'],[],0,0,0,"['#kenya', '#world', '#ghana', '#naija', '#businessowners', '#vision', '#ceo', '#student', '#bewise', '#wisdom', '#stress']",[],https://twitter.com/kaymagnatesblog/status/913968934860328961,False,,0,,,,,,,"[{'user_id': '1163755136', 'username': 'kaymagnatesblog'}]",
2380,2519,914301519087812609,1506821443000,2017-10-01,07:00:43,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/ZUvkEvf6HG,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DLBAYmkVwAERDnu.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/914301519087812609,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2381,2520,914821014151983105,1506945300000,2017-10-02,17:25:00,India Standard Time,849737849025036288,healthylifesx,Healthy Life Essex,,The truth about #student stress  #freshers #unidays #degree #stress #graduates  http://bit.ly/2hFF57P  pic.twitter.com/ZQUiGhyQNN,[],['http://bit.ly/2hFF57P'],['https://pbs.twimg.com/media/DLIY3PJW0AAQOcr.jpg'],0,1,2,"['#student', '#freshers', '#unidays', '#degree', '#stress', '#graduates']",[],https://twitter.com/healthylifeSX/status/914821014151983105,False,,0,,,,,,,"[{'user_id': '849737849025036288', 'username': 'healthylifeSX'}]",
2382,2521,915067357101510656,1507004033000,2017-10-03,09:43:53,India Standard Time,2490904262,rphnabeel,Dr. Nabeel Alvi,,Retweet if you agree. Like if not. #Student #Study #Stress  pic.twitter.com/bQ1EANZ4vt,[],[],['https://pbs.twimg.com/media/DLL46IhXkAAHvQB.jpg'],0,0,0,"['#student', '#study', '#stress']",[],https://twitter.com/RphNabeel/status/915067357101510656,False,,0,,,,,,,"[{'user_id': '2490904262', 'username': 'RphNabeel'}]",
2383,2522,915624122385870848,1507136776000,2017-10-04,22:36:16,India Standard Time,586902091,joneschelseaa,Chelsea Valentine,,Trying to see what's going on with my student finance! They don't make the process simple at all! 🙄 #student #stress #finance,[],[],[],0,0,1,"['#student', '#stress', '#finance']",[],https://twitter.com/JonesChelseaa/status/915624122385870848,False,,0,,,,,,,"[{'user_id': '586902091', 'username': 'JonesChelseaa'}]",
2384,2523,916018490376638464,1507230801000,2017-10-06,00:43:21,India Standard Time,1071756294,optometriced,Optometric Education,,"With all the stressors in the world, we thought we'd repost our #podcast on #student #wellness.    https://optometriceducation.org/wp-content/uploads/2016/08/ASCO-STUDENT-WELLNESS-Podcast.mp3 … #stress #selfcare",[],['https://optometriceducation.org/wp-content/uploads/2016/08/ASCO-STUDENT-WELLNESS-Podcast.mp3'],[],0,2,1,"['#podcast', '#student', '#wellness', '#stress', '#selfcare']",[],https://twitter.com/OptometricED/status/916018490376638464,False,,0,,,,,,,"[{'user_id': '1071756294', 'username': 'OptometricED'}]",
2385,2524,916333554812047360,1507305918000,2017-10-06,21:35:18,India Standard Time,849737849025036288,healthylifesx,Healthy Life Essex,,The truth about #student stress #freshers #unidays #degree #stress #graduates #studentloans  http://bit.ly/2hFF57P  pic.twitter.com/fLJDi7tMj2,[],['http://bit.ly/2hFF57P'],['https://pbs.twimg.com/media/DLd4gu1UQAAlgi5.jpg'],0,0,1,"['#student', '#freshers', '#unidays', '#degree', '#stress', '#graduates', '#studentloans']",[],https://twitter.com/healthylifeSX/status/916333554812047360,False,,0,,,,,,,"[{'user_id': '849737849025036288', 'username': 'healthylifeSX'}]",
2386,2525,916539896856166400,1507355114000,2017-10-07,11:15:14,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/smsTwCcITt,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DLg0LZUUIAEhs-o.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/916539896856166400,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2387,2526,916731327294136320,1507400755000,2017-10-07,23:55:55,India Standard Time,899391306635628544,thelife_hunt,Life Hunt,,"Dealing with #stress, #anxiety and #burnout is a nightmare. Here are ways to cope with stress as a #student.    http://bit.ly/StressAsAStudent … pic.twitter.com/aCAaJdq44K",[],['http://bit.ly/StressAsAStudent'],['https://pbs.twimg.com/media/DLjiPVPWkAAf6ly.jpg'],0,0,0,"['#stress', '#anxiety', '#burnout', '#student']",[],https://twitter.com/TheLife_Hunt/status/916731327294136320,False,,0,,,,,,,"[{'user_id': '899391306635628544', 'username': 'TheLife_Hunt'}]",
2388,2527,916750424287432705,1507405308000,2017-10-08,01:11:48,India Standard Time,899391306635628544,thelife_hunt,Life Hunt,,"Dealing with #stress, #anxiety and #burnout is a nightmare.   Here are ways to cope with stress as a #STUDENT  http://bit.ly/STUDENTSuccess  pic.twitter.com/9xIOcuPIS9",[],['http://bit.ly/STUDENTSuccess'],['https://pbs.twimg.com/media/DLjzpNUWkAI_jvN.jpg'],0,0,0,"['#stress', '#anxiety', '#burnout', '#student']",[],https://twitter.com/TheLife_Hunt/status/916750424287432705,False,,0,,,,,,,"[{'user_id': '899391306635628544', 'username': 'TheLife_Hunt'}]",
2389,2528,917075889741025280,1507482905000,2017-10-08,22:45:05,India Standard Time,845306746361057281,_dododoodles_,💫Dodo💫,,After 10 long hours  I can apply state That I have finished my spanish homework  #GodBless #finished #student #stress,[],[],[],0,0,1,"['#godbless', '#finished', '#student', '#stress']",[],https://twitter.com/_dododoodles_/status/917075889741025280,False,,0,,,,,,,"[{'user_id': '845306746361057281', 'username': '_dododoodles_'}]",
2390,2529,917806978021326849,1507657210000,2017-10-10,23:10:10,India Standard Time,847044320465170432,correct_writing,CorrectMyWriting,,Just have a rest outside  http://ow.ly/t6e130fLwXd  #MentalHealth #student #exam #stress,[],['http://ow.ly/t6e130fLwXd'],[],0,0,0,"['#mentalhealth', '#student', '#exam', '#stress']",[],https://twitter.com/correct_writing/status/917806978021326849,False,,0,,,,,,,"[{'user_id': '847044320465170432', 'username': 'correct_writing'}]",
2391,2530,918786072456216576,1507890644000,2017-10-13,16:00:44,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/aFYiP2yOdE,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DMAvECCUEAAHALf.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/918786072456216576,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2392,2531,919133570848907264,1508030914000,2017-10-15,06:58:34,India Standard Time,816073413198389248,lawrence97431,❌David Kelley-Wood❌,,"I feel for the students who endure entire semesters with these nut cases, most only pretending to take them seriously for the grades. #agony","['agendaofevil', 'denise75384378']",[],[],0,1,1,['#agony'],[],https://twitter.com/lawrence97431/status/919374408153739265,False,,0,,,,,,,"[{'user_id': '816073413198389248', 'username': 'lawrence97431'}, {'user_id': '4744232172', 'username': 'AgendaOfEvil'}, {'user_id': '833469046196674561', 'username': 'Denise75384378'}]",
2393,2532,919453541390958593,1508049781000,2017-10-15,12:13:01,India Standard Time,3145806794,thoughtscoot,Thought Scoot,,Ghanana Ghanana Ghir Ghir Aye Badra.  #ThoughtScoot #Exams #bahubali2 #Lagaan #StudyIdeas #student #Stress #strugglenation pic.twitter.com/zCsw5NbCwk,[],[],['https://pbs.twimg.com/media/DMKOGZZUEAE3Usi.jpg'],0,0,0,"['#thoughtscoot', '#exams', '#bahubali2', '#lagaan', '#studyideas', '#student', '#stress', '#strugglenation']",[],https://twitter.com/ThoughtScoot/status/919453541390958593,False,,0,,,,,,,"[{'user_id': '3145806794', 'username': 'ThoughtScoot'}]",
2394,2533,919688868684804096,1508105887000,2017-10-16,03:48:07,India Standard Time,712346769938628608,christinemcque1,Christine McQueen,,My part of the report for university done. I hope it’s alright. Time for bed. My eyes are heavy and sore. #Student #Stress #BachelorsDegree,[],[],[],0,0,0,"['#student', '#stress', '#bachelorsdegree']",[],https://twitter.com/ChristineMcQue1/status/919688868684804096,False,,0,,,,,,,"[{'user_id': '712346769938628608', 'username': 'ChristineMcQue1'}]",
2395,2534,919972966737301504,1508173622000,2017-10-16,22:37:02,India Standard Time,893461077010337793,huddleandcuddle,Huddle and Cuddle,,Mental Health - The Graduate Crisis.  Read the post by @QuiteFranklii  https://buff.ly/2y1HccT  #mentalhealth #stress #graduate #student,['quitefranklii'],['https://buff.ly/2y1HccT'],[],0,0,3,"['#mentalhealth', '#stress', '#graduate', '#student']",[],https://twitter.com/huddleandcuddle/status/919972966737301504,False,,0,,,,,,,"[{'user_id': '893461077010337793', 'username': 'huddleandcuddle'}, {'user_id': '230179306', 'username': 'QuiteFranklii'}]",
2396,2535,919974170066288640,1508173909000,2017-10-16,22:41:49,India Standard Time,2738546258,dbangs5,Deanna Bangura,,#SleepSolution #Tea  http://ow.ly/X4Dh30fUHtl  #Spoonie #Fibromyalgia #Thyroid #Hypothyroid #Hashimotos #Anxiety #Stress #UBC #Student  pic.twitter.com/UPZLD3hHsN,[],['http://ow.ly/X4Dh30fUHtl'],['https://pbs.twimg.com/media/DMRnoY6UMAEKpjm.jpg'],0,0,0,"['#sleepsolution', '#tea', '#spoonie', '#fibromyalgia', '#thyroid', '#hypothyroid', '#hashimotos', '#anxiety', '#stress', '#ubc', '#student']",[],https://twitter.com/DBangs5/status/919974170066288640,False,,0,,,,,,,"[{'user_id': '2738546258', 'username': 'DBangs5'}]",
2397,2536,919986412371566595,1508176827000,2017-10-16,23:30:27,India Standard Time,2738546258,dbangs5,Deanna Bangura,,#SleepSolution #Tea  http://ow.ly/X4Dh30fUHtl  #Spoonie #Fibromyalgia #Thyroid #Hypothyroid #Hashimotos #Anxiety #Stress #UofT #Student  pic.twitter.com/emanMzUMBb,[],['http://ow.ly/X4Dh30fUHtl'],['https://pbs.twimg.com/media/DMRyxAuXUAAfVOQ.jpg'],0,0,0,"['#sleepsolution', '#tea', '#spoonie', '#fibromyalgia', '#thyroid', '#hypothyroid', '#hashimotos', '#anxiety', '#stress', '#uoft', '#student']",[],https://twitter.com/DBangs5/status/919986412371566595,False,,0,,,,,,,"[{'user_id': '2738546258', 'username': 'DBangs5'}]",
2398,2537,920967057533030400,1508410631000,2017-10-19,16:27:11,India Standard Time,92837645,imagesoflife_,Monique Belier,,Toch een klein beetje opdrachten stress ... #fotoacademie #photoacademie #stress #burn-out #student #amsterdam  https://imagesoflife.nl/2017/10/18/toch-een-klein-beetje-opdrachten-stress/ …,[],['https://imagesoflife.nl/2017/10/18/toch-een-klein-beetje-opdrachten-stress/'],[],0,0,0,"['#fotoacademie', '#photoacademie', '#stress', '#burn', '#student', '#amsterdam']",[],https://twitter.com/Imagesoflife_/status/920967057533030400,False,,0,,,,,,,"[{'user_id': '92837645', 'username': 'Imagesoflife_'}]",
2399,2538,921039580077240320,1508427922000,2017-10-19,21:15:22,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/HysW7woQlW,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DMgwnawVoAAOgvx.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/921039580077240320,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2400,2539,921113828041117696,1508445624000,2017-10-20,02:10:24,India Standard Time,888437413915262976,clubluk,ClubLuk,,5 ways to manage #student #stress.  http://prospects.ac.uk/applying-for-u … #uni #unistress #studentlife #university pic.twitter.com/QknTJ4KqNf,[],['http://prospects.ac.uk/applying-for-u'],['https://pbs.twimg.com/media/DMh0JAvWAAAYPPQ.jpg'],0,0,0,"['#student', '#stress', '#uni', '#unistress', '#studentlife', '#university']",[],https://twitter.com/ClubLuk/status/921113828041117696,False,,0,,,,,,,"[{'user_id': '888437413915262976', 'username': 'ClubLuk'}]",
2401,2540,921771837620740097,1508602506000,2017-10-21,21:45:06,India Standard Time,14481746,idoser,iDoser,,#Productivity Loss Due to #Stress? Poor #Work or #School Performance? #Meditation for #Student or Worker ONLY at  http://iDoser.com  pic.twitter.com/oi0ozOHS0h,[],['http://iDoser.com'],['https://pbs.twimg.com/media/DMrKma9WAAEsrnU.jpg'],0,0,4,"['#productivity', '#stress', '#work', '#school', '#meditation', '#student']",[],https://twitter.com/idoser/status/921771837620740097,False,,0,,,,,,,"[{'user_id': '14481746', 'username': 'idoser'}]",
2402,2541,922056043953360896,1508670266000,2017-10-22,16:34:26,India Standard Time,864109795766398980,thesignalmag,The Signal magazine,,Sunday milestone... 200 followers! #SciComm #neuroscience #TheSignal #stress #magazine #student #science pic.twitter.com/JHlU3T9LpW,[],[],['https://pbs.twimg.com/media/DMvNFFTWsAAHzJH.jpg'],0,3,10,"['#scicomm', '#neuroscience', '#thesignal', '#stress', '#magazine', '#student', '#science']",[],https://twitter.com/TheSignalmag/status/922056043953360896,False,,0,,,,,,,"[{'user_id': '864109795766398980', 'username': 'TheSignalmag'}]",
2403,2542,922462820129820674,1508767249000,2017-10-23,19:30:49,India Standard Time,890040515034587136,graemattafound,GraeMatta Foundation,,How #Student Loan Debt Affects Your #MentalHealth #Depression #Stress #Anxiety #iStandUpForMentalHealth  https://buff.ly/2yCofgW ,[],['https://buff.ly/2yCofgW'],[],0,0,0,"['#student', '#mentalhealth', '#depression', '#stress', '#anxiety', '#istandupformentalhealth']",[],https://twitter.com/GraeMattaFound/status/922462820129820674,False,,0,,,,,,,"[{'user_id': '890040515034587136', 'username': 'GraeMattaFound'}]",
2404,2543,922532319117938692,1508783819000,2017-10-24,00:06:59,India Standard Time,807579270,heatherbuckby,Heather Buckby,,wouldn't even attempt to watch #UniversityChallenge it's bad enough attending the place #uni #student #stress #universityimpact,[],[],[],0,0,0,"['#universitychallenge', '#uni', '#student', '#stress', '#universityimpact']",[],https://twitter.com/HeatherBuckby/status/922532319117938692,False,,0,,,,,,,"[{'user_id': '807579270', 'username': 'HeatherBuckby'}]",
2405,2545,923179977108996101,1508938233000,2017-10-25,19:00:33,India Standard Time,1673769362,cu_fass,CU_FASS,,@CUinEnglish #student Amanda writes about the #stress of the #Fall #semester.  http://bit.ly/2lewBpJ  #MentalHealth #gradschoolproblems pic.twitter.com/q2xeFFi1JO,['cuinenglish'],['http://bit.ly/2lewBpJ'],['https://pbs.twimg.com/media/DM_K19hUMAAAGYb.jpg'],0,0,2,"['#student', '#stress', '#fall', '#semester', '#mentalhealth', '#gradschoolproblems']",[],https://twitter.com/CU_FASS/status/923179977108996101,False,,0,,,,,,,"[{'user_id': '1673769362', 'username': 'CU_FASS'}, {'user_id': '2194511455', 'username': 'CUinEnglish'}]",
2406,2546,923331273514369024,1508974304000,2017-10-26,05:01:44,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/v8HQua0nhy,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DNBU5h9UIAAeWwg.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/923331273514369024,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2407,2547,923547768714645506,1509025921000,2017-10-26,19:22:01,India Standard Time,14163456,juliemushing,Julie Mushing,,Managing #Student #Trauma: 10 Ways for #Teachers to Take the Lead  https://globaldigitalcitizen.org/managing-student-trauma-10-ways … via @leecrockett #miched #edchat,['leecrockett'],['https://globaldigitalcitizen.org/managing-student-trauma-10-ways'],[],0,1,1,"['#student', '#trauma', '#teachers', '#miched', '#edchat']",[],https://twitter.com/JulieMushing/status/923547768714645506,False,,0,,,,,,,"[{'user_id': '14163456', 'username': 'JulieMushing'}, {'user_id': '14805867', 'username': 'leecrockett'}]",
2408,2548,923608035435663360,1509040290000,2017-10-26,23:21:30,India Standard Time,3163315341,caregiversfilm,Caregivers,,"Back at School After Wildfires, California Educators Address #Student and #Teacher #Trauma @The74  https://www.the74million.org/?p=513528  @schoolcrisisorg pic.twitter.com/Q7DWCMNNXo","['the74', 'schoolcrisisorg']",['https://www.the74million.org/?p=513528'],['https://pbs.twimg.com/media/DNFQm5zWkAA_LOO.jpg'],0,1,1,"['#student', '#teacher', '#trauma']",[],https://twitter.com/CaregiversFilm/status/923608035435663360,False,,0,,,,,,,"[{'user_id': '3163315341', 'username': 'CaregiversFilm'}, {'user_id': '3301029022', 'username': 'The74'}, {'user_id': '864569341093728256', 'username': 'schoolcrisisorg'}]",
2409,2549,923638110029717504,1509047460000,2017-10-27,01:21:00,India Standard Time,16124415,mindyourmind_ca,mindyourmind,,Are you a #student? Check out these #tips to help with #school #stress as #midterms approach! https://goo.gl/Nv9KQa ,[],['https://goo.gl/Nv9KQa'],[],0,3,5,"['#student', '#tips', '#school', '#stress', '#midterms']",[],https://twitter.com/mindyourmind_ca/status/923638110029717504,False,,0,,,,,,,"[{'user_id': '16124415', 'username': 'mindyourmind_ca'}]",
2410,2550,925395778264166402,1509466521000,2017-10-31,21:45:21,India Standard Time,14481746,idoser,iDoser,,Productivity Loss Due to #Stress? Poor #Work or #School Performance? #Meditation for #Student or Worker ONLY at  http://idoser.me/ecBu30gdu1B  pic.twitter.com/PXL3zUBpeG,[],['http://idoser.me/ecBu30gdu1B'],['https://pbs.twimg.com/media/DNeqjhLWkAAEKmO.jpg'],0,3,3,"['#stress', '#work', '#school', '#meditation', '#student']",[],https://twitter.com/idoser/status/925395778264166402,False,,0,,,,,,,"[{'user_id': '14481746', 'username': 'idoser'}]",
2411,2551,925407429772369921,1509469299000,2017-10-31,22:31:39,India Standard Time,771428254645358592,feasgrad,FEAS Grad Studies,,Here are 10 stress relievers for students! Which ones do you do most frequently?  http://vwell.cm/28YIDdX  #Health #Student #Stress #Grad pic.twitter.com/bcgBJuPbds,[],['http://vwell.cm/28YIDdX'],['https://pbs.twimg.com/media/DNe1JvYXkAIaEVn.jpg'],0,0,1,"['#health', '#student', '#stress', '#grad']",[],https://twitter.com/FeasGrad/status/925407429772369921,False,,0,,,,,,,"[{'user_id': '771428254645358592', 'username': 'FeasGrad'}]",
2412,2552,925633685554044928,1509523242000,2017-11-01,13:30:42,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/bCaKckzHPE,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DNiC7jYUMAAgNJm.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/925633685554044928,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2413,2553,925659445190971392,1509529384000,2017-11-01,15:13:04,India Standard Time,1502192646,sparena_massage,Home Service Massage Therapy,,#mobilemassagetherapy #lagosliving #stress #fatigue #busy #tired #9-5 #lagosmum #lagosbanker #workingdad #student #ceo #entrepreneur,[],[],[],0,1,0,"['#mobilemassagetherapy', '#lagosliving', '#stress', '#fatigue', '#busy', '#tired', '#lagosmum', '#lagosbanker', '#workingdad', '#student', '#ceo', '#entrepreneur']",[],https://twitter.com/Sparena_Massage/status/925659445190971392,False,,0,,,,,,,"[{'user_id': '1502192646', 'username': 'Sparena_Massage'}]",
2414,2554,925679218410827776,1509534098000,2017-11-01,16:31:38,India Standard Time,720553993060098048,amrovantage,Amro Vantage,,How to De-Stress During Exam Time  https://buff.ly/2A5yDf6  #student #stress #chill #amrovantage #behappy,[],['https://buff.ly/2A5yDf6'],[],0,0,0,"['#student', '#stress', '#chill', '#amrovantage', '#behappy']",[],https://twitter.com/Amrovantage/status/925679218410827776,False,,0,,,,,,,"[{'user_id': '720553993060098048', 'username': 'Amrovantage'}]",
2415,2555,925885554553753600,1509583292000,2017-11-02,06:11:32,India Standard Time,894996960805101568,angelleijten,Wandeljewel Coaching,,Chaos in je hoofd of rust en ruimte? #overbelast #stress #student #zorgmedewerker pic.twitter.com/GAeXMppPLv,[],[],['https://pbs.twimg.com/media/DNln-qeXcAESwFO.jpg'],0,0,0,"['#overbelast', '#stress', '#student', '#zorgmedewerker']",[],https://twitter.com/AngelLeijten/status/925885554553753600,False,,0,,,,,,,"[{'user_id': '894996960805101568', 'username': 'AngelLeijten'}]",
2416,2556,926449799091638272,1509717819000,2017-11-03,19:33:39,India Standard Time,31825986,jeffdfrey,Jeff Frey,,#Nursing #student invents “cooling #vest” to help #surgeons beat #heat #stress  http://thedaily.case.edu/surgeons-beat-heat-stress-cooling-vest-invented-nursing-student/ … #innovation @cwru #entreprenuer,['cwru'],['http://thedaily.case.edu/surgeons-beat-heat-stress-cooling-vest-invented-nursing-student/'],[],0,1,0,"['#nursing', '#student', '#vest', '#surgeons', '#heat', '#stress', '#innovation', '#entreprenuer']",[],https://twitter.com/jeffdfrey/status/926449799091638272,False,,0,,,,,,,"[{'user_id': '31825986', 'username': 'jeffdfrey'}, {'user_id': '16290017', 'username': 'cwru'}]",
