,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2232,2366,858637061443776512,1493550002000,2017-04-30,16:30:02,India Standard Time,27832162,huddersfieldint,Uni. of Huddersfield International,,#Exam #stress #tips by our #Drama #student Molley  http://bit.ly/2ovD4fL  @HuddersfieldUni pic.twitter.com/6SWohGGjXi,['huddersfielduni'],['http://bit.ly/2ovD4fL'],['https://pbs.twimg.com/media/C-p92x9VwAAoq_S.jpg'],0,0,1,"['#exam', '#stress', '#tips', '#drama', '#student']",[],https://twitter.com/HuddersfieldInt/status/858637061443776512,False,,0,,,,,,,"[{'user_id': '27832162', 'username': 'HuddersfieldInt'}, {'user_id': '48339568', 'username': 'HuddersfieldUni'}]",
2233,2367,858986572464652288,1493633332000,2017-05-01,15:38:52,India Standard Time,737234264484380672,doggyds,Doggy De-stress®,,It's definitely #student #study time @britishlibrary ! Don't forget our dogs are here to help with the #stress  pic.twitter.com/dMrnSSbPbg,['britishlibrary'],[],['https://pbs.twimg.com/media/C-u7uZeWAAEnuke.jpg'],0,0,0,"['#student', '#study', '#stress']",[],https://twitter.com/doggyDS/status/858986572464652288,False,,0,,,,,,,"[{'user_id': '737234264484380672', 'username': 'doggyDS'}, {'user_id': '21744554', 'username': 'britishlibrary'}]",
2234,2368,859073271341486080,1493654003000,2017-05-01,21:23:23,India Standard Time,3418232861,ukerusystems,ukerusystems,,.@HeraldandNews on #educators effort to increase #student success by focusing on #ACEs & negative #trauma effects  http://ow.ly/Mx8E30bkkZb ,['heraldandnews'],['http://ow.ly/Mx8E30bkkZb'],[],0,0,0,"['#educators', '#student', '#aces', '#trauma']",[],https://twitter.com/ukerusystems/status/859073271341486080,False,,0,,,,,,,"[{'user_id': '3418232861', 'username': 'ukerusystems'}, {'user_id': '36498374', 'username': 'HeraldandNews'}]",
2235,2369,859134443352621057,1493668587000,2017-05-02,01:26:27,India Standard Time,875713711,wespeakstudent,WeSpeakStudent,,#exams #stress #student #studentlife #wespeakstudent  http://ift.tt/2qqvCBc  pic.twitter.com/DzO2gOaiSN,[],['http://ift.tt/2qqvCBc'],['https://pbs.twimg.com/media/C-xCOPoXgAM2Eh5.jpg'],0,0,0,"['#exams', '#stress', '#student', '#studentlife', '#wespeakstudent']",[],https://twitter.com/WeSpeakStudent/status/859134443352621057,False,,0,,,,,,,"[{'user_id': '875713711', 'username': 'WeSpeakStudent'}]",
2236,2370,859258483904065541,1493698161000,2017-05-02,09:39:21,India Standard Time,2603222204,shanvasco,Shannon Vasconcelos,,It Takes a #Suburb: A Town Struggles to Ease #Student #Stress  https://www.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?mwrsm=Twitter … #college #collegeadmissions #lexington #lexingtonma,[],['https://www.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?mwrsm=Twitter'],[],0,0,1,"['#suburb', '#student', '#stress', '#college', '#collegeadmissions', '#lexington', '#lexingtonma']",[],https://twitter.com/ShanVasco/status/859258483904065541,False,,0,,,,,,,"[{'user_id': '2603222204', 'username': 'ShanVasco'}]",
2237,2371,859275831222382592,1493702297000,2017-05-02,10:48:17,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/UHbRUBmY9B,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C-zC0FEXkAAh-F7.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/859275831222382592,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2238,2372,859338554685575168,1493717251000,2017-05-02,14:57:31,India Standard Time,858388780209680384,cloverbell96,Chloe Coyle,,"It's that time in the semester where the assignments are due, exams get closer and stress gets higher 😱 #exams #stress #student",[],[],[],0,0,1,"['#exams', '#stress', '#student']",[],https://twitter.com/Cloverbell96/status/859338554685575168,False,,0,,,,,,,"[{'user_id': '858388780209680384', 'username': 'Cloverbell96'}]",
2239,2373,859491456029007873,1493753706000,2017-05-03,01:05:06,India Standard Time,43457499,helgaluest,Helga Luest,,"‘Under Siege:’ #Trauma Impedes #Black #Student #Academic Performance, New #Study Says  https://newsone.com/3709203/barriers-to-wellness-voices-and-views-from-young-people-in-five-cities-study-finds/ …",[],['https://newsone.com/3709203/barriers-to-wellness-voices-and-views-from-young-people-in-five-cities-study-finds/'],[],0,0,0,"['#trauma', '#black', '#student', '#academic', '#study']",[],https://twitter.com/HelgaLuest/status/859491456029007873,False,,0,,,,,,,"[{'user_id': '43457499', 'username': 'HelgaLuest'}]",
2240,2374,859769407756808192,1493819975000,2017-05-03,19:29:35,India Standard Time,835903032495845377,carmen_lam_,Carmen Lam 🌹,,No mood for school~ 🚫😷🎒～/  #schoolday #tired #needmore #vacation #student lot's of things to do where should i begin?! lol 👻😳😝 #stress  pic.twitter.com/0crmBww0BY,[],[],"['https://pbs.twimg.com/media/C-6DscZXgAAiMf_.jpg', 'https://pbs.twimg.com/media/C-6DtDbXoAAbd6I.jpg', 'https://pbs.twimg.com/media/C-6DtlCXUAERGpT.jpg']",1,2,4,"['#schoolday', '#tired', '#needmore', '#vacation', '#student', '#stress']",[],https://twitter.com/carmen_lam_/status/859769407756808192,False,,0,,,,,,,"[{'user_id': '835903032495845377', 'username': 'carmen_lam_'}]",
2241,2375,860015574981771265,1493878666000,2017-05-04,11:47:46,India Standard Time,2797734757,eatuom,Education & Therapy,,"#Student #mentalhealth costs should be free, according to the Royal College of GPs  #education #therapy  http://www.bbc.co.uk/newsbeat/articles/39750457 …",[],['http://www.bbc.co.uk/newsbeat/articles/39750457'],[],0,1,2,"['#student', '#mentalhealth', '#education', '#therapy']",[],https://twitter.com/EaTUoM/status/860015574981771265,False,,0,,,,,,,"[{'user_id': '2797734757', 'username': 'EaTUoM'}]",
2242,2376,860073528741085185,1493892483000,2017-05-04,15:38:03,India Standard Time,158663117,lexy901,Alexandra,,regrann de @poorstudentsUK: The struggle is real...😣 #student #studying #stress #finals #exams…  https://www.instagram.com/p/BTqqBEAB8X8/ ,['poorstudentsuk'],['https://www.instagram.com/p/BTqqBEAB8X8/'],[],0,0,0,"['#student', '#studying', '#stress', '#finals', '#exams']",[],https://twitter.com/Lexy901/status/860073528741085185,False,,0,,,,,,,"[{'user_id': '158663117', 'username': 'Lexy901'}, {'user_id': '4060863275', 'username': 'poorstudentsUK'}]",
2243,2377,860160575791259648,1493913236000,2017-05-04,21:23:56,India Standard Time,547382596,thestarfish2,The Starfish,,Thanks to #ECU #Student Kim McGivern for this piece in TheStarfish on #PTSD & help for #soldiers #WA #stress #health  https://lnkd.in/gnNe4KS ,[],['https://lnkd.in/gnNe4KS'],[],0,0,0,"['#ecu', '#student', '#ptsd', '#soldiers', '#wa', '#stress', '#health']",[],https://twitter.com/TheStarfish2/status/860160575791259648,False,,0,,,,,,,"[{'user_id': '547382596', 'username': 'TheStarfish2'}]",
2244,2378,860639541635538944,1494027431000,2017-05-06,05:07:11,India Standard Time,468218819,braueraus,Brauer,,"Student Advice, Answers and Recommended Products    #advice #study #student #learning #natural #stress #calm...  http://fb.me/1XphYGL99 ",[],['http://fb.me/1XphYGL99'],[],0,0,0,"['#advice', '#study', '#student', '#learning', '#natural', '#stress', '#calm']",[],https://twitter.com/BrauerAus/status/860639541635538944,False,,0,,,,,,,"[{'user_id': '468218819', 'username': 'BrauerAus'}]",
2245,2379,860664667894632448,1494033421000,2017-05-06,06:47:01,India Standard Time,468218819,braueraus,Brauer,,"Student Advice, Answers and Recommended Products    #advice #study #student #learning #natural #stress #calm  http://bit.ly/2q5uqGs  pic.twitter.com/nSCxa9Uzk2",[],['http://bit.ly/2q5uqGs'],['https://pbs.twimg.com/media/C_Gx89DV0AEijWL.jpg'],0,0,0,"['#advice', '#study', '#student', '#learning', '#natural', '#stress', '#calm']",[],https://twitter.com/BrauerAus/status/860664667894632448,False,,0,,,,,,,"[{'user_id': '468218819', 'username': 'BrauerAus'}]",
2246,2380,861066668352471045,1494129266000,2017-05-07,09:24:26,India Standard Time,221882575,damnitdisney,c,,A Town Struggles to Ease #Student #Stress -  A creative family approved way to reach out #KeepTalkingMH #MHM2017  https://mobile.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?_r=0&referer= http://m.facebook.com …,[],['https://mobile.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?_r=0&referer=http://m.facebook.com'],[],0,2,2,"['#student', '#stress', '#keeptalkingmh', '#mhm2017']",[],https://twitter.com/damnitdisney/status/861066668352471045,False,,0,,,,,,,"[{'user_id': '221882575', 'username': 'damnitdisney'}]",
2247,2381,861308273777102849,1494186869000,2017-05-08,01:24:29,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/f46cReUXiV,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C_P7TzWWAAAcD5F.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/861308273777102849,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2248,2382,861568117188820992,1494248820000,2017-05-08,18:37:00,India Standard Time,821273626917957632,janskurm,Janina Rinta-Möykky,,"With the upcoming deadlines and final exams, don't let the pressure turn into stress! 💣📚 https://hbr.org/2017/03/pressure-doesnt-have-to-turn-into-stress … #stress #student",[],['https://hbr.org/2017/03/pressure-doesnt-have-to-turn-into-stress'],[],0,0,3,"['#stress', '#student']",[],https://twitter.com/Janskurm/status/861568117188820992,False,,0,,,,,,,"[{'user_id': '821273626917957632', 'username': 'Janskurm'}]",
2249,2383,861971695997001728,1494345041000,2017-05-09,21:20:41,India Standard Time,2294196240,camperformance,CAP,,Helping others raises self esteem & lowers #stress. Good to do #revision by teaching & helping others. We get benefits & LEARN #Student  https://twitter.com/psychtoday/status/861159171747586049 …,[],['https://twitter.com/psychtoday/status/861159171747586049'],[],0,0,1,"['#stress', '#revision', '#student']",[],https://twitter.com/CamPerformance/status/861971695997001728,False,https://twitter.com/PsychToday/status/861159171747586049,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2250,2384,861986685751635968,1494348615000,2017-05-09,22:20:15,India Standard Time,209687519,call_247,CALL Helpline Wales,,If you are a #student and taking your exams are causing you #stress and you feel #overwhelmed. 24/7 #support here @CALL_247 0800 132 737. pw,['call_247'],[],[],0,1,0,"['#student', '#stress', '#overwhelmed', '#support']",[],https://twitter.com/CALL_247/status/861986685751635968,False,,0,,,,,,,"[{'user_id': '209687519', 'username': 'CALL_247'}]",
2251,2385,862338295644266497,1494432445000,2017-05-10,21:37:25,India Standard Time,2438579996,hotelorganic,Hotel Organic 🌱,,#Relax & de-stress whilst #studying with our #natural #Himalayan #SaltLamp #Exams #Student #Stress #Pressure  http://bit.ly/2m7NiOX  pic.twitter.com/I6m6BAyOay,[],['http://bit.ly/2m7NiOX'],['https://pbs.twimg.com/media/C_ejYy8W0AERA_a.jpg'],0,11,5,"['#relax', '#studying', '#natural', '#himalayan', '#saltlamp', '#exams', '#student', '#stress', '#pressure']",[],https://twitter.com/HotelOrganic/status/862338295644266497,False,,0,,,,,,,"[{'user_id': '2438579996', 'username': 'HotelOrganic'}]",
2252,2386,862492485934878721,1494469207000,2017-05-11,07:50:07,India Standard Time,2899206987,memorablecharms,Hanna,,#PT #Physical #Therapist #Therapy #Gift #Student #Graduation pic.twitter.com/XFR5DVFjHE,[],[],"['https://pbs.twimg.com/media/C_gwV0vVoAEPDhF.jpg', 'https://pbs.twimg.com/media/C_gwWBMU0AAsjk_.jpg']",0,0,3,"['#pt', '#physical', '#therapist', '#therapy', '#gift', '#student', '#graduation']",[],https://twitter.com/MemorableCharms/status/862492485934878721,False,,0,,,,,,,"[{'user_id': '2899206987', 'username': 'MemorableCharms'}]",
2253,2387,862967090478809088,1494582362000,2017-05-12,15:16:02,India Standard Time,468218819,braueraus,Brauer,,"Student Advice, Answers and Recommended Products    #advice #study #student #learning #natural #stress #calm  http://bit.ly/2qKZ9F1  pic.twitter.com/7p7F58oSrR",[],['http://bit.ly/2qKZ9F1'],['https://pbs.twimg.com/media/C_nf_mjXgAAEzlo.jpg'],0,0,1,"['#advice', '#study', '#student', '#learning', '#natural', '#stress', '#calm']",[],https://twitter.com/BrauerAus/status/862967090478809088,False,,0,,,,,,,"[{'user_id': '468218819', 'username': 'BrauerAus'}]",
2254,2388,863344461295886336,1494672334000,2017-05-13,16:15:34,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/WQMkg86KOf,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C_s3NhxUMAI2LCY.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/863344461295886336,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2255,2389,863497663748202497,1494708860000,2017-05-14,02:24:20,India Standard Time,3033725582,steelestcollege,Steele St Consulting,,It Takes a Suburb: A Town #Struggles to Ease #Student #Stress  https://www.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?mwrsm=Twitter …,[],['https://www.nytimes.com/2017/04/05/education/edlife/overachievers-student-stress-in-high-school-.html?mwrsm=Twitter'],[],0,0,0,"['#struggles', '#student', '#stress']",[],https://twitter.com/steelestcollege/status/863497663748202497,False,,0,,,,,,,"[{'user_id': '3033725582', 'username': 'steelestcollege'}]",
2256,2390,863718041229676544,1494761402000,2017-05-14,17:00:02,India Standard Time,743126050234863616,hellouni_world,hellouni,,The 5 Stages of Studying:  https://youtu.be/NK1hj-H0B9k  #lolz #exam #stress #test #student #studyabroad #international,[],['https://youtu.be/NK1hj-H0B9k'],[],0,0,0,"['#lolz', '#exam', '#stress', '#test', '#student', '#studyabroad', '#international']",[],https://twitter.com/hellouni_world/status/863718041229676544,False,,0,,,,,,,"[{'user_id': '743126050234863616', 'username': 'hellouni_world'}]",
2257,2391,863821306478944256,1494786023000,2017-05-14,23:50:23,India Standard Time,3375415859,beccyliquorish,Beccy Liquorish,,wouldn't wish toothache on my worst enemy. Praying my students are kind to me tomorrow. #agony,[],[],[],0,0,0,['#agony'],[],https://twitter.com/beccyliquorish/status/863821306478944256,False,,0,,,,,,,"[{'user_id': '3375415859', 'username': 'beccyliquorish'}]",
2258,2392,864091906002780162,1494850539000,2017-05-15,17:45:39,India Standard Time,88990854,msjwhiting,Jacquelyn Whiting,,"Sleep pods to reduce #student #stress; story from NPR  https://goo.gl/kZ48XC  love the idea, can we also reduce the number of stressors?!",[],['https://goo.gl/kZ48XC'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/MsJWhiting/status/864091906002780162,False,,0,,,,,,,"[{'user_id': '88990854', 'username': 'MsJWhiting'}]",
2259,2393,865379219022413829,1495157458000,2017-05-19,07:00:58,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/ERoqMkHN8F,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DAJxz9tW0AEoxwA.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/865379219022413829,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2260,2394,865430558603567106,1495169698000,2017-05-19,10:24:58,India Standard Time,395757154,ambalika363,ambalika institute,,#STRESS IN #STUDENT’S LIFE BY VIDHI TANDON  https://goo.gl/6UfJ2H ,[],['https://goo.gl/6UfJ2H'],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/ambalika363/status/865430558603567106,False,,0,,,,,,,"[{'user_id': '395757154', 'username': 'ambalika363'}]",
2261,2395,865923620828315648,1495287253000,2017-05-20,19:04:13,India Standard Time,412984643,chanelle_jordan,Chanelle Jordan,,I think I've reached my #revision #stress #limit 😭 #student #nurse #exams #praytobritney #NotTodaySatan pic.twitter.com/28GlGEVXkP,[],[],['https://pbs.twimg.com/media/DARg6PZXYAIt5vi.jpg'],0,0,0,"['#revision', '#stress', '#limit', '#student', '#nurse', '#exams', '#praytobritney', '#nottodaysatan']",[],https://twitter.com/chanelle_jordan/status/865923620828315648,False,,0,,,,,,,"[{'user_id': '412984643', 'username': 'chanelle_jordan'}]",
2262,2396,866603651359428608,1495449385000,2017-05-22,16:06:25,India Standard Time,3338057472,yupcard,YUP Card,,5 Impeccable #Stress Busters for Students from the #Ayurvedic Genre  http://delhideals.zumvu.com/5-impeccable-stress-busters-for-students-from-the-ayurvedic-genre … #Student #Deals #NewDelhi pic.twitter.com/62l3pyUR9Q,[],['http://delhideals.zumvu.com/5-impeccable-stress-busters-for-students-from-the-ayurvedic-genre'],['https://pbs.twimg.com/media/DAbLT6IXgAI9pJk.jpg'],0,0,0,"['#stress', '#ayurvedic', '#student', '#deals', '#newdelhi']",[],https://twitter.com/yupcard/status/866603651359428608,False,,0,,,,,,,"[{'user_id': '3338057472', 'username': 'yupcard'}]",
2263,2397,867229416262443008,1495598579000,2017-05-24,09:32:59,India Standard Time,36926317,ishieta,Ishieta,,"If you are #Over30 + #student, & it is #exams #time = you are back to being a #teenager ! #stress #hope for #passingmarks! LOL! #law #school",[],[],[],0,2,1,"['#over30', '#student', '#exams', '#time', '#teenager', '#stress', '#hope', '#passingmarks', '#law', '#school']",[],https://twitter.com/Ishieta/status/867229416262443008,False,,0,,,,,,,"[{'user_id': '36926317', 'username': 'Ishieta'}]",
2264,2398,867302452634288130,1495615993000,2017-05-24,14:23:13,India Standard Time,805769061229596672,unistudyskills,UniStudySkills,,Some great tips here for everyone doing exams! #exams #exam #stress #relax #student #study #university #uni #college http://buff.ly/2rSRvsZ ,[],['http://buff.ly/2rSRvsZ'],[],0,0,0,"['#exams', '#exam', '#stress', '#relax', '#student', '#study', '#university', '#uni', '#college']",[],https://twitter.com/unistudyskills/status/867302452634288130,False,,0,,,,,,,"[{'user_id': '805769061229596672', 'username': 'unistudyskills'}]",
2265,2399,867317020920086531,1495619466000,2017-05-24,15:21:06,India Standard Time,20533552,anxietyuk,Anxiety UK,,"Don't forget, Anxiety UK offers dedicated #student support for #anxiety, #stress or anxiety based #depression  http://bit.ly/2qj3W06 ",[],['http://bit.ly/2qj3W06'],[],0,31,21,"['#student', '#anxiety', '#stress', '#depression']",[],https://twitter.com/AnxietyUK/status/867317020920086531,False,,0,,,,,,,"[{'user_id': '20533552', 'username': 'AnxietyUK'}]",
2266,2400,867429915083382785,1495646382000,2017-05-24,22:49:42,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/vXeROP6WPM,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/DAm66MjXUAAJSDz.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/867429915083382785,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2267,2401,867605525592023040,1495688251000,2017-05-25,10:27:31,India Standard Time,56020763,kylefitzgibbons,Kyle Fitzgibbons,,Spoke yesterday about Reasons Not to #Stress about #College #Admission with a #student  http://www.kylefitzgibbons.com/blog/reasons-not-to-stress-about-college-admission … #personal #feedly,[],['http://www.kylefitzgibbons.com/blog/reasons-not-to-stress-about-college-admission'],[],0,2,2,"['#stress', '#college', '#admission', '#student', '#personal', '#feedly']",[],https://twitter.com/KyleFitzgibbons/status/867605525592023040,False,,0,,,,,,,"[{'user_id': '56020763', 'username': 'KyleFitzgibbons'}]",
2268,2402,867798012025868288,1495734143000,2017-05-25,23:12:23,India Standard Time,603600137,aebrankley,Andrew Brankley,,Billington. Age duration and family member committing child sexual abuse associated with higher #trauma sx. #FRX2017 #student #datablitz pic.twitter.com/qSiGxsaSzS,[],[],['https://pbs.twimg.com/media/DAsJsAuXoAAM_9v.jpg'],1,3,2,"['#trauma', '#frx2017', '#student', '#datablitz']",[],https://twitter.com/AEBrankley/status/867798012025868288,False,,0,,,,,,,"[{'user_id': '603600137', 'username': 'AEBrankley'}]",
2269,2403,867824096662491136,1495740362000,2017-05-26,00:56:02,India Standard Time,29935919,studentswe_are,students we are,,When your clearly failing at life #sad #love #life #textback #nolife #nolove #lonely #TBT #follow #student  pic.twitter.com/YRljINuuXr,[],[],['https://pbs.twimg.com/media/DAshambW0AEilkw.jpg'],0,0,1,"['#sad', '#love', '#life', '#textback', '#nolife', '#nolove', '#lonely', '#tbt', '#follow', '#student']",[],https://twitter.com/studentswe_are/status/867824096662491136,False,,0,,,,,,,"[{'user_id': '29935919', 'username': 'studentswe_are'}]",
2270,2404,868166100651040768,1495821902000,2017-05-26,23:35:02,India Standard Time,2557129981,nottsfreshers,NOTTINGHAM 2019-2020 #NTU #UoN,,Weekend #sun #summer #bankholiday #vibes #ntu #uon #student #exams #noexam #stress #nostress…  https://www.instagram.com/p/BUkKF-UltIs/ ,[],['https://www.instagram.com/p/BUkKF-UltIs/'],[],0,0,0,"['#sun', '#summer', '#bankholiday', '#vibes', '#ntu', '#uon', '#student', '#exams', '#noexam', '#stress', '#nostress']",[],https://twitter.com/NottsFreshers/status/868166100651040768,False,,0,,,,,,,"[{'user_id': '2557129981', 'username': 'NottsFreshers'}]",
