,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1165,1183,497755529981095936,1407509140000,2014-08-08,20:15:40,India Standard Time,1558861508,drthomaspaul,"Dr. Thomas Paul, Therapist #MindBody",,"#Class is always in session. Always the #student, always the #teacher.  http://pastliferegression.com  #pastlives  http://pastlifetherapycenter.com  #therapy",[],"['http://pastliferegression.com', 'http://pastlifetherapycenter.com']",[],0,0,0,"['#class', '#student', '#teacher', '#pastlives', '#therapy']",[],https://twitter.com/DrThomasPaul/status/497755529981095936,False,,0,,,,,,,"[{'user_id': '1558861508', 'username': 'DrThomasPaul'}]",
1166,1184,499298355474747392,1407876979000,2014-08-13,02:26:19,India Standard Time,375816290,fiona4343,Fiona,,A much needed post final beer. #student #stress #beer #radler @ Hudsons Tap House Crowfoot  http://instagram.com/p/rnMd-gJDaO/ ,[],['http://instagram.com/p/rnMd-gJDaO/'],[],0,0,0,"['#student', '#stress', '#beer', '#radler']",[],https://twitter.com/Fiona4343/status/499298355474747392,False,,0,,,,,,,"[{'user_id': '375816290', 'username': 'Fiona4343'}]",
1167,1185,499637282568425472,1407957785000,2014-08-14,00:53:05,India Standard Time,45433893,emmabeex,Emma Bee,,Need to pick a company to do a uni assignment on. Any help as to which big companies are easy to look into #RDI #Student #Uni #Help #Stress,[],[],[],0,0,0,"['#rdi', '#student', '#uni', '#help', '#stress']",[],https://twitter.com/emmabeex/status/499637282568425472,False,,0,,,,,,,"[{'user_id': '45433893', 'username': 'emmabeex'}]",
1168,1186,501006962088103937,1408284342000,2014-08-17,19:35:42,India Standard Time,751433119,zakitom99,zaki,,Rasa nak hempok jaa kepala kat laptop ^_^ #student #Assignment #Stress #Aviast #KTAC #CICT…  http://instagram.com/p/rzVc93SYoB/ ,[],['http://instagram.com/p/rzVc93SYoB/'],[],0,0,0,"['#student', '#assignment', '#stress', '#aviast', '#ktac', '#cict']",[],https://twitter.com/zakitom99/status/501006962088103937,False,,0,,,,,,,"[{'user_id': '751433119', 'username': 'zakitom99'}]",
1169,1187,502238910399795200,1408578062000,2014-08-21,05:11:02,India Standard Time,30325375,me_lis_a,Melissa Spratt,,😕 Thursday. | #thursday #feeling #unmotivated #sortofunhappyface #university #student #stress #fancy…  http://instagram.com/p/r8FrX9M8P3/ ,[],['http://instagram.com/p/r8FrX9M8P3/'],[],0,0,0,"['#thursday', '#feeling', '#unmotivated', '#sortofunhappyface', '#university', '#student', '#stress', '#fancy']",[],https://twitter.com/Me_LIS_a/status/502238910399795200,False,,0,,,,,,,"[{'user_id': '30325375', 'username': 'Me_LIS_a'}]",
1170,1188,502423783555469313,1408622139000,2014-08-21,17:25:39,India Standard Time,466031924,haldreviews,Sannie,,BA dissertation for realz... #university #uni #student #life #study #studying #books #film #trauma…  http://instagram.com/p/r9Zv7fwK_U/ ,[],['http://instagram.com/p/r9Zv7fwK_U/'],[],0,0,0,"['#university', '#uni', '#student', '#life', '#study', '#studying', '#books', '#film', '#trauma']",[],https://twitter.com/HaldReviews/status/502423783555469313,False,,0,,,,,,,"[{'user_id': '466031924', 'username': 'HaldReviews'}]",
1171,1189,502757379901886464,1408701674000,2014-08-22,15:31:14,India Standard Time,230404096,pulistbook,Pulist,, http://www.pulist.net/school-loans-gone-school-loans-gone.html … #Enormous #Financial #Stress #Student School Loans Gone: School Loans Gone,[],['http://www.pulist.net/school-loans-gone-school-loans-gone.html'],[],0,0,0,"['#enormous', '#financial', '#stress', '#student']",[],https://twitter.com/pulistbook/status/502757379901886464,False,,0,,,,,,,"[{'user_id': '230404096', 'username': 'pulistbook'}]",
1172,1190,503216810263871488,1408811211000,2014-08-23,21:56:51,India Standard Time,258813075,ishmendoza4real,ismael mendoza,,The feeling of being a #student is incomparable to what i feel right now. #Stress is a bit manageable…  http://instagram.com/p/sDCYCpEupv/ ,[],['http://instagram.com/p/sDCYCpEupv/'],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/ishmendoza4REAL/status/503216810263871488,False,,0,,,,,,,"[{'user_id': '258813075', 'username': 'ishmendoza4REAL'}]",
1173,1191,503350811322118144,1408843159000,2014-08-24,06:49:19,India Standard Time,2687164998,amirul_hayyad,amirulhayyad,,"""susah bila nak tunggu habis blaja, ade rumah, ada kereta, ada itu ada ini...then bru boleh kahwin"" #stress #fuh #mentalitiorgskrg #student",[],[],[],0,0,0,"['#stress', '#fuh', '#mentalitiorgskrg', '#student']",[],https://twitter.com/amirul_hayyad/status/503350811322118144,False,,0,,,,,,,"[{'user_id': '2687164998', 'username': 'amirul_hayyad'}]",
1174,1192,503980869489819649,1408993377000,2014-08-26,00:32:57,India Standard Time,2466523579,kayaquinsey,Kaya Quinsey Holt,,Here are 13 rules every #college and #university #student needs to know! #studentlife #wellbeing #stress #anxiety  http://www.psychologytoday.com/collections/201406/college/13-rules-every-college-student-needs-know …,[],['http://www.psychologytoday.com/collections/201406/college/13-rules-every-college-student-needs-know'],[],0,0,0,"['#college', '#university', '#student', '#studentlife', '#wellbeing', '#stress', '#anxiety']",[],https://twitter.com/kayaquinsey/status/503980869489819649,False,,0,,,,,,,"[{'user_id': '2466523579', 'username': 'kayaquinsey'}]",
1175,1193,504266104571957248,1409061382000,2014-08-26,19:26:22,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,Does your brain state make you smarter?  http://wp.me/pUhjT-2Pv  #learn #student #IQ #trauma,[],['http://wp.me/pUhjT-2Pv'],[],0,0,0,"['#learn', '#student', '#iq', '#trauma']",[],https://twitter.com/GerryatLakeside/status/504266104571957248,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
1176,1194,504950176197648386,1409224478000,2014-08-28,16:44:38,India Standard Time,45528107,ielladeleon,Ellah,,#sleep #white #asian #student #exam #stress #library #nofilter  http://instagram.com/p/sPWnpJxstN/ ,[],['http://instagram.com/p/sPWnpJxstN/'],[],0,0,0,"['#sleep', '#white', '#asian', '#student', '#exam', '#stress', '#library', '#nofilter']",[],https://twitter.com/ielladeleon/status/504950176197648386,False,,0,,,,,,,"[{'user_id': '45528107', 'username': 'ielladeleon'}]",
1177,1195,506436152271060993,1409578762000,2014-09-01,19:09:22,India Standard Time,107177670,jjey_z,Jey,,Still working on my bachelor... #hard #study #university #student #stress  http://instagram.com/p/sZ6XP6wRWy/ ,[],['http://instagram.com/p/sZ6XP6wRWy/'],[],0,0,0,"['#hard', '#study', '#university', '#student', '#stress']",[],https://twitter.com/jjey_z/status/506436152271060993,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1178,1196,506436160118607872,1409578764000,2014-09-01,19:09:24,India Standard Time,107177670,jjey_z,Jey,,Photo: Still working on my bachelor… #hard #study #university #student #stress  http://tmblr.co/Z6qurt1PlF_Fs ,[],['http://tmblr.co/Z6qurt1PlF_Fs'],[],0,0,0,"['#hard', '#study', '#university', '#student', '#stress']",[],https://twitter.com/jjey_z/status/506436160118607872,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1179,1197,507038866474164224,1409722460000,2014-09-03,11:04:20,India Standard Time,2477965532,hihidco,Hihid,,#Student #doctor overdosed on #heroin to cope with #stress: A talented student doctor at the University of Oxford…  http://goo.gl/fb/pg8feq ,[],['http://goo.gl/fb/pg8feq'],[],0,0,0,"['#student', '#doctor', '#heroin', '#stress']",[],https://twitter.com/hihidco/status/507038866474164224,False,,0,,,,,,,"[{'user_id': '2477965532', 'username': 'hihidco'}]",
1180,1198,507237173234790400,1409769740000,2014-09-04,00:12:20,India Standard Time,1038272869,jaderhiannon15x,Jade,,And so student life begins again! 📚✒️ #student #therapy #massage #body  http://instagram.com/p/sfmoBfCgbp/ ,[],['http://instagram.com/p/sfmoBfCgbp/'],[],0,0,0,"['#student', '#therapy', '#massage', '#body']",[],https://twitter.com/jaderhiannon15x/status/507237173234790400,False,,0,,,,,,,"[{'user_id': '1038272869', 'username': 'jaderhiannon15x'}]",
1181,1199,507285827089481730,1409781340000,2014-09-04,03:25:40,India Standard Time,183748898,josiehogz,joanne_horgan,,1st night at college and orientation 2moro so far not luvin it :/ #student #college #lonely,[],[],[],1,0,0,"['#student', '#college', '#lonely']",[],https://twitter.com/josiehogz/status/507285827089481730,False,,0,,,,,,,"[{'user_id': '183748898', 'username': 'josiehogz'}]",
1182,1200,507475106386673664,1409826468000,2014-09-04,15:57:48,India Standard Time,1869051181,millennialxxii,#MillennialLife,,When life sucks all of the shit comes at the same time #job #student #stress #drama #plans #future pic.twitter.com/ZbSKLr3AUU,[],[],['https://pbs.twimg.com/media/Bwrp5srCYAEKmxP.jpg'],0,0,0,"['#job', '#student', '#stress', '#drama', '#plans', '#future']",[],https://twitter.com/MillennialXXII/status/507475106386673664,False,,0,,,,,,,"[{'user_id': '1869051181', 'username': 'MillennialXXII'}]",
1183,1201,507571982733299712,1409849565000,2014-09-04,22:22:45,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,"How 2 help your #child / #student regulate, relate & reason thru conflict.  http://wp.me/pUhjT-2Qt  #teens #toddlers #kids #trauma #psychology",[],['http://wp.me/pUhjT-2Qt'],[],0,0,0,"['#child', '#student', '#teens', '#toddlers', '#kids', '#trauma', '#psychology']",[],https://twitter.com/GerryatLakeside/status/507571982733299712,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
1184,1202,508211345540780032,1410002001000,2014-09-06,16:43:21,India Standard Time,816895507,dayang_abubakar,dxyxng,,#trowback #monday #stress #student  http://instagram.com/p/smhoK6R47A/ ,[],['http://instagram.com/p/smhoK6R47A/'],[],0,0,0,"['#trowback', '#monday', '#stress', '#student']",[],https://twitter.com/dayang_abubakar/status/508211345540780032,False,,0,,,,,,,"[{'user_id': '816895507', 'username': 'dayang_abubakar'}]",
1185,1203,509585067761336320,1410329522000,2014-09-10,11:42:02,India Standard Time,2739454687,hellowaabibi,Deee❤,,Sasalihan ko :) = St. Danicng Competation = Cheerdance = Hip Hop Contest = Dance Craze  #Tired #Stress #student,[],[],[],0,0,0,"['#tired', '#stress', '#student']",[],https://twitter.com/Hellowaabibi/status/509585067761336320,False,,0,,,,,,,"[{'user_id': '2739454687', 'username': 'Hellowaabibi'}]",
1186,1204,510658464360574976,1410585440000,2014-09-13,10:47:20,India Standard Time,1143914257,lolmaurice,lllllloooooolllllll,,#hot #summer #annoying #dark #lonely #omg #tbh #btw #sad #unhappy #comeon #tired #student #夏天 #炎热 Dark…  http://instagram.com/p/s36cquCtx1/ ,[],['http://instagram.com/p/s36cquCtx1/'],[],0,0,0,"['#hot', '#summer', '#annoying', '#dark', '#lonely', '#omg', '#tbh', '#btw', '#sad', '#unhappy', '#comeon', '#tired', '#student', '#夏天', '#炎热']",[],https://twitter.com/lolmaurice/status/510658464360574976,False,,0,,,,,,,"[{'user_id': '1143914257', 'username': 'lolmaurice'}]",
1187,1205,511476101911416833,1410780380000,2014-09-15,16:56:20,India Standard Time,44921365,n_watson,N. Watson,,Hermit mode - Engaged. #study #student4lyf #unilife #student #stress #typography #design...  http://ift.tt/1tVuO1Y  pic.twitter.com/qFlB4HtStn,[],['http://ift.tt/1tVuO1Y'],['https://pbs.twimg.com/media/BxkgzeZIUAABNaS.jpg'],0,0,1,"['#study', '#student4lyf', '#unilife', '#student', '#stress', '#typography', '#design']",[],https://twitter.com/N_Watson/status/511476101911416833,False,,0,,,,,,,"[{'user_id': '44921365', 'username': 'N_Watson'}]",
1188,1206,512149914005291008,1410941029000,2014-09-17,13:33:49,India Standard Time,107177670,jjey_z,Jey,,Libraryswag. Yo. #tired #goodmorning #bachelordegree #book #books #student #studying #stress…  http://instagram.com/p/tCgrlOQRXP/ ,[],['http://instagram.com/p/tCgrlOQRXP/'],[],0,0,0,"['#tired', '#goodmorning', '#bachelordegree', '#book', '#books', '#student', '#studying', '#stress']",[],https://twitter.com/jjey_z/status/512149914005291008,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1189,1207,512149926017781760,1410941032000,2014-09-17,13:33:52,India Standard Time,107177670,jjey_z,Jey,,Photo: Libraryswag. Yo. #tired #goodmorning #bachelordegree #book #books #student #studying #stress...  http://tmblr.co/Z6qurt1R0Ufh7 ,[],['http://tmblr.co/Z6qurt1R0Ufh7'],[],0,0,0,"['#tired', '#goodmorning', '#bachelordegree', '#book', '#books', '#student', '#studying', '#stress']",[],https://twitter.com/jjey_z/status/512149926017781760,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1190,1208,512659271981727744,1411062469000,2014-09-18,23:17:49,India Standard Time,360234928,mauriciogomezc1,Jesus  Gomez 🍂🐿🌰,,Im so lonely I'm  mr lonely #selfie #lonely #student #hard #aliens #im #aliens #oh #yeah  http://instagram.com/p/tGIAdBNPJ4/ ,[],['http://instagram.com/p/tGIAdBNPJ4/'],[],0,0,0,"['#selfie', '#lonely', '#student', '#hard', '#aliens', '#im', '#aliens', '#oh', '#yeah']",[],https://twitter.com/mauriciogomezc1/status/512659271981727744,False,,0,,,,,,,"[{'user_id': '360234928', 'username': 'mauriciogomezc1'}]",
1191,1209,512699161737576448,1411071980000,2014-09-19,01:56:20,India Standard Time,2388832866,ohd92,BEN HARRATH Oumayma,,#student #life #university #happygirls #smile #energy #exam #tired #stress #old_memories pic.twitter.com/g15O0CiTsW,[],[],['https://pbs.twimg.com/media/Bx15K2BCUAAdpuG.jpg'],0,0,0,"['#student', '#life', '#university', '#happygirls', '#smile', '#energy', '#exam', '#tired', '#stress', '#old_memories']",[],https://twitter.com/ohd92/status/512699161737576448,False,,0,,,,,,,"[{'user_id': '2388832866', 'username': 'ohd92'}]",
1192,1210,512699561278574592,1411072075000,2014-09-19,01:57:55,India Standard Time,2388832866,ohd92,BEN HARRATH Oumayma,,Photo :  #student #life #university #happygirls #smile #energy #exam #tired #stress #old_memories  http://tmblr.co/ZUCrAn1R7HweS ,[],['http://tmblr.co/ZUCrAn1R7HweS'],[],0,0,0,"['#student', '#life', '#university', '#happygirls', '#smile', '#energy', '#exam', '#tired', '#stress', '#old_memories']",[],https://twitter.com/ohd92/status/512699561278574592,False,,0,,,,,,,"[{'user_id': '2388832866', 'username': 'ohd92'}]",
1193,1211,512883141942734848,1411115844000,2014-09-19,14:07:24,India Standard Time,300187736,emilytom93,Emily Tomlinson,,Hilarious seeing all @LTSchool students tweets/statuses about how much pain they're in! I do NOT miss that! #1stweekbackproblems #agony,['ltschool'],[],[],0,1,1,"['#1stweekbackproblems', '#agony']",[],https://twitter.com/emilytom93/status/512883141942734848,False,,0,,,,,,,"[{'user_id': '300187736', 'username': 'emilytom93'}, {'user_id': '126261761', 'username': 'LTSchool'}]",
1194,1212,513781508038221824,1411330031000,2014-09-22,01:37:11,India Standard Time,357415581,billyjoefryer,Billy-Joe Fryer 🏳️‍🌈,,What even is life this week 😩 #uni #life #year3 #student #nurse #stunu #stress #fullweek  http://instagram.com/p/tOGpNhjav3/ ,[],['http://instagram.com/p/tOGpNhjav3/'],[],0,0,0,"['#uni', '#life', '#year3', '#student', '#nurse', '#stunu', '#stress', '#fullweek']",[],https://twitter.com/billyjoefryer/status/513781508038221824,False,,0,,,,,,,"[{'user_id': '357415581', 'username': 'billyjoefryer'}]",
1195,1213,514004100288364544,1411383101000,2014-09-22,16:21:41,India Standard Time,14688438,johnlgoodman,John Goodman,,#College's taking on #student #stress. How @danielbiederman brought some calm to the @WakeForest1834 campus:   http://www.usnews.com/news/college-of-tomorrow/articles/2014/09/22/schools-take-on-stress …,"['danielbiederman', 'wakeforest1834']",['http://www.usnews.com/news/college-of-tomorrow/articles/2014/09/22/schools-take-on-stress'],[],0,0,0,"['#college', '#student', '#stress']",[],https://twitter.com/JohnLGoodman/status/514004100288364544,False,,0,,,,,,,"[{'user_id': '14688438', 'username': 'JohnLGoodman'}, {'user_id': '70995361', 'username': 'danielbiederman'}, {'user_id': '3353639393', 'username': 'WakeForest1834'}]",
1196,1214,514772163237126144,1411566222000,2014-09-24,19:13:42,India Standard Time,161226005,ajeandc,Mary Jean Dela Cerna,,Mistakes are proof that you are trying ▪▪ #Stress #Student #College #Life @ Cebu Normal University  http://instagram.com/p/tVJJDvJXIj/ ,[],['http://instagram.com/p/tVJJDvJXIj/'],[],0,0,0,"['#stress', '#student', '#college', '#life']",[],https://twitter.com/ajeandc/status/514772163237126144,False,,0,,,,,,,"[{'user_id': '161226005', 'username': 'ajeandc'}]",
1197,1215,514811762416549889,1411575663000,2014-09-24,21:51:03,India Standard Time,132645153,yogafever,YogaFever,,Feeling stressed or would like to meet some friendly folk? We'd love to have you along to class #cardiff #student #stress #yoga #health,[],[],[],0,0,1,"['#cardiff', '#student', '#stress', '#yoga', '#health']",[],https://twitter.com/yogafever/status/514811762416549889,False,,0,,,,,,,"[{'user_id': '132645153', 'username': 'yogafever'}]",
1198,1216,514955933495992320,1411610036000,2014-09-25,07:23:56,India Standard Time,225829256,mrjren,JREN,,"Trust me, I'm an Engineer. #school #student #stress #studies #raining #cold #engineering #eee…  http://instagram.com/p/tWcteOvFQN/ ",[],['http://instagram.com/p/tWcteOvFQN/'],[],0,0,0,"['#school', '#student', '#stress', '#studies', '#raining', '#cold', '#engineering', '#eee']",[],https://twitter.com/MRJREN/status/514955933495992320,False,,0,,,,,,,"[{'user_id': '225829256', 'username': 'MRJREN'}]",
1199,1217,515482220451348480,1411735513000,2014-09-26,18:15:13,India Standard Time,265468633,kat_andrews,Kat Andrews,,First day of 4th yr #fashion #student #stress #noidea #legolife  http://instagram.com/p/taMCe4x3Mj/ ,[],['http://instagram.com/p/taMCe4x3Mj/'],[],0,0,0,"['#fashion', '#student', '#stress', '#noidea', '#legolife']",[],https://twitter.com/Kat_Andrews/status/515482220451348480,False,,0,,,,,,,"[{'user_id': '265468633', 'username': 'Kat_Andrews'}]",
1200,1218,515745432601759746,1411798267000,2014-09-27,11:41:07,India Standard Time,1438787144,imeehunter,hunterhunter_x1d6,,still in school #BUSY #STUDENT #LONELY #HUNGRY #AMBUSH #HASHTAG hahahahaha,[],[],[],0,0,1,"['#busy', '#student', '#lonely', '#hungry', '#ambush', '#hashtag']",[],https://twitter.com/ImeeHunter/status/515745432601759746,False,,0,,,,,,,"[{'user_id': '1438787144', 'username': 'ImeeHunter'}]",
1201,1219,515905261437870080,1411836374000,2014-09-27,22:16:14,India Standard Time,107177670,jjey_z,Jey,,The other side of my bed. What mess. Whatever. #student#studying #notmuch #stress #haha #bed  http://instagram.com/p/tdMakCQRSk/ ,[],['http://instagram.com/p/tdMakCQRSk/'],[],0,0,0,"['#notmuch', '#stress', '#haha', '#bed']",[],https://twitter.com/jjey_z/status/515905261437870080,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1202,1220,515905270112067585,1411836376000,2014-09-27,22:16:16,India Standard Time,107177670,jjey_z,Jey,,Photo: The other side of my bed. What mess. Whatever. #student#studying #notmuch #stress #haha #bed  http://tmblr.co/Z6qurt1RoY4j5 ,[],['http://tmblr.co/Z6qurt1RoY4j5'],[],0,0,0,"['#notmuch', '#stress', '#haha', '#bed']",[],https://twitter.com/jjey_z/status/515905270112067585,False,,0,,,,,,,"[{'user_id': '107177670', 'username': 'jjey_z'}]",
1203,1221,515941796543987712,1411845084000,2014-09-28,00:41:24,India Standard Time,129275045,chloe20deacon,Chloe Deacon,,Why is EVERYONE in London?...  Derby's great too... :( #countrylife #student #lonely,[],[],[],0,0,0,"['#countrylife', '#student', '#lonely']",[],https://twitter.com/Chloe20Deacon/status/515941796543987712,False,,0,,,,,,,"[{'user_id': '129275045', 'username': 'Chloe20Deacon'}]",
1204,1222,516583836767903745,1411998159000,2014-09-29,19:12:39,India Standard Time,256092244,millieganado,Millie Ganado,,Typical day after uni #newshoes #retail #therapy #fashion #student #spentmylunchmoney  http://instagram.com/p/tiA_tCHn4g/ ,[],['http://instagram.com/p/tiA_tCHn4g/'],[],1,0,0,"['#newshoes', '#retail', '#therapy', '#fashion', '#student', '#spentmylunchmoney']",[],https://twitter.com/MillieGanado/status/516583836767903745,False,,0,,,,,,,"[{'user_id': '256092244', 'username': 'MillieGanado'}]",
1205,1223,516652456869384192,1412014519000,2014-09-29,23:45:19,India Standard Time,56453090,claremulcahy,Clare Mulcahy,,My domain for the next 9 weeks! 📝 #student #teacher #planning #paperwork #office #stress #findmehere  http://instagram.com/p/tigMzZqAKx/ ,[],['http://instagram.com/p/tigMzZqAKx/'],[],0,0,0,"['#student', '#teacher', '#planning', '#paperwork', '#office', '#stress', '#findmehere']",[],https://twitter.com/ClareMulcahy/status/516652456869384192,False,,0,,,,,,,"[{'user_id': '56453090', 'username': 'ClareMulcahy'}]",
1206,1224,516716913590681600,1412029886000,2014-09-30,04:01:26,India Standard Time,2519055482,tijerinaart,Art Tijerina,,Hell yea passed my 1st test of the semester! I hope I can keep the momentum going for my other classes! #student #mathmajor #stress #utpa,[],[],[],0,0,2,"['#student', '#mathmajor', '#stress', '#utpa']",[],https://twitter.com/TijerinaArt/status/516716913590681600,False,,0,,,,,,,"[{'user_id': '2519055482', 'username': 'TijerinaArt'}]",
1207,1225,516721198412357633,1412030908000,2014-09-30,04:18:28,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Business Law really sucks...why does my dad have to have his birthday tomorrow?! #stress #unilife #uni #student #...  pic.twitter.com/KGHYoqj9u6,[],[],['https://pbs.twimg.com/media/ByvDMS6IUAASG5I.jpg'],0,0,0,"['#stress', '#unilife', '#uni', '#student']",[],https://twitter.com/LawSchoolME/status/516721198412357633,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
1208,1226,516721248714629120,1412030920000,2014-09-30,04:18:40,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Business Law really sucks...why does my dad have to have his birthday tomorrow?! #stress #unilife #uni #student #...  pic.twitter.com/eE696n3osH,[],[],['https://pbs.twimg.com/media/ByvDPOSIIAAX-Iw.jpg'],0,0,0,"['#stress', '#unilife', '#uni', '#student']",[],https://twitter.com/LawSchoolME/status/516721248714629120,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
1209,1227,516763127052914689,1412041700000,2014-09-30,07:18:20,India Standard Time,15124927,timneedles,Tim Needles,,There more #stress due to #testing but I think #student  & #parent #expectations have changed & add pressure too! @DTown_MrD @GoNoodle #tlap,"['dtown_mrd', 'gonoodle']",[],[],1,0,1,"['#stress', '#testing', '#student', '#parent', '#expectations', '#tlap']",[],https://twitter.com/timneedles/status/516766464540684289,False,,0,,,,,,,"[{'user_id': '15124927', 'username': 'timneedles'}, {'user_id': '719120659', 'username': 'DTown_MrD'}, {'user_id': '619314325', 'username': 'GoNoodle'}]",
1210,1228,517371098728775682,1412185856000,2014-10-01,23:20:56,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Basically 😫🔫 #stress #fuckit #sad #grr #uni #student #lawstudent #lawschoolproblems #tongue #teeth #blue #blonde ... pic.twitter.com/vpuhPRsJhD,[],[],['https://pbs.twimg.com/media/By4SReBIgAEk9_l.jpg'],0,0,0,"['#stress', '#fuckit', '#sad', '#grr', '#uni', '#student', '#lawstudent', '#lawschoolproblems', '#tongue', '#teeth', '#blue', '#blonde']",[],https://twitter.com/LawSchoolME/status/517371098728775682,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
1211,1229,517371148997505024,1412185868000,2014-10-01,23:21:08,India Standard Time,2214831121,lawschoolme,Law School Made Easy,,Basically 😫🔫 #stress #fuckit #sad #grr #uni #student #lawstudent #lawschoolproblems #tongue #teeth #blue #blonde ... pic.twitter.com/MCmKgrbKMQ,[],[],['https://pbs.twimg.com/media/By4SUY0IUAIHPiY.jpg'],0,0,0,"['#stress', '#fuckit', '#sad', '#grr', '#uni', '#student', '#lawstudent', '#lawschoolproblems', '#tongue', '#teeth', '#blue', '#blonde']",[],https://twitter.com/LawSchoolME/status/517371148997505024,False,,0,,,,,,,"[{'user_id': '2214831121', 'username': 'LawSchoolME'}]",
