,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
61,63,101994609156169729,1313152384000,2011-08-12,18:03:04,India Standard Time,19028011,lola_epp,Laura Eppin-jelly,,The #stress of being a #student  http://lolionthekaap.blogspot.com/2011/08/i-cant-get-no.html …,[],['http://lolionthekaap.blogspot.com/2011/08/i-cant-get-no.html'],[],0,0,0,"['#stress', '#student']",[],https://twitter.com/lola_epp/status/101994609156169729,False,,0,,,,,,,"[{'user_id': '19028011', 'username': 'lola_epp'}]",
62,65,106668802409902080,1314266798000,2011-08-25,15:36:38,India Standard Time,18945922,georgmir,Georg Adalwulf 🌈,,"If you're a student like me, you could need this:  http://bit.ly/StudentInfoGfx  #student #stress #infographics:  http://goo.gl/IvrLf ",[],"['http://bit.ly/StudentInfoGfx', 'http://goo.gl/IvrLf']",[],0,4,1,"['#student', '#stress', '#infographics']",[],https://twitter.com/GeorgMir/status/106668802409902080,False,,0,,,,,,,"[{'user_id': '18945922', 'username': 'GeorgMir'}]",
63,66,108688212851040257,1314748263000,2011-08-31,05:21:03,India Standard Time,37584471,codeman490,Cody Grabeel,,"Halfway through this business writing class and I'm really hoping the student next to me, Darnell, will shank me. #racialprofiling #agony",[],[],[],0,0,0,"['#racialprofiling', '#agony']",[],https://twitter.com/codeman490/status/108688212851040257,False,,0,,,,,,,"[{'user_id': '37584471', 'username': 'codeman490'}]",
64,68,111861818762346496,1315504910000,2011-09-08,23:31:50,India Standard Time,14269008,thetyee,The Tyee,,Thanks! RT @PattiBacchus Excellent job on reporting on an important issue (re: today's story on #student #stress  http://bit.ly/rdbMfc ),['pattibacchus'],['http://bit.ly/rdbMfc'],[],0,0,2,"['#student', '#stress']",[],https://twitter.com/TheTyee/status/111861818762346496,False,,0,,,,,,,"[{'user_id': '14269008', 'username': 'TheTyee'}, {'user_id': '17568019', 'username': 'pattibacchus'}]",
65,69,111862492401106945,1315505071000,2011-09-08,23:34:31,India Standard Time,16727611,wepivot,WePivot.net 💭💬💭,,#bcpoli #k12 RT @PattiBacchus Excellent job on reporting on an important issue (re: today's story on #student #stress  http://bit.ly/rdbMfc ),['pattibacchus'],['http://bit.ly/rdbMfc'],[],0,0,0,"['#bcpoli', '#k12', '#student', '#stress']",[],https://twitter.com/WePivot/status/111862492401106945,False,,0,,,,,,,"[{'user_id': '16727611', 'username': 'WePivot'}, {'user_id': '17568019', 'username': 'pattibacchus'}]",
66,70,112532734248882176,1315664869000,2011-09-10,19:57:49,India Standard Time,261980232,lcollinsp,Lauren Peterson,,On the bus next to two sociology grad students. This is so much worse than a crying baby. #agony,[],[],[],1,0,0,['#agony'],[],https://twitter.com/lcollinsp/status/112532734248882176,False,,0,,,,,,,"[{'user_id': '261980232', 'username': 'lcollinsp'}]",
67,71,114562950538338304,1316148910000,2011-09-16,10:25:10,India Standard Time,372662921,sridivya4,sridivya,,"Why Are #Student suicides:  http://bit.ly/ouqHeQ  via @AddThis, Students, #School, #suicides, #Stress, #Institutes,",['addthis'],['http://bit.ly/ouqHeQ'],[],0,0,0,"['#student', '#school', '#suicides', '#stress', '#institutes']",[],https://twitter.com/sridivya4/status/114562950538338304,False,,0,,,,,,,"[{'user_id': '372662921', 'username': 'sridivya4'}, {'user_id': '15907720', 'username': 'addthis'}]",
68,72,124331469245132800,1318477906000,2011-10-13,09:21:46,India Standard Time,16840397,wrki,wrki,,Mid-semester #stress is hitting hard. People are getting sick & not coming to class. Recuperate!  http://www.totallystressedout.com/  #LaneyCollege #student,[],['http://www.totallystressedout.com/'],[],0,0,0,"['#stress', '#laneycollege', '#student']",[],https://twitter.com/wrki/status/124331469245132800,False,,0,,,,,,,"[{'user_id': '16840397', 'username': 'wrki'}]",
69,73,126055251903135745,1318888888000,2011-10-18,03:31:28,India Standard Time,380550538,newishinfo,newish info,," http://ping.fm/oxkPQ  #Overcome #Trauma #Earthquake, #Student #Prayer #Smkn 2 #Denpasar #Perform Together",[],['http://ping.fm/oxkPQ'],[],0,0,0,"['#overcome', '#trauma', '#earthquake', '#student', '#prayer', '#smkn', '#denpasar', '#perform']",[],https://twitter.com/newishinfo/status/126055251903135745,False,,0,,,,,,,"[{'user_id': '380550538', 'username': 'newishinfo'}]",
70,74,126055256323923969,1318888889000,2011-10-18,03:31:29,India Standard Time,362772717,wikipov,WikiPOV,,"#Overcome #Trauma #Earthquake, #Student #Prayer #Smkn 2 #Denpasar #Perform Together !  http://newish.info/87959-overcome-trauma-earthquake-st …",[],['http://newish.info/87959-overcome-trauma-earthquake-st'],[],0,0,0,"['#overcome', '#trauma', '#earthquake', '#student', '#prayer', '#smkn', '#denpasar', '#perform']",[],https://twitter.com/WikiPOV/status/126055256323923969,False,,0,,,,,,,"[{'user_id': '362772717', 'username': 'WikiPOV'}]",
71,75,129122865328029698,1319620264000,2011-10-26,14:41:04,India Standard Time,311909293,wersdalab,Joel Ramirez,,Is being a #student #depressing? #secondary #survey #stress #experience #stressful #learning #schools #university #exam  http://bit.ly/tyXKrP ,[],['http://bit.ly/tyXKrP'],[],0,0,0,"['#student', '#depressing', '#secondary', '#survey', '#stress', '#experience', '#stressful', '#learning', '#schools', '#university', '#exam']",[],https://twitter.com/wersdalab/status/129122865328029698,False,,0,,,,,,,"[{'user_id': '311909293', 'username': 'wersdalab'}]",
72,77,129902952671481857,1319806252000,2011-10-28,18:20:52,India Standard Time,143040492,olivermorwinsky,Oliver Morwinsky,,Auf dem sonnendurchfluteten Balkon mit Kaffee und Zeitung sitzen... so lässts sich leben... #student #stress #unddaszusammen:studentenstress,[],[],[],0,0,0,"['#student', '#stress', '#unddaszusammen']",[],https://twitter.com/OliverMorwinsky/status/129902952671481857,False,,0,,,,,,,"[{'user_id': '143040492', 'username': 'OliverMorwinsky'}]",
73,78,132122134041473024,1320335346000,2011-11-03,21:19:06,India Standard Time,144507245,michaelfrazis,Michael Frazis,,Agony Lad » The Oxford Student #Agony Lad  http://oxfordstudent.com/2011/10/27/agony-lad/ … via @TheOxStu,['theoxstu'],['http://oxfordstudent.com/2011/10/27/agony-lad/'],[],0,0,0,['#agony'],[],https://twitter.com/michaelfrazis/status/132122134041473024,False,,0,,,,,,,"[{'user_id': '144507245', 'username': 'michaelfrazis'}, {'user_id': '181998718', 'username': 'TheOxStu'}]",
74,79,132435688502206464,1320410103000,2011-11-04,18:05:03,India Standard Time,303820652,leonardoeffect,The Leonardo Effect,,A Place at School Where Students Can Unload Stress and Worry.  http://www.nytimes.com/2011/11/04/us/a-place-at-school-where-students-can-unload-stress-and-worry.html?_r=1&ref=education … #Schools #Stress #Student #Support,[],['http://www.nytimes.com/2011/11/04/us/a-place-at-school-where-students-can-unload-stress-and-worry.html?_r=1&ref=education'],[],0,0,0,"['#schools', '#stress', '#student', '#support']",[],https://twitter.com/LeonardoEffect/status/132435688502206464,False,,0,,,,,,,"[{'user_id': '303820652', 'username': 'LeonardoEffect'}]",
75,80,141944152949665792,1322677097000,2011-11-30,23:48:17,India Standard Time,245134844,lcmporter,Lizzie Porterلِيزي بورتر,,"Agony Lad: Future OxStu editor? » The Oxford Student #Advice #Agony Lad  http://oxfordstudent.com/2011/11/29/agony-lad-future-oxstu-editor/ … via  bye Agony Lad, pls come back next term",[],['http://oxfordstudent.com/2011/11/29/agony-lad-future-oxstu-editor/'],[],0,0,0,"['#advice', '#agony']",[],https://twitter.com/lcmporter/status/141944152949665792,False,,0,,,,,,,"[{'user_id': '245134844', 'username': 'lcmporter'}]",
76,81,144109134973902848,1323193269000,2011-12-06,23:11:09,India Standard Time,16080839,dailywildcat,Daily Wildcat,,The stress of #finals week inspired one law #student to organize a #pet #therapy program for fellow students  http://bit.ly/tEfttB ,[],['http://bit.ly/tEfttB'],[],0,1,0,"['#finals', '#student', '#pet', '#therapy']",[],https://twitter.com/dailywildcat/status/144109134973902848,False,,0,,,,,,,"[{'user_id': '16080839', 'username': 'dailywildcat'}]",
77,82,147467779082158081,1323994033000,2011-12-16,05:37:13,India Standard Time,378233859,leewil2,Lee Williams,,"With a bullet firmly between my teeth, I begin to grade my students' senior papers. #pullingHair #perverseDelight #agony/ecstasy",[],[],[],0,0,0,"['#pullinghair', '#perversedelight', '#agony']",[],https://twitter.com/leewil2/status/147467779082158081,False,,0,,,,,,,"[{'user_id': '378233859', 'username': 'leewil2'}]",
78,83,152067552422531074,1325090704000,2011-12-28,22:15:04,India Standard Time,203383907,ghommekin,ghommekin,,#stress #workout #student #damn,[],[],[],0,0,0,"['#stress', '#workout', '#student', '#damn']",[],https://twitter.com/Ghommekin/status/152067552422531074,False,,0,,,,,,,"[{'user_id': '203383907', 'username': 'Ghommekin'}]",
79,84,156656892607856641,1326184888000,2012-01-10,14:11:28,India Standard Time,373252683,wcmqatar,WeillCornellQatar,,The Importance of Student Well-being   http://www.youtube.com/watch?v=IGC2aZwfZoU … #health #student #stress,[],['http://www.youtube.com/watch?v=IGC2aZwfZoU'],[],0,0,0,"['#health', '#student', '#stress']",[],https://twitter.com/WCMQatar/status/156656892607856641,False,,0,,,,,,,"[{'user_id': '373252683', 'username': 'WCMQatar'}]",
80,85,157229924443369474,1326321509000,2012-01-12,04:08:29,India Standard Time,365587566,andreabhhs,Andrea McCoy ☘️,,Free #Meditation downloads before #Finals:  http://mindful.org/resources#1  #mindfulness #health #stress #student #LKOD #ABOD,[],['http://mindful.org/resources#1'],[],0,0,0,"['#meditation', '#finals', '#mindfulness', '#health', '#stress', '#student', '#lkod', '#abod']",[],https://twitter.com/AndreaBHHS/status/157229924443369474,False,,0,,,,,,,"[{'user_id': '365587566', 'username': 'AndreaBHHS'}]",
81,86,157230220687065089,1326321580000,2012-01-12,04:09:40,India Standard Time,211297563,dreathereal,AM,,RT @AndreaMHS: Free #Meditation downloads before #Finals:  http://mindful.org/resources#1  #mindfulness #health #stress #student #college,['andreamhs'],['http://mindful.org/resources#1'],[],0,0,0,"['#meditation', '#finals', '#mindfulness', '#health', '#stress', '#student', '#college']",[],https://twitter.com/DreaTheReal/status/157230220687065089,False,,0,,,,,,,"[{'user_id': '211297563', 'username': 'DreaTheReal'}, {'user_id': '3027971723', 'username': 'andreamhs'}]",
82,87,157592076022845440,1326407853000,2012-01-13,04:07:33,India Standard Time,22506584,phyllismmiller,Phyllis M. Miller,,Vision Board Launch  http://www.blogtalkradio.com/toughtalkradionetwork/2012/01/11/power-talk-with-linda-b-w-phyllis-miller-and-carrie-wheeler#.Tw2ShQGUXpw.facebook … #Student #Mom #Dad #Therapy #Grad #Goal #Resolution #Dream #Team #Networking,[],['http://www.blogtalkradio.com/toughtalkradionetwork/2012/01/11/power-talk-with-linda-b-w-phyllis-miller-and-carrie-wheeler#.Tw2ShQGUXpw.facebook'],[],0,0,0,"['#student', '#mom', '#dad', '#therapy', '#grad', '#goal', '#resolution', '#dream', '#team', '#networking']",[],https://twitter.com/PhyllisMMiller/status/157592076022845440,False,,0,,,,,,,"[{'user_id': '22506584', 'username': 'PhyllisMMiller'}]",
83,88,157816283667238912,1326461308000,2012-01-13,18:58:28,India Standard Time,256421734,robtownsendphd,Rob Townsend,,Anyone know a good physio who is kind to students wallets? #agony,[],[],[],1,0,0,['#agony'],[],https://twitter.com/robtownsendPhD/status/157816283667238912,False,,0,,,,,,,"[{'user_id': '256421734', 'username': 'robtownsendPhD'}]",
84,89,170864478185992192,1329572240000,2012-02-18,19:07:20,India Standard Time,379661696,keeganhoppers,Keegan Hopper,,#student #loans #bad #credit #stress … http://student-loans-bad-credit-stress.paydayloanmillion.com/ ,[],['http://student-loans-bad-credit-stress.paydayloanmillion.com/'],[],0,0,0,"['#student', '#loans', '#bad', '#credit', '#stress']",[],https://twitter.com/keeganhoppers/status/170864478185992192,False,,0,,,,,,,"[{'user_id': '379661696', 'username': 'keeganhoppers'}]",
85,90,172026824673607681,1329849365000,2012-02-22,00:06:05,India Standard Time,85181607,roganirohit,Rohit Rogani,,Row over 6-year-old's death; family blames school for torture #Student #school #Trauma #National Commission for Protection of Child Rights,[],[],[],1,0,0,"['#student', '#school', '#trauma', '#national']",[],https://twitter.com/roganirohit/status/172026824673607681,False,,0,,,,,,,"[{'user_id': '85181607', 'username': 'roganirohit'}]",
86,91,172403566777077760,1329939188000,2012-02-23,01:03:08,India Standard Time,53180833,marialpascucci,Maria Pascucci,,Hot bath benefits!  http://www.campuscalm.com/blog/?p=829  via @campuscalm #time #management #college #student #stress,['campuscalm'],['http://www.campuscalm.com/blog/?p=829'],[],0,0,0,"['#time', '#management', '#college', '#student', '#stress']",[],https://twitter.com/MariaLPascucci/status/172403566777077760,False,,0,,,,,,,"[{'user_id': '53180833', 'username': 'MariaLPascucci'}, {'user_id': '3331462725', 'username': 'CampusCalm'}]",
87,92,173100914792595456,1330105448000,2012-02-24,23:14:08,India Standard Time,129586461,misteramd,Bjorn De Corte,,#Funny #Teacher #Hit #Student too much #stress again :P:  http://videofy.me/v/402703 ,[],['http://videofy.me/v/402703'],[],0,0,0,"['#funny', '#teacher', '#hit', '#student', '#stress']",[],https://twitter.com/MISTERAMD/status/173100914792595456,False,,0,,,,,,,"[{'user_id': '129586461', 'username': 'MISTERAMD'}]",
88,93,175316722033766400,1330633738000,2012-03-02,01:58:58,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,How many people were traumatized by the act of one #student?  http://lakesideconnect.com  #trauma #teens #grief #mentalhealth #education #parents,[],['http://lakesideconnect.com'],[],0,0,0,"['#student', '#trauma', '#teens', '#grief', '#mentalhealth', '#education', '#parents']",[],https://twitter.com/GerryatLakeside/status/175316722033766400,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
89,94,175317160913141760,1330633843000,2012-03-02,02:00:43,India Standard Time,81898589,gerryatlakeside,Gerry Vassar,,Were there warning signs?  http://lakesideconnect.com  #TJLane #Chardon #trauma #PTSD #kids #moms #dads #tragedy #student #tweens #teens #family,[],['http://lakesideconnect.com'],[],0,0,0,"['#tjlane', '#chardon', '#trauma', '#ptsd', '#kids', '#moms', '#dads', '#tragedy', '#student', '#tweens', '#teens', '#family']",[],https://twitter.com/GerryatLakeside/status/175317160913141760,False,,0,,,,,,,"[{'user_id': '81898589', 'username': 'GerryatLakeside'}]",
90,95,175939237789704192,1330782157000,2012-03-03,19:12:37,India Standard Time,258297823,hollyhiccups,Holly Sanders,,writing my To Do list in red automatically makes me feel more pressured and stressed #colour #stress #student #design,[],[],[],0,1,0,"['#colour', '#stress', '#student', '#design']",[],https://twitter.com/hollyhiccups/status/175939237789704192,False,,0,,,,,,,"[{'user_id': '258297823', 'username': 'hollyhiccups'}]",
91,96,177011973232394240,1331037917000,2012-03-06,18:15:17,India Standard Time,103652138,legodrummer,Andrew,,I officially hate #wordcounts.  Its quality not quantity that counts so why put in Word Counts #stress #annoying #student,[],[],[],0,0,0,"['#wordcounts', '#stress', '#annoying', '#student']",[],https://twitter.com/legodrummer/status/177011973232394240,False,,0,,,,,,,"[{'user_id': '103652138', 'username': 'legodrummer'}]",
92,97,178231288770207745,1331328625000,2012-03-10,03:00:25,India Standard Time,301004636,harrisiner,Dr M Harris,,spent £55 in Waitrose today #agony #SUCHapoor student,[],[],[],0,0,0,"['#agony', '#suchapoor']",[],https://twitter.com/Harrisiner/status/178231288770207745,False,,0,,,,,,,"[{'user_id': '301004636', 'username': 'Harrisiner'}]",
93,98,178581394254073856,1331412096000,2012-03-11,02:11:36,India Standard Time,471514882,camparano,Christina Amparano,,Gotta figure out what I'm gonna shoot on Monday. I wanna do good SO badly. I just can't think.  >.<  #student #photography #stress,[],[],[],0,0,0,"['#student', '#photography', '#stress']",[],https://twitter.com/CAmparano/status/178581394254073856,False,,0,,,,,,,"[{'user_id': '471514882', 'username': 'CAmparano'}]",
94,99,178637144712155137,1331425388000,2012-03-11,05:53:08,India Standard Time,248541943,dral_harthy,🇸🇦د.محمد بن حسن الحارثي Mohammad H. Al-Harthy,,"""@chiropracticrss: How Student Can Reduce Stress  http://bit.ly/fPvzmo  #student #stress #finals #college #university #education #study",['chiropracticrss'],['http://bit.ly/fPvzmo'],[],0,0,2,"['#student', '#stress', '#finals', '#college', '#university', '#education', '#study']",[],https://twitter.com/DrAl_Harthy/status/178637144712155137,False,,0,,,,,,,"[{'user_id': '248541943', 'username': 'DrAl_Harthy'}, {'user_id': '193975167', 'username': 'chiropracticrss'}]",
95,100,179861155341283328,1331717215000,2012-03-14,14:56:55,India Standard Time,82035851,i3dotus,iCUBED.us [webzine],,High School Student RELIEVES STRESS with INDOOR KITE FLYING ... http://www.icubed.us/node/2379 #student #stress #kite,[],[],[],0,0,0,"['#student', '#stress', '#kite']",[],https://twitter.com/i3dotus/status/179861155341283328,False,,0,,,,,,,"[{'user_id': '82035851', 'username': 'i3dotus'}]",
96,101,181925006371078144,1332209276000,2012-03-20,07:37:56,India Standard Time,439279008,ydontudomore,Aequanimitas,, http://www.youtube.com/watch?v=ltLSjV7U1_E&feature=youtube_gdata_player … This #song explains the pressure every #abbey #student feels. #stress,[],['http://www.youtube.com/watch?v=ltLSjV7U1_E&feature=youtube_gdata_player'],[],0,0,0,"['#song', '#abbey', '#student', '#stress']",[],https://twitter.com/YDONTUDOMORE/status/181925006371078144,False,,0,,,,,,,"[{'user_id': '439279008', 'username': 'YDONTUDOMORE'}]",
97,102,185749027718049793,1333120993000,2012-03-30,20:53:13,India Standard Time,25583452,robinsbite,Robin Plotkin,,Former #stress eater turned #nutrition #student shares what's inside her fridge @dallasnews @llbean75  http://healthblog.dallasnews.com/archives/2012/03/inside-the-fridge-where-do.html …,"['dallasnews', 'llbean75']",['http://healthblog.dallasnews.com/archives/2012/03/inside-the-fridge-where-do.html'],[],0,0,0,"['#stress', '#nutrition', '#student']",[],https://twitter.com/Robinsbite/status/185749027718049793,False,,0,,,,,,,"[{'user_id': '25583452', 'username': 'Robinsbite'}, {'user_id': '15679641', 'username': 'dallasnews'}, {'user_id': '20063715', 'username': 'LLBean75'}]",
98,103,185952477110210560,1333169500000,2012-03-31,10:21:40,India Standard Time,314514918,olananna,AnnaPatriciaOlan✨,,wahhh..!! twing magoopen ako ng student module grabe lang ung kaba ko!! wala paring grades sa mga major till now!:(( #Agony,[],[],[],0,0,0,['#agony'],[],https://twitter.com/OlanAnna/status/185952477110210560,False,,0,,,,,,,"[{'user_id': '314514918', 'username': 'OlanAnna'}]",
99,104,187773466253074434,1333603657000,2012-04-05,10:57:37,India Standard Time,98342484,jhosephllorente,Jhoseph Llorente,,#college #stress #cramming #work #architecture #architect #feu #Student #plates #Drafting #iphoneonly #insta  http://instagr.am/p/JBrLApweHU/ ,[],['http://instagr.am/p/JBrLApweHU/'],[],1,0,2,"['#college', '#stress', '#cramming', '#work', '#architecture', '#architect', '#feu', '#student', '#plates', '#drafting', '#iphoneonly', '#insta']",[],https://twitter.com/jhosephllorente/status/187773466253074434,False,,0,,,,,,,"[{'user_id': '98342484', 'username': 'jhosephllorente'}]",
100,105,192260768492830721,1334750504000,2012-04-18,17:31:44,India Standard Time,54354289,rexarul,Rex Arul,,@bseshadri நீங்கள் raiseபண்ணிய almost same pointsஐ சென்ற வாரம் நான் ஆற்றிய ஒரு உரையில்தொட்டிருந்தேன்:  http://youtu.be/ZyV1VJFJgIM  #student #stress,['bseshadri'],['http://youtu.be/ZyV1VJFJgIM'],[],0,0,1,"['#student', '#stress']",[],https://twitter.com/rexarul/status/192583691044786176,False,,0,,,,,,,"[{'user_id': '54354289', 'username': 'rexarul'}, {'user_id': '14458722', 'username': 'bseshadri'}]",
