,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2131,2230,837712840412704768,1488561279000,2017-03-03,22:44:39,India Standard Time,766715812900118528,hsspth,Hannah Smith,,#lotion or #wax ? ❓#sportstherapy #therapy #student #massage #recovery  https://www.instagram.com/p/BRLD9IdhNy0/ ,[],['https://www.instagram.com/p/BRLD9IdhNy0/'],[],0,0,0,"['#lotion', '#wax', '#sportstherapy', '#therapy', '#student', '#massage', '#recovery']",[],https://twitter.com/HSspth/status/837712840412704768,False,,0,,,,,,,"[{'user_id': '766715812900118528', 'username': 'HSspth'}]",
2132,2231,837743283904344064,1488568538000,2017-03-04,00:45:38,India Standard Time,2847915492,curiositypack,Curiosity Pack,,Struggling with a #student who is dealing with #stress and #anxiety? Check out these tips!  http://bit.ly/2l5nSpc  #earlychildhoodeducation pic.twitter.com/7dNM5toADN,[],['http://bit.ly/2l5nSpc'],['https://pbs.twimg.com/media/C6BDE2qUsAAZEio.jpg'],0,0,1,"['#student', '#stress', '#anxiety', '#earlychildhoodeducation']",[],https://twitter.com/curiositypack/status/837743283904344064,False,,0,,,,,,,"[{'user_id': '2847915492', 'username': 'curiositypack'}]",
2133,2233,838302646448631808,1488701900000,2017-03-05,13:48:20,India Standard Time,451857302,vkydon,Bikram Sharma,,"Too much #homework can cause #stress, #depression, and even #lower_grades.  Change the way how you #Teach to your #Student or #Children (Y)",[],[],[],0,0,0,"['#homework', '#stress', '#depression', '#lower_grades', '#teach', '#student', '#children']",[],https://twitter.com/VkyDon/status/838302646448631808,False,,0,,,,,,,"[{'user_id': '451857302', 'username': 'VkyDon'}]",
2134,2234,838516426923212800,1488752869000,2017-03-06,03:57:49,India Standard Time,1347351307,lorinnejs,Lorinne,,"Je commence mon stage de 3 semaines demain, je ne suis que joie et stress. Ohlalala 🤞🏻🤕 #stage #communication #student #stress",[],[],[],0,0,0,"['#stage', '#communication', '#student', '#stress']",[],https://twitter.com/LorinneJs/status/838516426923212800,False,,0,,,,,,,"[{'user_id': '1347351307', 'username': 'LorinneJs'}]",
2135,2235,838664309463007234,1488788127000,2017-03-06,13:45:27,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/HJYp0CViOW,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C6OIvnfXQAAIMl-.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/838664309463007234,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2136,2238,839115679739568128,1488895742000,2017-03-07,19:39:02,India Standard Time,2595140546,cryptoflower,cryptoflower,,Who really governs our world? #Politicians? #fear #depression #therapy #money #politics #EuropeanUnion #debt #loan #student #lonely #sad pic.twitter.com/uHK9xLsz0q,[],[],['https://pbs.twimg.com/media/C6UjIl6XMAAsZZE.jpg'],0,0,2,"['#politicians', '#fear', '#depression', '#therapy', '#money', '#politics', '#europeanunion', '#debt', '#loan', '#student', '#lonely', '#sad']",[],https://twitter.com/cryptoflower/status/839115679739568128,False,,0,,,,,,,"[{'user_id': '2595140546', 'username': 'cryptoflower'}]",
2137,2239,839412961953394688,1488966620000,2017-03-08,15:20:20,India Standard Time,3378700240,mindmatters2us,Mind Matters,,How to overcome exam anxiety  https://goo.gl/vrPk43  #student #schools #teachers #anxiety #stress #exams,[],['https://goo.gl/vrPk43'],[],0,0,0,"['#student', '#schools', '#teachers', '#anxiety', '#stress', '#exams']",[],https://twitter.com/MindMatters2us/status/839412961953394688,False,,0,,,,,,,"[{'user_id': '3378700240', 'username': 'MindMatters2us'}]",
2138,2241,839854971365523457,1489072003000,2017-03-09,20:36:43,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/pMFy7TUHJs,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C6fDpO0WMAERLyt.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/839854971365523457,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2139,2242,839978722920816641,1489101508000,2017-03-10,04:48:28,India Standard Time,2183520866,tiniskwerl,tiniskwerl,,#College #Student Wore His #Girlfriend’s Shoes So She Could Go To Class #Midterms #Stress Forgot closed toe shoes for #chemistry #lab #bae https://twitter.com/BuzzFeedNews/status/839955708300763136 …,[],['https://twitter.com/BuzzFeedNews/status/839955708300763136'],[],0,1,0,"['#college', '#student', '#girlfriend', '#midterms', '#stress', '#chemistry', '#lab', '#bae']",[],https://twitter.com/tiniskwerl/status/839978722920816641,False,https://twitter.com/BuzzFeedNews/status/839955708300763136,0,,,,,,,"[{'user_id': '2183520866', 'username': 'tiniskwerl'}]",
2140,2243,840309402494201857,1489180348000,2017-03-11,02:42:28,India Standard Time,2472912324,jrosenburgh,Josephine Rosenburgh,,Know what you want BEFORE searching for the knowledge needed to get it. #wisdom #healing #therapy #depression #stress #student #learning,[],[],[],1,0,1,"['#wisdom', '#healing', '#therapy', '#depression', '#stress', '#student', '#learning']",[],https://twitter.com/jrosenburgh/status/840309402494201857,False,,0,,,,,,,"[{'user_id': '2472912324', 'username': 'jrosenburgh'}]",
2141,2244,840368105108975616,1489194344000,2017-03-11,06:35:44,India Standard Time,1384735152,justinnolan_,Justin Nolan - Just Keep Learning,,A simple review of what it means to have a #Trauma informed View of #child and #student #behaviour can be handy for #teacher self evaluation pic.twitter.com/n2jLKzbQtq,[],[],['https://pbs.twimg.com/media/C6mWVGiXUAQT4dd.jpg'],0,1,11,"['#trauma', '#child', '#student', '#behaviour', '#teacher']",[],https://twitter.com/JustinNolan_/status/840368105108975616,False,,0,,,,,,,"[{'user_id': '1384735152', 'username': 'JustinNolan_'}]",
2142,2245,840977226321428481,1489339570000,2017-03-12,22:56:10,India Standard Time,2838687480,helenhsupsyd,Dr. Helen H. Hsu,,Why Understanding #Student #Trauma is More Important Than #Teaching ‘Grit’ #education #mentalhealth  https://www.theatlantic.com/education/archive/2015/12/when-grit-isnt-enough/418269/?utm_source=twb …,[],['https://www.theatlantic.com/education/archive/2015/12/when-grit-isnt-enough/418269/?utm_source=twb'],[],0,4,5,"['#student', '#trauma', '#teaching', '#education', '#mentalhealth']",[],https://twitter.com/HelenHsuPsyD/status/840977226321428481,False,,0,,,,,,,"[{'user_id': '2838687480', 'username': 'HelenHsuPsyD'}]",
2143,2246,841205033303756800,1489393883000,2017-03-13,14:01:23,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/uTr6ML6TsF,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C6yPhKOXUAElRMa.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/841205033303756800,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2144,2248,841611254624092160,1489490734000,2017-03-14,16:55:34,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/y2TGyZ6tec,[],[],['https://pbs.twimg.com/media/C64A-XyWcAAD2G5.jpg'],0,0,1,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/841611254624092160,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2145,2249,841677787375230978,1489506596000,2017-03-14,21:19:56,India Standard Time,2632103199,gumcyrup,リリス,,now working on my 2nd report #science #student #stress  i just wanna go to the ice rink tbh  pic.twitter.com/2sQcs8633I,[],[],['https://pbs.twimg.com/media/C649RDWWgAEtJS9.jpg'],0,0,0,"['#science', '#student', '#stress']",[],https://twitter.com/gumcyrup/status/841677787375230978,False,,0,,,,,,,"[{'user_id': '2632103199', 'username': 'gumcyrup'}]",
2146,2250,841703395018833920,1489512702000,2017-03-14,23:01:42,India Standard Time,635688387,spicebeatz,S M ⏺ K E,,"#UniPort student that doesn't know #stress, Is that one UniPort #student?",[],[],[],0,0,0,"['#uniport', '#stress', '#student']",[],https://twitter.com/spicebeatz/status/841703395018833920,False,,0,,,,,,,"[{'user_id': '635688387', 'username': 'spicebeatz'}]",
2147,2251,842700022080790528,1489750316000,2017-03-17,17:01:56,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/iNwaqVFEGx,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C7HfM_MXgAAjrjA.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/842700022080790528,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2148,2252,842976699998339076,1489816281000,2017-03-18,11:21:21,India Standard Time,282854342,the1770impact,constitutionwalk,,#mydayattafe #teacher #librarian #student #stress #funding #equipment #broken #tafesydneyinstitute #ultimotafe,[],[],[],0,0,1,"['#mydayattafe', '#teacher', '#librarian', '#student', '#stress', '#funding', '#equipment', '#broken', '#tafesydneyinstitute', '#ultimotafe']",[],https://twitter.com/The1770Impact/status/842976699998339076,False,,0,,,,,,,"[{'user_id': '282854342', 'username': 'The1770Impact'}]",
2149,2253,843243825267179520,1489879969000,2017-03-19,05:02:49,India Standard Time,335415053,russgladd,Russ,,#prayerwarriors #prayerrequest #Pray4Drew #HolySpirit #Prayer #AugustaChristian #student in a serious accident. #Brain #trauma #prayers,[],[],[],0,2,0,"['#prayerwarriors', '#prayerrequest', '#pray4drew', '#holyspirit', '#prayer', '#augustachristian', '#student', '#brain', '#trauma', '#prayers']",[],https://twitter.com/russgladd/status/843243825267179520,False,,0,,,,,,,"[{'user_id': '335415053', 'username': 'russgladd'}]",
2150,2254,843633896264732673,1489972969000,2017-03-20,06:52:49,India Standard Time,742032937,joezanelotti,Joe Zanelotti,,Exhausted over a long day just to find out I have a #Paper due at 9am tomorrow #College #Tired #Student #Grind #Stress,[],[],[],1,0,5,"['#paper', '#college', '#tired', '#student', '#grind', '#stress']",[],https://twitter.com/JoeZanelotti/status/843633896264732673,False,,0,,,,,,,"[{'user_id': '742032937', 'username': 'JoeZanelotti'}]",
2151,2256,843927011416596480,1490042853000,2017-03-21,02:17:33,India Standard Time,217112938,navigateprepare,NaviGate Prepared,,A Teenager Shares The Dos and Donts of Helping a #Student Through #Trauma  http://bit.ly/2mtcUGN  by @chasemielke,['chasemielke'],['http://bit.ly/2mtcUGN'],[],0,4,3,"['#student', '#trauma']",[],https://twitter.com/NaviGatePrepare/status/843927011416596480,False,,0,,,,,,,"[{'user_id': '217112938', 'username': 'NaviGatePrepare'}, {'user_id': '540851801', 'username': 'ChaseMielke'}]",
2152,2257,844032615359291394,1490068031000,2017-03-21,09:17:11,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/46mZsU17JJ,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C7abMFUXQAAQNA-.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/844032615359291394,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2153,2258,844189462846472192,1490105426000,2017-03-21,19:40:26,India Standard Time,836766121348870144,extragainz,extragainz.com,,Student with stutter develops virtual reality therapy sessions  http://bit.ly/2niuHnv  #student #VirtualReality #therapy #software #speech pic.twitter.com/H4wySy1Jli,[],['http://bit.ly/2niuHnv'],['https://pbs.twimg.com/media/C7cpWKuX4AMeBRL.jpg'],0,0,2,"['#student', '#virtualreality', '#therapy', '#software', '#speech']",[],https://twitter.com/extragainz/status/844189462846472192,False,,0,,,,,,,"[{'user_id': '836766121348870144', 'username': 'extragainz'}]",
2154,2259,844310340527632385,1490134246000,2017-03-22,03:40:46,India Standard Time,774337849,annekunberger98,Katy Anne 😍,,#homework #school #lol #funny #funnyshit #studentlife #highschool #student #study #stress #omg…  https://www.instagram.com/p/BR6pv7nFxU0/ ,[],['https://www.instagram.com/p/BR6pv7nFxU0/'],[],0,0,0,"['#homework', '#school', '#lol', '#funny', '#funnyshit', '#studentlife', '#highschool', '#student', '#study', '#stress', '#omg']",[],https://twitter.com/AnneKunberger98/status/844310340527632385,False,,0,,,,,,,"[{'user_id': '774337849', 'username': 'AnneKunberger98'}]",
2155,2260,844316253351235587,1490135656000,2017-03-22,04:04:16,India Standard Time,116838555,sportsdreddie,"Eddie O'Connor, PhD",,What do you do when you can't do it all? #mtin60sec #priorities #timemanagement #stress #stressmanagement #no #student #students pic.twitter.com/aOZwsBl2ag,[],[],[],0,0,3,"['#mtin60sec', '#priorities', '#timemanagement', '#stress', '#stressmanagement', '#no', '#student', '#students']",[],https://twitter.com/SportsDrEddie/status/844316253351235587,False,,1,,,,,,,"[{'user_id': '116838555', 'username': 'SportsDrEddie'}]",
2156,2261,844685623105482752,1490223720000,2017-03-23,04:32:00,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,34 #Mental #Health #Tips Incoming #Freshman Need to Hear  http://bit.ly/2mdpCd2  #parenting #student #stress #anxiety #mom #dad #college pic.twitter.com/uF6LeumZov,[],['http://bit.ly/2mdpCd2'],['https://pbs.twimg.com/media/C7iswAFXgAQSCmC.jpg'],0,0,2,"['#mental', '#health', '#tips', '#freshman', '#parenting', '#student', '#stress', '#anxiety', '#mom', '#dad', '#college']",[],https://twitter.com/MyFamilyLifeSer/status/844685623105482752,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2157,2262,844902163813838848,1490275348000,2017-03-23,18:52:28,India Standard Time,328604496,drprasadraj,"Dr Prasad Raj Dandekar MD, DNB, EPGDHA",,Recognition of #MentalHealth issues such as #Depression #Stress is critical to prevent #suicides in #Student #Stressful to be a #doctor 😔 https://twitter.com/nejm/status/844889105637003265 …,[],['https://twitter.com/nejm/status/844889105637003265'],[],0,0,2,"['#mentalhealth', '#depression', '#stress', '#suicides', '#student', '#stressful', '#doctor']",[],https://twitter.com/drprasadraj/status/844902163813838848,False,https://twitter.com/NEJM/status/844889105637003265,0,,,,,,,"[{'user_id': '328604496', 'username': 'drprasadraj'}]",
2158,2263,844927469715161089,1490281381000,2017-03-23,20:33:01,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,34 #Mental #Health #Tips Incoming #Freshman Need to Hear  http://bit.ly/2mdpCd2  #parenting #student #stress #anxiety #mom #dad #college pic.twitter.com/hiGnmtbJcz,[],['http://bit.ly/2mdpCd2'],['https://pbs.twimg.com/media/C7itKh0W4AAFLzi.jpg'],0,0,0,"['#mental', '#health', '#tips', '#freshman', '#parenting', '#student', '#stress', '#anxiety', '#mom', '#dad', '#college']",[],https://twitter.com/MyFamilyLifeSer/status/844927469715161089,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2159,2264,844943482062016512,1490285199000,2017-03-23,21:36:39,India Standard Time,3883460895,missbio_letti,Miss 𝓑𝓲𝓸𝓵𝓮𝓽𝓽𝓲,,#TBT 2 years ago = dissertation Lucie #PlymouthUni #Student #Stress  pic.twitter.com/r1o3aLxEMe,[],[],['https://pbs.twimg.com/media/C7nXnOJWkAI3qzT.jpg'],0,0,1,"['#tbt', '#plymouthuni', '#student', '#stress']",[],https://twitter.com/MissBio_letti/status/844943482062016512,False,,0,,,,,,,"[{'user_id': '3883460895', 'username': 'MissBio_letti'}]",
2160,2265,845019076346941441,1490303222000,2017-03-24,02:37:02,India Standard Time,43457499,helgaluest,Helga Luest,,MFA #student’s #art helps him overcome #trauma of #childabuse #ACEs  https://now.uiowa.edu/2017/03/mfa-students-art-helps-him-overcome-trauma-childhood-abuse …,[],['https://now.uiowa.edu/2017/03/mfa-students-art-helps-him-overcome-trauma-childhood-abuse'],[],0,0,0,"['#student', '#art', '#trauma', '#childabuse', '#aces']",[],https://twitter.com/HelgaLuest/status/845019076346941441,False,,0,,,,,,,"[{'user_id': '43457499', 'username': 'HelgaLuest'}]",
2161,2266,845062607736360960,1490313600000,2017-03-24,05:30:00,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,34 #Mental #Health #Tips Incoming #Freshman Need to Hear  http://bit.ly/2mdpCd2  #parenting #student #stress #anxiety #mom #dad #college pic.twitter.com/BYub4V1sXj,[],['http://bit.ly/2mdpCd2'],['https://pbs.twimg.com/media/C7itQrQXwAkiVBz.jpg'],0,1,0,"['#mental', '#health', '#tips', '#freshman', '#parenting', '#student', '#stress', '#anxiety', '#mom', '#dad', '#college']",[],https://twitter.com/MyFamilyLifeSer/status/845062607736360960,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2162,2267,845193471136714752,1490344801000,2017-03-24,14:10:01,India Standard Time,2152844814,samsungbizeu,Samsung at Work,,A #student with a #stutter has developed #VR #software that helps overcome the condition through exposure #therapy.  http://hubs.ly/H06Pwjy0 ,[],['http://hubs.ly/H06Pwjy0'],[],0,1,5,"['#student', '#stutter', '#vr', '#software', '#therapy']",[],https://twitter.com/SamsungBizEU/status/845193471136714752,False,,0,,,,,,,"[{'user_id': '2152844814', 'username': 'SamsungBizEU'}]",
2163,2270,845768683171561475,1490481942000,2017-03-26,04:15:42,India Standard Time,328050035,trueformlife,Drew Taddia,,The #Stress of Being a #Student - TRUE FORM -  http://bit.ly/2lWwOxa  pic.twitter.com/WXrpZgyw7W,[],['http://bit.ly/2lWwOxa'],['https://pbs.twimg.com/media/C7zGIi4XgAIhgJn.jpg'],0,0,0,"['#stress', '#student']",[],https://twitter.com/TrueFormLife/status/845768683171561475,False,,0,,,,,,,"[{'user_id': '328050035', 'username': 'TrueFormLife'}]",
2164,2272,845848294400151552,1490500923000,2017-03-26,09:32:03,India Standard Time,2294196240,camperformance,CAP,,What Joy from Cambridge University TEDx team said about our #Stress management training for #Student #Performance pic.twitter.com/Of7ZKB69GJ,[],[],['https://pbs.twimg.com/media/C70OigzW0AA9xyw.jpg'],0,0,1,"['#stress', '#student', '#performance']",[],https://twitter.com/CamPerformance/status/845848294400151552,False,,0,,,,,,,"[{'user_id': '2294196240', 'username': 'CamPerformance'}]",
2165,2274,846335178175889408,1490617005000,2017-03-27,17:46:45,India Standard Time,788758807656685568,theonlinelifeof,Laura,,Time to submit another assignment! The stress and anxiety I feel right now is UNREAL!   #stress #anxiety #assignment #essay #student #uni,[],[],[],0,0,0,"['#stress', '#anxiety', '#assignment', '#essay', '#student', '#uni']",[],https://twitter.com/theonlinelifeof/status/846335178175889408,False,,0,,,,,,,"[{'user_id': '788758807656685568', 'username': 'theonlinelifeof'}]",
2166,2276,846462615350054912,1490647388000,2017-03-28,02:13:08,India Standard Time,4183008979,ambimassage,ambimassage,,Thanks for sharing our #massage #therapy #student #story  http://bio-medicine.org !  http://buff.ly/2mJ99Bl ,[],"['http://bio-medicine.org', 'http://buff.ly/2mJ99Bl']",[],0,0,0,"['#massage', '#therapy', '#student', '#story']",[],https://twitter.com/ambimassage/status/846462615350054912,False,,0,,,,,,,"[{'user_id': '4183008979', 'username': 'ambimassage'}]",
2167,2278,846725779618713600,1490710131000,2017-03-28,19:38:51,India Standard Time,361787481,anniemassagewax,Annie's Massage Wax,,#Sport #Therapy & #Rehabilitation #Student #Conference - 5th May 2017 University of St. Mark and St. John #Plymouth.. #exhibition #stands https://twitter.com/STRehabConf/status/846648897477001216 …,[],['https://twitter.com/STRehabConf/status/846648897477001216'],[],0,1,1,"['#sport', '#therapy', '#rehabilitation', '#student', '#conference', '#plymouth', '#exhibition', '#stands']",[],https://twitter.com/anniemassagewax/status/846725779618713600,False,https://twitter.com/STRehabConf/status/846648897477001216,0,,,,,,,"[{'user_id': '361787481', 'username': 'anniemassagewax'}]",
2168,2279,846741697904152576,1490713927000,2017-03-28,20:42:07,India Standard Time,836325314720632834,gueleser66,rose_shn,,Stress with the new semester #student #schedule #stress #only6examsleft,[],[],[],0,0,0,"['#student', '#schedule', '#stress', '#only6examsleft']",[],https://twitter.com/gueleser66/status/846741697904152576,False,,0,,,,,,,"[{'user_id': '836325314720632834', 'username': 'gueleser66'}]",
2169,2281,846762057898901505,1490718781000,2017-03-28,22:03:01,India Standard Time,760206383656603649,myfamilylifeser,MyFamilyLifeServices,,Your #student is bound to have some #roommate #conflict  http://bit.ly/2nI0COf  #Counseling w/ MFLS  #college #parenting #stress #anxiety pic.twitter.com/A1FgZSBBe3,[],['http://bit.ly/2nI0COf'],['https://pbs.twimg.com/media/C8A2dMfW0AEtyaw.jpg'],0,1,0,"['#student', '#roommate', '#conflict', '#counseling', '#college', '#parenting', '#stress', '#anxiety']",[],https://twitter.com/MyFamilyLifeSer/status/846762057898901505,False,,0,,,,,,,"[{'user_id': '760206383656603649', 'username': 'MyFamilyLifeSer'}]",
2170,2282,846766392871436289,1490719814000,2017-03-28,22:20:14,India Standard Time,38416190,studential,Studential.com,,Don't let #revision #stress get the better of you with our top tips for revising for your #Alevel  http://ow.ly/huBH305NVPX  #exam #student  pic.twitter.com/No7vbKbkzc,[],['http://ow.ly/huBH305NVPX'],['https://pbs.twimg.com/media/C8BRi8OVQAAxfbX.jpg'],0,1,1,"['#revision', '#stress', '#alevel', '#exam', '#student']",[],https://twitter.com/Studential/status/846766392871436289,False,,0,,,,,,,"[{'user_id': '38416190', 'username': 'Studential'}]",
