,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
3268,3814,1083884909796589569,1547253274000,2019-01-12,06:04:34,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"Probably the most honest calendar you will own, check it out at @anchorquest mobile app #anxiety #anger #stress #backpain #heartbreak #student #suicide #suicidal #travel #help #lgbt #sad…  https://www.instagram.com/p/Bsg7f6bHpg_/?utm_source=ig_twitter_share&igshid=1jii6bmdflgru …",['anchorquest'],['https://www.instagram.com/p/Bsg7f6bHpg_/?utm_source=ig_twitter_share&igshid=1jii6bmdflgru'],[],0,0,0,"['#anxiety', '#anger', '#stress', '#backpain', '#heartbreak', '#student', '#suicide', '#suicidal', '#travel', '#help', '#lgbt', '#sad']",[],https://twitter.com/vowtoimprove/status/1083884909796589569,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3269,3815,1083885612560670720,1547253442000,2019-01-12,06:07:22,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"Probably the most honest calendar you will own, check it out at @anchorquest mobile app #anxiety #anger #stress #backpain #heartbreak #student #suicide #suicidal #travel #help #lgbt #sad…  https://www.instagram.com/p/Bsg7tgDHU-8/?utm_source=ig_twitter_share&igshid=10f3v1kf8xvdf …",['anchorquest'],['https://www.instagram.com/p/Bsg7tgDHU-8/?utm_source=ig_twitter_share&igshid=10f3v1kf8xvdf'],[],0,0,0,"['#anxiety', '#anger', '#stress', '#backpain', '#heartbreak', '#student', '#suicide', '#suicidal', '#travel', '#help', '#lgbt', '#sad']",[],https://twitter.com/vowtoimprove/status/1083885612560670720,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3270,3816,1083890193319378945,1547254534000,2019-01-12,06:25:34,India Standard Time,901250834196971521,callmelunii,Leela,,My family. ❤️ we were filming a video today for a project #Respiratory #therapy #repiratorytherapy #rtlife #student  pic.twitter.com/Oy5G4EhUyI,[],[],[],0,0,0,"['#respiratory', '#therapy', '#repiratorytherapy', '#rtlife', '#student']",[],https://twitter.com/CallMeLunii/status/1083890193319378945,False,,1,,,,,,,"[{'user_id': '901250834196971521', 'username': 'CallMeLunii'}]",
3271,3817,1084069219891924993,1547297217000,2019-01-12,18:16:57,India Standard Time,1045283288565395457,bethscicomm,Beth Firmin,,These next few weeks are going to be so #intense... So many #deadlines and stuff. Hopefully I won't burn out with all the #stress and different things going on at once. So much to do!!! #scicomm #student #universityproblems,[],[],[],0,1,0,"['#intense', '#deadlines', '#stress', '#scicomm', '#student', '#universityproblems']",[],https://twitter.com/BethSciComm/status/1084069219891924993,False,,0,,,,,,,"[{'user_id': '1045283288565395457', 'username': 'BethSciComm'}]",
3272,3818,1084120229897216001,1547309379000,2019-01-12,21:39:39,India Standard Time,210820294,cornwall_hypno,Trevor Wales,,#Anxiety. #Hypnotherapy #Mindmediation #Teenage #Student #School #Stress #Fear #Confidence. #Selfesteem #Cornwall #Devon. Nationally and internationally via #Skype #Zoom #Facebook video links.  Over frequent...  https://www.facebook.com/100002375992973/posts/2034556873300159/ …,[],['https://www.facebook.com/100002375992973/posts/2034556873300159/'],[],0,0,0,"['#anxiety', '#hypnotherapy', '#mindmediation', '#teenage', '#student', '#school', '#stress', '#fear', '#confidence', '#selfesteem', '#cornwall', '#devon', '#skype', '#zoom', '#facebook']",[],https://twitter.com/Cornwall_Hypno/status/1084120229897216001,False,,0,,,,,,,"[{'user_id': '210820294', 'username': 'Cornwall_Hypno'}]",
3273,3819,1084227950399184896,1547335062000,2019-01-13,04:47:42,India Standard Time,1021449227006889984,smolbeary,Sunshine ☀️,,I‘m studying like crazy the last couple of days and sometimes I just take some hours off because it’s too much for me. But that’s okay I guess. I hope everything will go smoothly #student #stress #exams #study #shushSema #justneededtoletitout,[],[],[],0,0,0,"['#student', '#stress', '#exams', '#study', '#shushsema', '#justneededtoletitout']",[],https://twitter.com/smolbeary/status/1084227950399184896,False,,0,,,,,,,"[{'user_id': '1021449227006889984', 'username': 'smolbeary'}]",
3274,3820,1084484406482530304,1547396205000,2019-01-13,21:46:45,India Standard Time,878610783969710081,accordingtous18,LifeAccordingToUs,,We're back! •  https://lifeaccordingtous.co.uk/2019/01/12/where-have-we-been/ … • #back #return #blogginglife #stress #exam #work #universityproblems #studentlife #student #life @Cbeechat @allthoseblogs #blog #blogger #bloggerstribe #bloggers #GRLPOWR #TeacupClub,"['cbeechat', 'allthoseblogs']",['https://lifeaccordingtous.co.uk/2019/01/12/where-have-we-been/'],[],0,3,3,"['#back', '#return', '#blogginglife', '#stress', '#exam', '#work', '#universityproblems', '#studentlife', '#student', '#life', '#blog', '#blogger', '#bloggerstribe', '#bloggers', '#grlpowr', '#teacupclub']",[],https://twitter.com/AccordingToUs18/status/1084484406482530304,False,,0,,,,,,,"[{'user_id': '878610783969710081', 'username': 'AccordingToUs18'}, {'user_id': '722739367958220800', 'username': 'Cbeechat'}, {'user_id': '862732639127703552', 'username': 'allthoseblogs'}]",
3275,3821,1084590062501875714,1547421396000,2019-01-14,04:46:36,India Standard Time,3330268601,lovelyparadis31,Xx.bougieBitxh,,"I don’t know why, but I keep pre-stressing myself for now reason when the semester just started. #school #college #studentproblems #stress #stressed #why #student #springsemester #life",[],[],[],1,1,0,"['#school', '#college', '#studentproblems', '#stress', '#stressed', '#why', '#student', '#springsemester', '#life']",[],https://twitter.com/LovelyParadis31/status/1084590062501875714,False,,0,,,,,,,"[{'user_id': '3330268601', 'username': 'LovelyParadis31'}]",
3276,3822,1084815908449718272,1547475242000,2019-01-14,19:44:02,India Standard Time,878610783969710081,accordingtous18,LifeAccordingToUs,,NEW! We're back! •  https://buff.ly/2FtZlmR   • #back #return #blogginglife #stress #exam #work #universityproblems #studentlife #student #life @Cbeechat @allthoseblogs #blog #blogger #bloggerstribe #bloggers #GRLPOWR #TeacupClub pic.twitter.com/fMJeLCZOeU,"['cbeechat', 'allthoseblogs']",['https://buff.ly/2FtZlmR'],['https://pbs.twimg.com/media/Dw4KUcEXQAEN0tM.jpg'],0,2,0,"['#back', '#return', '#blogginglife', '#stress', '#exam', '#work', '#universityproblems', '#studentlife', '#student', '#life', '#blog', '#blogger', '#bloggerstribe', '#bloggers', '#grlpowr', '#teacupclub']",[],https://twitter.com/AccordingToUs18/status/1084815908449718272,False,,0,,,,,,,"[{'user_id': '878610783969710081', 'username': 'AccordingToUs18'}, {'user_id': '722739367958220800', 'username': 'Cbeechat'}, {'user_id': '862732639127703552', 'username': 'allthoseblogs'}]",
3277,3823,1084852321547366405,1547483923000,2019-01-14,22:08:43,India Standard Time,564136965,ripplepub,Ripple Publishing,,A #highschool #student from @BishopStrachan wrote how #photography has become the “mentor” that guides her through the path of being better and has helped her release #stress. #creativity #blog pic.twitter.com/0Tr9VYnlDP,['bishopstrachan'],[],['https://pbs.twimg.com/media/Dw4nK0uWkAAA2Vk.jpg'],0,0,3,"['#highschool', '#student', '#photography', '#stress', '#creativity', '#blog']",[],https://twitter.com/RipplePub/status/1084852321547366405,False,,0,,,,,,,"[{'user_id': '564136965', 'username': 'RipplePub'}, {'user_id': '33989397', 'username': 'BishopStrachan'}]",
3278,3824,1084897603488309248,1547494719000,2019-01-15,01:08:39,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,"Terry has spoke!! 💪.  The man, the myth, the legend. Remember it’s important t9 be mindful.  #quote #terrycrews #muscles #mentalhealth #malementalhealth #support #anxiety #stress #mentalhealth #mindfulness #mindful #goals #body #rolemodel #anxiousextrovert #uni #student  pic.twitter.com/QKi5hJ3BXk",[],[],['https://pbs.twimg.com/media/Dw5Unv3WsAANwOB.jpg'],0,1,1,"['#quote', '#terrycrews', '#muscles', '#mentalhealth', '#malementalhealth', '#support', '#anxiety', '#stress', '#mentalhealth', '#mindfulness', '#mindful', '#goals', '#body', '#rolemodel', '#anxiousextrovert', '#uni', '#student']",[],https://twitter.com/AnxiousExtro/status/1084897603488309248,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3279,3825,1084957114529918977,1547508908000,2019-01-15,05:05:08,India Standard Time,1005413218553073665,anchorquest,AnchorQuest,,"Probably the most honest calendar you will own, check it out at @anchorquest mobile app #anxiety #anger #stress #children #heartbreak #student #suicide #suicidal #travel #help #lgbt #sad…  https://www.instagram.com/p/BsojAAoFwGy/?utm_source=ig_twitter_share&igshid=51welnhm3i7g …",['anchorquest'],['https://www.instagram.com/p/BsojAAoFwGy/?utm_source=ig_twitter_share&igshid=51welnhm3i7g'],[],0,0,1,"['#anxiety', '#anger', '#stress', '#children', '#heartbreak', '#student', '#suicide', '#suicidal', '#travel', '#help', '#lgbt', '#sad']",[],https://twitter.com/AnchorQuest/status/1084957114529918977,False,,0,,,,,,,"[{'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3280,3826,1084967723967246336,1547511437000,2019-01-15,05:47:17,India Standard Time,3452389942,colinhickie,Colin Hickie,,The benefits of being an older student @Deakin  https://this.deakin.edu.au/study/the-benefits-of-being-an-older-student … #student #maturestudents #university #returningtostudy #maturity #motivation #stress #wellbeing #olderstudents #parttimestudy,['deakin'],['https://this.deakin.edu.au/study/the-benefits-of-being-an-older-student'],[],0,0,0,"['#student', '#maturestudents', '#university', '#returningtostudy', '#maturity', '#motivation', '#stress', '#wellbeing', '#olderstudents', '#parttimestudy']",[],https://twitter.com/ColinHickie/status/1084967723967246336,False,,0,,,,,,,"[{'user_id': '3452389942', 'username': 'ColinHickie'}, {'user_id': '191723833', 'username': 'Deakin'}]",
3281,3827,1085165915413585927,1547558690000,2019-01-15,18:54:50,India Standard Time,3505526236,fortitudehello,Foundation4Fortitude,,5 Ways to Flip Your Stress Mindset  https://advice.shinetext.com/articles/5-ways-to-flip-your-stress-mindset/ … #Mindset #Stress #Anxiety #LifeHack #Health #MentalHealth #CollegeLife #StudentLife #College #Student #CollegeStudent #GameChanger #Goals2019 #Success #Thrive #TuesdayThoughts #TuesdayMotivation,[],['https://advice.shinetext.com/articles/5-ways-to-flip-your-stress-mindset/'],[],0,1,0,"['#mindset', '#stress', '#anxiety', '#lifehack', '#health', '#mentalhealth', '#collegelife', '#studentlife', '#college', '#student', '#collegestudent', '#gamechanger', '#goals2019', '#success', '#thrive', '#tuesdaythoughts', '#tuesdaymotivation']",[],https://twitter.com/FortitudeHello/status/1085165915413585927,False,,0,,,,,,,"[{'user_id': '3505526236', 'username': 'FortitudeHello'}]",
3282,3828,1085168239196471298,1547559244000,2019-01-15,19:04:04,India Standard Time,819654189257293826,psychpoint,PsychPoint,,"""Mental breaks does wonders for stress management and mood regulation, which are critical for self-care."" #brain #braingames #iq #learn #brainhealth #healthymind #mentalhealthawareness #stress #stressmanagement #workaholic #workstress #student #studentlife #study #studyskills pic.twitter.com/PjETWWBRJc",[],[],['https://pbs.twimg.com/media/Dw9KwyQXQAAJya-.jpg'],0,2,6,"['#brain', '#braingames', '#iq', '#learn', '#brainhealth', '#healthymind', '#mentalhealthawareness', '#stress', '#stressmanagement', '#workaholic', '#workstress', '#student', '#studentlife', '#study', '#studyskills']",[],https://twitter.com/psychpoint/status/1085168239196471298,False,,0,,,,,,,"[{'user_id': '819654189257293826', 'username': 'psychpoint'}]",
3283,3829,1085170810275446784,1547559857000,2019-01-15,19:14:17,India Standard Time,611887371,gigglesandgames,Giggles and Games,,Ha ha! This is me right now!   #taxreturn #pgce #student #assignment #assignments #gottolovedeadlines #deadline #stress #backtoit @ Giggles and Games  https://www.instagram.com/p/BsqEZyzlpUi/?utm_source=ig_twitter_share&igshid=cq4vmdg6q8r2 …,[],['https://www.instagram.com/p/BsqEZyzlpUi/?utm_source=ig_twitter_share&igshid=cq4vmdg6q8r2'],[],0,0,0,"['#taxreturn', '#pgce', '#student', '#assignment', '#assignments', '#gottolovedeadlines', '#deadline', '#stress', '#backtoit']",[],https://twitter.com/gigglesandgames/status/1085170810275446784,False,,0,,,,,,,"[{'user_id': '611887371', 'username': 'gigglesandgames'}]",
3284,3830,1085378691683758083,1547609420000,2019-01-16,09:00:20,India Standard Time,928635424528125953,traumaavocado,Avocado le Greek Post Trauma,,"On the rough days, treat yourself. It's ok to have a bad day🥀 #selfcare #facemask #diy #spa #mentalhealth #MentalHealthMatters #mentalillness #anxiety #CPTSD #addiction #ptsd #Trauma #domestic #recovery #Medicalcannabis #CannabisCommunity #cannabis #Mindfulness #mindful #student  pic.twitter.com/K6aN8LDnWr",[],[],['https://pbs.twimg.com/media/DxAKKHLWwAACJhw.jpg'],0,1,4,"['#selfcare', '#facemask', '#diy', '#spa', '#mentalhealth', '#mentalhealthmatters', '#mentalillness', '#anxiety', '#cptsd', '#addiction', '#ptsd', '#trauma', '#domestic', '#recovery', '#medicalcannabis', '#cannabiscommunity', '#cannabis', '#mindfulness', '#mindful', '#student']",[],https://twitter.com/TraumaAvocado/status/1085378691683758083,False,,0,,,,,,,"[{'user_id': '928635424528125953', 'username': 'TraumaAvocado'}]",
3285,3832,1085896797992693760,1547732946000,2019-01-17,19:19:06,India Standard Time,251821196,stubbornspoonie,Jem,,Basically my face all the time at the moment 😐 #assessments #examtime #student #studentproblems #stressed #stress #stressing #sciencestudent #science #essays #fml #glasses  https://www.instagram.com/p/BsvOi63DNSq/?utm_source=ig_twitter_share&igshid=154zv0pt2it94 …,[],['https://www.instagram.com/p/BsvOi63DNSq/?utm_source=ig_twitter_share&igshid=154zv0pt2it94'],[],0,0,0,"['#assessments', '#examtime', '#student', '#studentproblems', '#stressed', '#stress', '#stressing', '#sciencestudent', '#science', '#essays', '#fml', '#glasses']",[],https://twitter.com/StubbornSpoonie/status/1085896797992693760,False,,0,,,,,,,"[{'user_id': '251821196', 'username': 'StubbornSpoonie'}]",
3286,3833,1085975319260135424,1547751667000,2019-01-18,00:31:07,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,Can’t tell if this is a blessing or a curse?!🤔 Sand man you got some explaining to do 🙃 #insomnia #productivity #sleep #napping #sandman #tired #rest #stress #student #deadlines #daynap #bodyclock #anxiousextrovert pic.twitter.com/OKvoJL4o5X,[],[],['https://pbs.twimg.com/media/DxIozDHXcAUev3V.jpg'],0,0,0,"['#insomnia', '#productivity', '#sleep', '#napping', '#sandman', '#tired', '#rest', '#stress', '#student', '#deadlines', '#daynap', '#bodyclock', '#anxiousextrovert']",[],https://twitter.com/AnxiousExtro/status/1085975319260135424,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3287,3834,1086157468659564544,1547795095000,2019-01-18,12:34:55,India Standard Time,922458429209399297,maiia_na,🙅🏻‍♀️,,Pourquoi à chaque fois que je dois passer un oral/entretien dans une journée j'ai l'impression de signer mon arrêt de mort? ~#exam #oral #Étudiante #Student #life #stressed #stress #angoisse,[],[],[],0,0,0,"['#exam', '#oral', '#étudiante', '#student', '#life', '#stressed', '#stress', '#angoisse']",[],https://twitter.com/Maiia_na/status/1086157468659564544,False,,0,,,,,,,"[{'user_id': '922458429209399297', 'username': 'Maiia_na'}]",
3288,3836,1086344287585951744,1547839636000,2019-01-19,00:57:16,India Standard Time,1061398594031443971,thenameisharun,Harun,,Learned something new today:  Healthy food actually tastes bloody good!  #greggs #healthyfood #healthyfoodhealthymind #student #water #studentlife #study #exams #stress @ University…  https://www.instagram.com/p/BsyZ98MljPX/?utm_source=ig_twitter_share&igshid=cinp4v2ekkua …,[],['https://www.instagram.com/p/BsyZ98MljPX/?utm_source=ig_twitter_share&igshid=cinp4v2ekkua'],[],0,1,1,"['#greggs', '#healthyfood', '#healthyfoodhealthymind', '#student', '#water', '#studentlife', '#study', '#exams', '#stress']",[],https://twitter.com/thenameisharun/status/1086344287585951744,False,,0,,,,,,,"[{'user_id': '1061398594031443971', 'username': 'thenameisharun'}]",
3289,3837,1086506509427716098,1547878312000,2019-01-19,11:41:52,India Standard Time,2408658960,carerpathways,Career Pathways,,Happiness Is Just A Matter Of Perspective. It's Your Choice How To Look At The World. #SaturdayMotivation #psychoanalysis #psychologist #psychology #education #student #stress #learning #love #peace #therapy #counselor #counseling #meditation #perspective #motivation #Psychiatry pic.twitter.com/CIwSBKQJpz,[],[],['https://pbs.twimg.com/media/DxQLzHrX0AYfg5C.jpg'],0,0,1,"['#saturdaymotivation', '#psychoanalysis', '#psychologist', '#psychology', '#education', '#student', '#stress', '#learning', '#love', '#peace', '#therapy', '#counselor', '#counseling', '#meditation', '#perspective', '#motivation', '#psychiatry']",[],https://twitter.com/CarerPathways/status/1086506509427716098,False,,0,,,,,,,"[{'user_id': '2408658960', 'username': 'CarerPathways'}]",
3290,3838,1086861425371475969,1547962931000,2019-01-20,11:12:11,India Standard Time,928635424528125953,traumaavocado,Avocado le Greek Post Trauma,,Check out HUGE LOT Victoria's Secret BOMBSHELL Fragrance Mist 2.5oz & Lotion 3.4oz 12 Mask   https://ebay.us/d0vPpo  via @eBay #Spa #Love #Beauty #Sexy #Victoriassecret #Selfcare #FaceMask #Mask #Bombshell #Wall #Student #Save #Bargain #Blessed #stress #spa,['ebay'],['https://ebay.us/d0vPpo'],[],0,1,0,"['#spa', '#love', '#beauty', '#sexy', '#victoriassecret', '#selfcare', '#facemask', '#mask', '#bombshell', '#wall', '#student', '#save', '#bargain', '#blessed', '#stress', '#spa']",[],https://twitter.com/TraumaAvocado/status/1086861425371475969,False,,0,,,,,,,"[{'user_id': '928635424528125953', 'username': 'TraumaAvocado'}, {'user_id': '19709040', 'username': 'eBay'}]",
3291,3839,1086861837482803200,1547963029000,2019-01-20,11:13:49,India Standard Time,928635424528125953,traumaavocado,Avocado le Greek Post Trauma,,Saving up for college!~ Check out VICTORIA'S SECRET PINK ASSORTED LOT OF 4 FACE MASK 1 SHEET MASKS NEW #Spa #Love #Beauty #Sexy #Victoriassecret #Selfcare #FaceMask #Mask #Bombshell #Wall #Student #Save #Bargain #Blessed #stress #VictoriasSecret  https://ebay.us/JYS10j  via @eBay,['ebay'],['https://ebay.us/JYS10j'],[],0,1,0,"['#spa', '#love', '#beauty', '#sexy', '#victoriassecret', '#selfcare', '#facemask', '#mask', '#bombshell', '#wall', '#student', '#save', '#bargain', '#blessed', '#stress', '#victoriassecret']",[],https://twitter.com/TraumaAvocado/status/1086861837482803200,False,,0,,,,,,,"[{'user_id': '928635424528125953', 'username': 'TraumaAvocado'}, {'user_id': '19709040', 'username': 'eBay'}]",
3292,3840,1086862034338283520,1547963076000,2019-01-20,11:14:36,India Standard Time,928635424528125953,traumaavocado,Avocado le Greek Post Trauma,,"Check out VICTORIA'S SECRET PINK LOT OF 4 CLAY, LOVE FACE MASK 1 SHEET MASKS NEW $24 Value   https://ebay.us/H6Nf1c  via @eBay #Spa #Love #Beauty #Sexy #Victoriassecret #Selfcare #FaceMask #Mask #Bombshell #Wall #Student #Save #Bargain #Blessed #stress #spa",['ebay'],['https://ebay.us/H6Nf1c'],[],0,1,1,"['#spa', '#love', '#beauty', '#sexy', '#victoriassecret', '#selfcare', '#facemask', '#mask', '#bombshell', '#wall', '#student', '#save', '#bargain', '#blessed', '#stress', '#spa']",[],https://twitter.com/TraumaAvocado/status/1086862034338283520,False,,0,,,,,,,"[{'user_id': '928635424528125953', 'username': 'TraumaAvocado'}, {'user_id': '19709040', 'username': 'eBay'}]",
3293,3841,1086862173404569600,1547963109000,2019-01-20,11:15:09,India Standard Time,928635424528125953,traumaavocado,Avocado le Greek Post Trauma,,Check out SINGLE NEW Victoria's Secret GLOW Platinum Foil Sheet Mask with Vitamin B3    https://ebay.us/mwPCXU  via @eBay #Spa #Love #Beauty #Sexy #Victoriassecret #Selfcare #FaceMask #Mask #Bombshell #Wall #Student #Save #Bargain #Blessed #stress #spa,['ebay'],['https://ebay.us/mwPCXU'],[],0,1,1,"['#spa', '#love', '#beauty', '#sexy', '#victoriassecret', '#selfcare', '#facemask', '#mask', '#bombshell', '#wall', '#student', '#save', '#bargain', '#blessed', '#stress', '#spa']",[],https://twitter.com/TraumaAvocado/status/1086862173404569600,False,,0,,,,,,,"[{'user_id': '928635424528125953', 'username': 'TraumaAvocado'}, {'user_id': '19709040', 'username': 'eBay'}]",
3294,3842,1087165370824241152,1548035397000,2019-01-21,07:19:57,India Standard Time,752200237402484736,parishi_bts,༺💜༻Parishi༺💜༻,,"I have my college today . I have to go with lot of notes , assignment, project , practical and exams  😭😭😭😭😭😭 #stress #student #college #collegelife",[],[],[],0,0,0,"['#stress', '#student', '#college', '#collegelife']",[],https://twitter.com/parishi_BTS/status/1087165370824241152,False,,0,,,,,,,"[{'user_id': '752200237402484736', 'username': 'parishi_BTS'}]",
3295,3843,1087372221788577793,1548084714000,2019-01-21,21:01:54,India Standard Time,1069318730633625601,stressandlife1,Stress and Life,,Help your kid grow stress free. Make them responsible not disturb them. #stressandlife #struggle #youarenotalone #stress #school #student #homework #career #children #mentalhealthawareness…  https://www.instagram.com/p/Bs5tfMLnSKk/?utm_source=ig_twitter_share&igshid=a2469hj6d9td …,[],['https://www.instagram.com/p/Bs5tfMLnSKk/?utm_source=ig_twitter_share&igshid=a2469hj6d9td'],[],0,0,0,"['#stressandlife', '#struggle', '#youarenotalone', '#stress', '#school', '#student', '#homework', '#career', '#children', '#mentalhealthawareness']",[],https://twitter.com/StressandLife1/status/1087372221788577793,False,,0,,,,,,,"[{'user_id': '1069318730633625601', 'username': 'StressandLife1'}]",
3296,3846,1087495267119759360,1548114051000,2019-01-22,05:10:51,India Standard Time,1081178300276531201,anchorrss,anchorrss,,Our team places a huge importance on research and evidence-based practice when providing support to our clients.  #research #literature #student #alwaysreading #learning #braininjury #inspire #motivate #personalinjury #therapy #occupationaltherapy #physiotherapy #kinesiology pic.twitter.com/klbdhAEP7E,[],[],['https://pbs.twimg.com/media/DxePLauVsAAMxlX.jpg'],0,0,1,"['#research', '#literature', '#student', '#alwaysreading', '#learning', '#braininjury', '#inspire', '#motivate', '#personalinjury', '#therapy', '#occupationaltherapy', '#physiotherapy', '#kinesiology']",[],https://twitter.com/anchorrss/status/1087495267119759360,False,,0,,,,,,,"[{'user_id': '1081178300276531201', 'username': 'anchorrss'}]",
3297,3847,1088089148630753281,1548255643000,2019-01-23,20:30:43,India Standard Time,1041785871870177281,anxiousextro,Anxious Extrovert,,Did someone say takeaway?!!  We’ve all been there but it’s amazing how more money you have to spare when you cook instead  #justeat #deliveroo #ubereats #takeaway #dominis #studentchef #cooking #food #lazy #stress #cba #needfood #feedme #studentstress #student #anxiousextrovert pic.twitter.com/KZZVMTYEfN,[],[],['https://pbs.twimg.com/media/DxmrUGHX0AAX9fs.jpg'],0,0,0,"['#justeat', '#deliveroo', '#ubereats', '#takeaway', '#dominis', '#studentchef', '#cooking', '#food', '#lazy', '#stress', '#cba', '#needfood', '#feedme', '#studentstress', '#student', '#anxiousextrovert']",[],https://twitter.com/AnxiousExtro/status/1088089148630753281,False,,0,,,,,,,"[{'user_id': '1041785871870177281', 'username': 'AnxiousExtro'}]",
3298,3848,1088488654560022528,1548350893000,2019-01-24,22:58:13,India Standard Time,165667041,samuelggray,Samuel G. Gray,,"When the spring semester starts off with a bang, you might have bronchitis but need to work out, have a full-time job, a non-profit and a new book to launch. #gradschool #nonprofit #writerslife #student #stress #exhausted #needtoworkout #couldsleepallday #needmorehoursintheday pic.twitter.com/g0h4vuWk6V",[],[],[],1,0,0,"['#gradschool', '#nonprofit', '#writerslife', '#student', '#stress', '#exhausted', '#needtoworkout', '#couldsleepallday', '#needmorehoursintheday']",[],https://twitter.com/samuelggray/status/1088488654560022528,False,,1,,,,,,,"[{'user_id': '165667041', 'username': 'samuelggray'}]",
3299,3849,1088518118085926913,1548357917000,2019-01-25,00:55:17,India Standard Time,1087969494813810689,icareilisten,We Are One,,"""Loneliness and the feeling of being unwanted is the most terrible poverty.""  Mother Teresa  #single #dating #divorced #student #family #children #mom #dad #elderly #grandparent #mentalhealth #depression #lonely",[],[],[],0,0,1,"['#single', '#dating', '#divorced', '#student', '#family', '#children', '#mom', '#dad', '#elderly', '#grandparent', '#mentalhealth', '#depression', '#lonely']",[],https://twitter.com/ICareIListen/status/1088518118085926913,False,,0,,,,,,,"[{'user_id': '1087969494813810689', 'username': 'ICareIListen'}]",
3300,3850,1088780201163661312,1548420403000,2019-01-25,18:16:43,India Standard Time,708187752982913024,thepeepertimes,thepeepertimes,,"Recently, a class X #student ran away from home because his mother scolded him for scoring less marks in #exams. Dear #Parents! Are #marks more imp to you than your kids?    @thepeepertimes  http://thepeepertimes.com/?p=1032  #stress #students #educhat #schools",['thepeepertimes'],['http://thepeepertimes.com/?p=1032'],[],0,1,4,"['#student', '#exams', '#parents', '#marks', '#stress', '#students', '#educhat', '#schools']",[],https://twitter.com/thepeepertimes/status/1088780201163661312,False,,0,,,,,,,"[{'user_id': '708187752982913024', 'username': 'thepeepertimes'}]",
3301,3851,1089307891708977153,1548546214000,2019-01-27,05:13:34,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"#thankyou ⚓️🏳️ 👀  Animales 😸  Probably the most honest calendar you will own, check it out at @anchorquest mobile app  #anxiety #anger #stress #backpain #heartbreak #student #suicide…  https://www.instagram.com/p/BtHdt_gH4b4/?utm_source=ig_twitter_share&igshid=1om3z2gslak22 …",['anchorquest'],['https://www.instagram.com/p/BtHdt_gH4b4/?utm_source=ig_twitter_share&igshid=1om3z2gslak22'],[],0,0,0,"['#thankyou', '#anxiety', '#anger', '#stress', '#backpain', '#heartbreak', '#student', '#suicide']",[],https://twitter.com/vowtoimprove/status/1089307891708977153,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3302,3852,1089308373915324417,1548546329000,2019-01-27,05:15:29,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"#thankyou ⚓️🏳️ 👀  Animales 😸  Probably the most honest calendar you will own, check it out at @anchorquest mobile app  #anxiety #anger #stress #backpain #heartbreak #student #suicide…  https://www.instagram.com/p/BtHd8_ZHN4Z/?utm_source=ig_twitter_share&igshid=1s6dkkyg3vp79 …",['anchorquest'],['https://www.instagram.com/p/BtHd8_ZHN4Z/?utm_source=ig_twitter_share&igshid=1s6dkkyg3vp79'],[],0,0,0,"['#thankyou', '#anxiety', '#anger', '#stress', '#backpain', '#heartbreak', '#student', '#suicide']",[],https://twitter.com/vowtoimprove/status/1089308373915324417,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
3303,3853,1089309052033740801,1548546491000,2019-01-27,05:18:11,India Standard Time,2891500276,vowtoimprove,Vow to improve,,"#thankyou ⚓️🏳️ 👀  Animales 😸  Probably the most honest calendar you will own, check it out at @anchorquest mobile app  #anxiety #anger #stress #backpain #heartbreak #student #suicide…  https://www.instagram.com/p/BtHeQjGHPEr/?utm_source=ig_twitter_share&igshid=1b0iyccjtp60s …",['anchorquest'],['https://www.instagram.com/p/BtHeQjGHPEr/?utm_source=ig_twitter_share&igshid=1b0iyccjtp60s'],[],0,0,0,"['#thankyou', '#anxiety', '#anger', '#stress', '#backpain', '#heartbreak', '#student', '#suicide']",[],https://twitter.com/vowtoimprove/status/1089309052033740801,False,,0,,,,,,,"[{'user_id': '2891500276', 'username': 'vowtoimprove'}, {'user_id': '1005413218553073665', 'username': 'AnchorQuest'}]",
