,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
414,421,305094480413999104,1361575167000,2013-02-23,04:49:27,India Standard Time,21149859,jessicanurney_x,Jessica Nurney,,Last day of placement #placement #lastday #tired #student #therapy #OT #occcupationaltherapy #iphone #pose  http://instagr.am/p/WDSsRph3PI/ ,[],['http://instagr.am/p/WDSsRph3PI/'],[],0,0,0,"['#placement', '#lastday', '#tired', '#student', '#therapy', '#ot', '#occcupationaltherapy', '#iphone', '#pose']",[],https://twitter.com/JessicaNurney_x/status/305094480413999104,False,,0,,,,,,,"[{'user_id': '21149859', 'username': 'JessicaNurney_x'}]",
415,422,305214469955534848,1361603774000,2013-02-23,12:46:14,India Standard Time,281461113,rjimenez1xi8,rj jimenez,,Stress Festival. HAHA. :D #stress #eyebags #student  http://instagr.am/p/WEJVH1ukx1/ ,[],['http://instagr.am/p/WEJVH1ukx1/'],[],0,0,0,"['#stress', '#eyebags', '#student']",[],https://twitter.com/rjimenez1xi8/status/305214469955534848,False,,0,,,,,,,"[{'user_id': '281461113', 'username': 'rjimenez1xi8'}]",
416,423,305253313098678273,1361613035000,2013-02-23,15:20:35,India Standard Time,102689260,haesoo0902,헤이스 #X1_FLAϟH,,Because studying is making me crazy!!.... And vain :)) #study #stress #engineeringlife #student #datcomm…  http://instagr.am/p/WEarL3QDbK/ ,[],['http://instagr.am/p/WEarL3QDbK/'],[],0,0,0,"['#study', '#stress', '#engineeringlife', '#student', '#datcomm']",[],https://twitter.com/haesoo0902/status/305253313098678273,False,,0,,,,,,,"[{'user_id': '102689260', 'username': 'haesoo0902'}]",
417,424,305328080837296128,1361630861000,2013-02-23,20:17:41,India Standard Time,504982977,iconcipio,MePlusMe,,Shy and having trouble expressing yourself? Here are 4 social tips for introverts  http://bit.ly/VYhLkM  #sensitive #student #stress,[],['http://bit.ly/VYhLkM'],[],0,1,1,"['#sensitive', '#student', '#stress']",[],https://twitter.com/iConcipio/status/305328080837296128,False,,0,,,,,,,"[{'user_id': '504982977', 'username': 'iConcipio'}]",
418,425,305360341494267904,1361638553000,2013-02-23,22:25:53,India Standard Time,757117854,luckyl25,Li,,"Ruined completely now due to @goals_soccer student cup, 11 a side at the downs foots fucked big 3 points today for Tebby #commitment #agony",['goals_soccer'],[],[],0,0,0,"['#commitment', '#agony']",[],https://twitter.com/luckyL25/status/305360341494267904,False,,0,,,,,,,"[{'user_id': '757117854', 'username': 'luckyL25'}, {'user_id': '574377135', 'username': 'goals_soccer'}]",
419,426,305711360971505666,1361722366000,2013-02-24,21:42:46,India Standard Time,373877383,schoko_18lade,♡,,@Nomnomnomz HAHAH OKAY NIGHTS. continue tomorrow ! #nights #sweet #dreams #late #student #homework #stress #Thanks #love xoxo,['nomnomnomz'],[],[],0,0,0,"['#nights', '#sweet', '#dreams', '#late', '#student', '#homework', '#stress', '#thanks', '#love']",[],https://twitter.com/schoko_18lade/status/305711879949516800,False,,0,,,,,,,"[{'user_id': '373877383', 'username': 'schoko_18lade'}, {'user_id': '716351888262897666', 'username': 'NomNomNOMZ'}]",
420,427,305783094764519426,1361739345000,2013-02-25,02:25:45,India Standard Time,102544892,bluejean_sevi,Sevanny Campos,,Ok now back to history HW!!! #student #collegelife #stress #sunday,[],[],[],0,0,0,"['#student', '#collegelife', '#stress', '#sunday']",[],https://twitter.com/bluejean_sevi/status/305783094764519426,False,,0,,,,,,,"[{'user_id': '102544892', 'username': 'bluejean_sevi'}]",
421,428,306570142165397505,1361926992000,2013-02-27,06:33:12,India Standard Time,144836743,fariezpauzi,A.Y.I.S.H,,Morning sunshine..cold day..but stress day too..#wish #class #student #college #MyLife #sunshine #stress…  http://instagr.am/p/WNxpQVw23d/ ,[],['http://instagr.am/p/WNxpQVw23d/'],[],0,0,0,"['#wish', '#class', '#student', '#college', '#mylife', '#sunshine', '#stress']",[],https://twitter.com/fariezpauzi/status/306570142165397505,False,,0,,,,,,,"[{'user_id': '144836743', 'username': 'fariezpauzi'}]",
422,429,306746258431819776,1361968981000,2013-02-27,18:13:01,India Standard Time,234611898,aaronparekh,Aaron,,Back of the car after #exams #stress #lpc #lawyer #legal #student  http://instagr.am/p/WPBzZWPb53/ ,[],['http://instagr.am/p/WPBzZWPb53/'],[],1,1,1,"['#exams', '#stress', '#lpc', '#lawyer', '#legal', '#student']",[],https://twitter.com/AaronParekh/status/306746258431819776,False,,0,,,,,,,"[{'user_id': '234611898', 'username': 'AaronParekh'}]",
423,430,306931898150690817,1362013241000,2013-02-28,06:30:41,India Standard Time,433925837,hirestarts,HireStarts,,#College #student #stress tips.. How to handle it!  http://ow.ly/i5Ujp ,[],['http://ow.ly/i5Ujp'],[],0,0,0,"['#college', '#student', '#stress']",[],https://twitter.com/HireStarts/status/306931898150690817,False,,0,,,,,,,"[{'user_id': '433925837', 'username': 'HireStarts'}]",
424,431,307169154606174208,1362069808000,2013-02-28,22:13:28,India Standard Time,552812092,stressometer,StressOMeter,,#teachers - 20 ways to manage #Student #Stress  http://newsroom.opencolleges.edu.au/features/why-you-need-to-manage-student-stress-and-20-ways-to-do-it/ … via @inform_ed,['inform_ed'],['http://newsroom.opencolleges.edu.au/features/why-you-need-to-manage-student-stress-and-20-ways-to-do-it/'],[],0,0,0,"['#teachers', '#student', '#stress']",[],https://twitter.com/StressOMeter/status/307169154606174208,False,,0,,,,,,,"[{'user_id': '552812092', 'username': 'StressOMeter'}, {'user_id': '729654048', 'username': 'inform_ed'}]",
425,433,307316915632754688,1362105037000,2013-03-01,08:00:37,India Standard Time,433925837,hirestarts,HireStarts,,#College #student #stress tips.. How to handle it!  http://ow.ly/i5Ujp   http://fb.me/1AiHN8L1f ,[],"['http://ow.ly/i5Ujp', 'http://fb.me/1AiHN8L1f']",[],0,0,0,"['#college', '#student', '#stress']",[],https://twitter.com/HireStarts/status/307316915632754688,False,,0,,,,,,,"[{'user_id': '433925837', 'username': 'HireStarts'}]",
426,434,307568628902014976,1362165050000,2013-03-02,00:40:50,India Standard Time,366192171,roane_md,Josh Roane,,Basically my life #college #student #study #bio #chem #biomajor #pre #pt #physical #therapy #papers…  http://instagr.am/p/WU3nRix41l/ ,[],['http://instagr.am/p/WU3nRix41l/'],[],0,0,0,"['#college', '#student', '#study', '#bio', '#chem', '#biomajor', '#pre', '#pt', '#physical', '#therapy', '#papers']",[],https://twitter.com/Roane_MD/status/307568628902014976,False,,0,,,,,,,"[{'user_id': '366192171', 'username': 'Roane_MD'}]",
427,435,307725380612128768,1362202422000,2013-03-02,11:03:42,India Standard Time,171837744,patrickviray,Patrick Viray,,Sleepy head... #stress #student #foodcoma #sleepy #selfie #me #sleep  http://instagr.am/p/WV--NZIjl_/ ,[],['http://instagr.am/p/WV--NZIjl_/'],[],0,0,0,"['#stress', '#student', '#foodcoma', '#sleepy', '#selfie', '#me', '#sleep']",[],https://twitter.com/patrickviray/status/307725380612128768,False,,0,,,,,,,"[{'user_id': '171837744', 'username': 'patrickviray'}]",
428,436,308285567710404609,1362335981000,2013-03-04,00:09:41,India Standard Time,563213247,chaudryabz_786,Abid Chaudry Hussain,,Doing coursework someone please shoot me 🔫🔫🔫#uni #student #stress #programming #hate #mac #bored  http://instagr.am/p/WZ9tptkvdO/ ,[],['http://instagr.am/p/WZ9tptkvdO/'],[],0,0,0,"['#uni', '#student', '#stress', '#programming', '#hate', '#mac', '#bored']",[],https://twitter.com/chaudryAbz_786/status/308285567710404609,False,,0,,,,,,,"[{'user_id': '563213247', 'username': 'chaudryAbz_786'}]",
429,437,308926634281545731,1362488823000,2013-03-05,18:37:03,India Standard Time,52737937,carlo_bgy,Carlo,,Stress reliever. #icecream #food #foodporn #mango #chocolate #stress #student  http://instagr.am/p/WehWkUn7dI/ ,[],['http://instagr.am/p/WehWkUn7dI/'],[],0,0,1,"['#icecream', '#food', '#foodporn', '#mango', '#chocolate', '#stress', '#student']",[],https://twitter.com/Carlo_BGY/status/308926634281545731,False,,0,,,,,,,"[{'user_id': '52737937', 'username': 'Carlo_BGY'}]",
430,438,308936475205054464,1362491170000,2013-03-05,19:16:10,India Standard Time,410724413,twtadib,🙇🏻,,"Upside - Prinsip Akaun Downside - MathMode #student #studying #stress (x_x"")  http://instagr.am/p/WelnTthhAc/ ",[],['http://instagr.am/p/WelnTthhAc/'],[],0,0,0,"['#student', '#studying', '#stress']",[],https://twitter.com/twtadib/status/308936475205054464,False,,0,,,,,,,"[{'user_id': '410724413', 'username': 'twtadib'}]",
431,439,309011464608444416,1362509048000,2013-03-06,00:14:08,India Standard Time,46671867,erikapineo,Erika Pineo,,I think this next month is going to be a rough one...I foresee a lot of beer and hermitting in my near future #stress #student #smu #insane,[],[],[],0,0,0,"['#stress', '#student', '#smu', '#insane']",[],https://twitter.com/ErikaPineo/status/309011464608444416,False,,0,,,,,,,"[{'user_id': '46671867', 'username': 'ErikaPineo'}]",
432,440,309363641185083392,1362593014000,2013-03-06,23:33:34,India Standard Time,361338299,just10usd,Just10USD,,Pay off your #student #loan now or later? #Stress was this grads driving force.    http://ow.ly/is0ER ,[],['http://ow.ly/is0ER'],[],0,0,0,"['#student', '#loan', '#stress']",[],https://twitter.com/Just10USD/status/309363641185083392,False,,0,,,,,,,"[{'user_id': '361338299', 'username': 'Just10USD'}]",
433,441,309390928039264257,1362599520000,2013-03-07,01:22:00,India Standard Time,902227620,julettacull,Juletta,,Can't wait for this week to be over #weekendcomefaster #freedom #student #stress,[],[],[],0,0,0,"['#weekendcomefaster', '#freedom', '#student', '#stress']",[],https://twitter.com/julettacull/status/309390928039264257,False,,0,,,,,,,"[{'user_id': '902227620', 'username': 'julettacull'}]",
434,442,309397007473209344,1362600969000,2013-03-07,01:46:09,India Standard Time,613646060,_laalvarez,Larissa Alvarez,,"Estudar e estudar! Acabada, e olha que nem começou o ano direito. #student #stress #worry #tests #tired…  http://instagr.am/p/Wh3I-6zJIC/ ",[],['http://instagr.am/p/Wh3I-6zJIC/'],[],0,0,0,"['#student', '#stress', '#worry', '#tests', '#tired']",[],https://twitter.com/_laalvarez/status/309397007473209344,False,,0,,,,,,,"[{'user_id': '613646060', 'username': '_laalvarez'}]",
435,443,309447655443005441,1362613044000,2013-03-07,05:07:24,India Standard Time,159069891,tashat_thatsme,Natasha Turner,,"Yes, its true, the best time to get your work done is 24hrs before it needs to be handed in!! #Student #BePrepared #NoFear #Panic #Stress",[],[],[],0,0,0,"['#student', '#beprepared', '#nofear', '#panic', '#stress']",[],https://twitter.com/TashaT_ThatsMe/status/309447655443005441,False,,0,,,,,,,"[{'user_id': '159069891', 'username': 'TashaT_ThatsMe'}]",
436,444,309633731755388928,1362657409000,2013-03-07,17:26:49,India Standard Time,849705740,abza_1,Abz A,,Well thats enough for today...  #uni #finalyear #stress #procrastinating #coursework #deadlines #student  http://instagr.am/p/Wjiu9Yjfwx/ ,[],['http://instagr.am/p/Wjiu9Yjfwx/'],[],0,0,0,"['#uni', '#finalyear', '#stress', '#procrastinating', '#coursework', '#deadlines', '#student']",[],https://twitter.com/AbzA_1/status/309633731755388928,False,,0,,,,,,,"[{'user_id': '849705740', 'username': 'AbzA_1'}]",
437,445,309842982369112064,1362707298000,2013-03-08,07:18:18,India Standard Time,66666742,adorable_kissme,danica,,Spell Haggard! #stress #student #hellweek #college #finals #stolen #candid  http://instagr.am/p/WlB3bhoZeC/ ,[],['http://instagr.am/p/WlB3bhoZeC/'],[],0,0,0,"['#stress', '#student', '#hellweek', '#college', '#finals', '#stolen', '#candid']",[],https://twitter.com/adorable_kissme/status/309842982369112064,False,,0,,,,,,,"[{'user_id': '66666742', 'username': 'adorable_kissme'}]",
438,446,309938485505191936,1362730067000,2013-03-08,13:37:47,India Standard Time,252795456,lambrinipapi_x,Heartless Romantic 🥀,,"Routine can get so monotonous,it literally makes my brain fry -_- #uni #student #stress",[],[],[],0,0,0,"['#uni', '#student', '#stress']",[],https://twitter.com/LambriniPapi_x/status/309938485505191936,False,,0,,,,,,,"[{'user_id': '252795456', 'username': 'LambriniPapi_x'}]",
439,447,310683352669769728,1362916013000,2013-03-10,17:16:53,India Standard Time,178448329,scottclarke8,Scott Clarke,,@justjade_roo it all gonna be fine #student #thirdyear #stress,[],[],[],0,0,0,"['#student', '#thirdyear', '#stress']",[],https://twitter.com/scottclarke8/status/310718397409284096,False,,0,,,,,,,"[{'user_id': '178448329', 'username': 'scottclarke8'}]",
440,448,310761937174679554,1362926394000,2013-03-10,20:09:54,India Standard Time,337141884,pickanat,Nana,,Late nights = pimples #Student #Exams #stress  http://instagr.am/p/WrkBTky_6o/ ,[],['http://instagr.am/p/WrkBTky_6o/'],[],0,0,0,"['#student', '#exams', '#stress']",[],https://twitter.com/PickANat/status/310761937174679554,False,,0,,,,,,,"[{'user_id': '337141884', 'username': 'PickANat'}]",
441,449,310933568727687168,1362967314000,2013-03-11,07:31:54,India Standard Time,590161268,xxdanni_armsxx,Danielle Armsby,,Time for bed after a good catch up with the bestie @Penny176 ♥ #loveher #hugs Work 10-2 and then the library :( #unilife #student #stress,['penny176'],[],[],0,1,1,"['#loveher', '#hugs', '#unilife', '#student', '#stress']",[],https://twitter.com/xxDanni_Armsxx/status/310933568727687168,False,,0,,,,,,,"[{'user_id': '590161268', 'username': 'xxDanni_Armsxx'}, {'user_id': '312636141', 'username': 'Penny176'}]",
442,450,311346284051189760,1363066080000,2013-03-12,10:58:00,India Standard Time,218874525,athrhbux,AnisBux,,"eii caption -.- RT @AzniZulaikha Cuaca harini elok yaa. Mari bergambar -,- #bff #class #tuesday #student #stress  http://instagr.am/p/Wvtj7PnwiE/ ",[],['http://instagr.am/p/Wvtj7PnwiE/'],[],0,0,0,"['#bff', '#class', '#tuesday', '#student', '#stress']",[],https://twitter.com/athrhbux/status/311347824245743616,False,,0,,,,,,,"[{'user_id': '218874525', 'username': 'athrhbux'}]",
443,451,311355963271688192,1363068021000,2013-03-12,11:30:21,India Standard Time,725605867,rendavid1,David David,,Just got home from school #student #hrm #apcas #finalexam #stress  haggard #worthit #cheater #plenty…  http://instagr.am/p/Wvxg1dPAme/ ,[],['http://instagr.am/p/Wvxg1dPAme/'],[],0,0,0,"['#student', '#hrm', '#apcas', '#finalexam', '#stress', '#worthit', '#cheater', '#plenty']",[],https://twitter.com/rendavid1/status/311355963271688192,False,,0,,,,,,,"[{'user_id': '725605867', 'username': 'rendavid1'}]",
444,452,311387547148374016,1363075551000,2013-03-12,13:35:51,India Standard Time,88636685,slayedaf,. 🍟 mia • 김한빈_탈퇴하지마,,#network #student #stress #assignmets #ftmk #utem #university 😔😖😓📚😭  http://instagr.am/p/WwAhY4pW8p/ ,[],['http://instagr.am/p/WwAhY4pW8p/'],[],0,0,0,"['#network', '#student', '#stress', '#assignmets', '#ftmk', '#utem', '#university']",[],https://twitter.com/slayedaf/status/311387547148374016,False,,0,,,,,,,"[{'user_id': '88636685', 'username': 'slayedaf'}]",
445,453,311538277117227008,1363111488000,2013-03-12,23:34:48,India Standard Time,355899303,julianadajuice,Juliana,,"Wish my school had a pet store, it sure would come in handy during exam period. #student #School #Pets #stress",[],[],[],0,0,1,"['#student', '#school', '#pets', '#stress']",[],https://twitter.com/JulianaDaJuice/status/311538277117227008,False,,0,,,,,,,"[{'user_id': '355899303', 'username': 'JulianaDaJuice'}]",
446,454,311771770292150272,1363167157000,2013-03-13,15:02:37,India Standard Time,163926141,amiliasee,AmiliaSee.,,Messed my life:( 난 할수있어! #fashiondesign #sewing #patterndrafting #student #assignments #stress #busylife…  http://instagr.am/p/Wyu_SQQK6a/ ,[],['http://instagr.am/p/Wyu_SQQK6a/'],[],0,0,0,"['#fashiondesign', '#sewing', '#patterndrafting', '#student', '#assignments', '#stress', '#busylife']",[],https://twitter.com/AmiliaSee/status/311771770292150272,False,,0,,,,,,,"[{'user_id': '163926141', 'username': 'AmiliaSee'}]",
447,455,311787347362586625,1363170870000,2013-03-13,16:04:30,India Standard Time,50503269,yusof_arsad,Yusof Arsad™,,Stress & tired #stress #tired #rain #sleepy #kotabelud #malaysia #sabah #student #asia  http://instagr.am/p/Wy2Q2NDLnq/ ,[],['http://instagr.am/p/Wy2Q2NDLnq/'],[],0,0,0,"['#stress', '#tired', '#rain', '#sleepy', '#kotabelud', '#malaysia', '#sabah', '#student', '#asia']",[],https://twitter.com/Yusof_Arsad/status/311787347362586625,False,,0,,,,,,,"[{'user_id': '50503269', 'username': 'Yusof_Arsad'}]",
448,456,311855977852985345,1363187233000,2013-03-13,20:37:13,India Standard Time,413214001,missemmaturner,Em,,Terrible student I decided to start trying to weight bare on my foot over producing work! The pain came rushing back #sick #agony #ownFault,[],[],[],0,0,0,"['#sick', '#agony', '#ownfault']",[],https://twitter.com/MissEmmaTurner/status/311855977852985345,False,,0,,,,,,,"[{'user_id': '413214001', 'username': 'MissEmmaTurner'}]",
449,457,311948031547285504,1363209181000,2013-03-14,02:43:01,India Standard Time,858416496,playlabonline,PlayLab Inc.,,"Breathe in, breathe out…@globeandmail has some great tips to combat #student #stress:  http://bit.ly/ZnDPnw ",['globeandmail'],['http://bit.ly/ZnDPnw'],[],0,0,1,"['#student', '#stress']",[],https://twitter.com/PlayLabOnline/status/311948031547285504,False,,0,,,,,,,"[{'user_id': '858416496', 'username': 'PlayLabOnline'}, {'user_id': '8736882', 'username': 'globeandmail'}]",
450,458,311966437621264385,1363213569000,2013-03-14,03:56:09,India Standard Time,260421134,tahirakhan_,Tah,,Can't wait till this is over. #Essays #Stress #Student #Law #FinalYear  http://instagr.am/p/W0HoScnTJW/ ,[],['http://instagr.am/p/W0HoScnTJW/'],[],0,0,0,"['#essays', '#stress', '#student', '#law', '#finalyear']",[],https://twitter.com/Tahirakhan_/status/311966437621264385,False,,0,,,,,,,"[{'user_id': '260421134', 'username': 'Tahirakhan_'}]",
451,459,312246305122553856,1363280295000,2013-03-14,22:28:15,India Standard Time,113440181,nagcnews,NAGC,,"Interview: A mother of a Columbine #student insider shares how to help schools recover from #trauma, tragedy.  http://ow.ly/iVWah  #grief",[],['http://ow.ly/iVWah'],[],0,0,0,"['#student', '#trauma', '#grief']",[],https://twitter.com/NAGCnews/status/312246305122553856,False,,0,,,,,,,"[{'user_id': '113440181', 'username': 'NAGCnews'}]",
452,460,312471268400193536,1363333930000,2013-03-15,13:22:10,India Standard Time,578613100,imacrobin,Makki Dejumo,,RELAX CHILLAX DIN TAYO PAG MAY TIME :)) #STRESS #STUDENT :/,[],[],[],0,0,1,"['#stress', '#student']",[],https://twitter.com/iMACrobin/status/312471268400193536,False,,0,,,,,,,"[{'user_id': '578613100', 'username': 'iMACrobin'}]",
453,461,312498945291075584,1363340529000,2013-03-15,15:12:09,India Standard Time,28799596,unicum_karriere,UNICUM Karriere,,#Stress im #Studium – Wie er entsteht und was man dagegen tun kann  http://bit.ly/ZMyGDf  *bk #Student #Studierende #Uni #Lernen,[],['http://bit.ly/ZMyGDf'],[],0,1,0,"['#stress', '#studium', '#student', '#studierende', '#uni', '#lernen']",[],https://twitter.com/UNICUM_Karriere/status/312498945291075584,False,,0,,,,,,,"[{'user_id': '28799596', 'username': 'UNICUM_Karriere'}]",
454,462,312737342748254208,1363397367000,2013-03-16,06:59:27,India Standard Time,893241757,maramaqeel,maram aqeel,,#nz #travel #girl #saudi #student #airplane #dunedin #Tauranga #lonely #لوحدي #سفر #رحله #نيوزلند #دنيدن…  http://instagr.am/p/W5lqGFDxPe/ ,[],['http://instagr.am/p/W5lqGFDxPe/'],[],0,0,0,"['#nz', '#travel', '#girl', '#saudi', '#student', '#airplane', '#dunedin', '#tauranga', '#lonely', '#لوحدي', '#سفر', '#رحله', '#نيوزلند', '#دنيدن']",[],https://twitter.com/MaramAqeel/status/312737342748254208,False,,0,,,,,,,"[{'user_id': '893241757', 'username': 'MaramAqeel'}]",
455,463,312803714899525633,1363413898000,2013-03-16,11:34:58,India Standard Time,74049789,pikazel,JGJ | 桜,,@aurismelly My school & work schedule never match up either... #dailystruggle #working #college #student #bleh #unwanted #stress,[],[],[],0,0,0,"['#dailystruggle', '#working', '#college', '#student', '#bleh', '#unwanted', '#stress']",[],https://twitter.com/pikazel/status/312806678817042432,False,,0,,,,,,,"[{'user_id': '74049789', 'username': 'pikazel'}]",
456,464,313208329415569408,1363509659000,2013-03-17,14:10:59,India Standard Time,162440559,shyxmm,mallu papi 🇲🇾,,A typical Malaysian student life. #student #stress #malaysia #malaysian #shyam #caffein #shades  http://instagr.am/p/W88hE0v5yS/ ,[],['http://instagr.am/p/W88hE0v5yS/'],[],0,0,0,"['#student', '#stress', '#malaysia', '#malaysian', '#shyam', '#caffein', '#shades']",[],https://twitter.com/shyxmm/status/313208329415569408,False,,0,,,,,,,"[{'user_id': '162440559', 'username': 'shyxmm'}]",
457,465,313375158603767809,1363549434000,2013-03-18,01:13:54,India Standard Time,214916563,kscaplehorn,Kirsty Scaplehorn,,Had such a nice weekend seeing everyone and losing money on horses. Now it's back to work! #reality #student #stress,[],[],[],0,0,1,"['#reality', '#student', '#stress']",[],https://twitter.com/kscaplehorn/status/313375158603767809,False,,0,,,,,,,"[{'user_id': '214916563', 'username': 'kscaplehorn'}]",
458,466,313401234449133568,1363555651000,2013-03-18,02:57:31,India Standard Time,20672299,_emgem91,Em🦇,,"Oh uni, how I detest thee 😫🔫 #student #studentlife #uni #essays #stress #worry  http://instagr.am/p/W-UM0VAT9T/ ",[],['http://instagr.am/p/W-UM0VAT9T/'],[],0,0,0,"['#student', '#studentlife', '#uni', '#essays', '#stress', '#worry']",[],https://twitter.com/_emgem91/status/313401234449133568,False,,0,,,,,,,"[{'user_id': '20672299', 'username': '_emgem91'}]",
459,467,313543973685850112,1363589683000,2013-03-18,12:24:43,India Standard Time,562690209,momipurba,🍣,,Sape2 nak pie jalan pasar bawak lah kami sat......kami nak pie beli remote ntuk fyp kami..!! #stress #fyp #student #sem #akhir,[],[],[],1,0,0,"['#stress', '#fyp', '#student', '#sem', '#akhir']",[],https://twitter.com/momipurba/status/313543973685850112,False,,0,,,,,,,"[{'user_id': '562690209', 'username': 'momipurba'}]",
460,468,313717024150941696,1363630941000,2013-03-18,23:52:21,India Standard Time,1273327202,x_danimoore,Danielle Moore,,New college kit!! #beauty #therapy #student #college #me pic.twitter.com/xrTWP8A3r7,[],[],['https://pbs.twimg.com/media/BFqL-KjCcAM8dfa.jpg'],0,0,0,"['#beauty', '#therapy', '#student', '#college', '#me']",[],https://twitter.com/x_danimoore/status/313717024150941696,False,,0,,,,,,,"[{'user_id': '1273327202', 'username': 'x_danimoore'}]",
