,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1868,1906,738500751681572864,1464907274000,2016-06-03,04:11:14,India Standard Time,35009708,challngeamerica,Challenge America,,#Deployment #homecoming #training #trauma #humor UCSB gives #student #veterans chance to share stories  http://buff.ly/20TVOzt ,[],['http://buff.ly/20TVOzt'],[],0,1,1,"['#deployment', '#homecoming', '#training', '#trauma', '#humor', '#student', '#veterans']",[],https://twitter.com/challngeamerica/status/738500751681572864,False,,0,,,,,,,"[{'user_id': '35009708', 'username': 'challngeamerica'}]",
1869,1907,738707883391619072,1464956658000,2016-06-03,17:54:18,India Standard Time,259295177,eft_expert,Tinne Sterckx,, http://www.eft-expert.be  #examens #examenstress #stress #eindexamen #student #EFT pic.twitter.com/cHqcuCEw0l,[],['http://www.eft-expert.be'],['https://pbs.twimg.com/media/CkBq5sgW0AAwvZW.jpg'],1,0,0,"['#examens', '#examenstress', '#stress', '#eindexamen', '#student', '#eft']",[],https://twitter.com/EFT_Expert/status/738707883391619072,False,,0,,,,,,,"[{'user_id': '259295177', 'username': 'EFT_Expert'}]",
1870,1908,739731263775461376,1465200651000,2016-06-06,13:40:51,India Standard Time,3144258167,domarncreative1,domarncreative,,Dear #GrahamNorton: 'Help! I'm a #student who can't switch off' | via @telegraph  http://www.telegraph.co.uk/wellbeing/graham-nortons-advice/dear-graham-norton-help-im-a-student-who-cant-switch-off/ … #stress,['telegraph'],['http://www.telegraph.co.uk/wellbeing/graham-nortons-advice/dear-graham-norton-help-im-a-student-who-cant-switch-off/'],[],0,0,0,"['#grahamnorton', '#student', '#stress']",[],https://twitter.com/domarncreative1/status/739731263775461376,False,,0,,,,,,,"[{'user_id': '3144258167', 'username': 'domarncreative1'}, {'user_id': '16343974', 'username': 'Telegraph'}]",
1871,1909,740558271015092230,1465397825000,2016-06-08,20:27:05,India Standard Time,3718475781,letwel_pukkeasv,Pukke ASV: Let Wel,,Vasbyt! | Hold on!  #letwelasv #exam #student #stress #MyNWU #studying @ NWU-Pukke  https://www.instagram.com/p/BGZcxh1iuiB/ ,[],['https://www.instagram.com/p/BGZcxh1iuiB/'],[],0,0,0,"['#letwelasv', '#exam', '#student', '#stress', '#mynwu', '#studying']",[],https://twitter.com/LetWel_PukkeASV/status/740558271015092230,False,,0,,,,,,,"[{'user_id': '3718475781', 'username': 'LetWel_PukkeASV'}]",
1872,1910,741213252076613632,1465553985000,2016-06-10,15:49:45,India Standard Time,3426383134,fundacjarazem,Fundacja Razem,,Życzymy udanego weekendu :) #fundacjarazem #psychology #life #weekend #student #therapy  pic.twitter.com/K2iqDTJu4P,[],[],['https://pbs.twimg.com/media/CklRhckWgAAZlPV.jpg'],0,0,0,"['#fundacjarazem', '#psychology', '#life', '#weekend', '#student', '#therapy']",[],https://twitter.com/FundacjaRazem/status/741213252076613632,False,,0,,,,,,,"[{'user_id': '3426383134', 'username': 'FundacjaRazem'}]",
1873,1911,742434777127657472,1465845219000,2016-06-14,00:43:39,India Standard Time,2348300797,eriksturesson,Erik Sturesson,,Du behöver inga #piller för att bli frisk! Lär dig hur du #andas bra och må bättre! #stress #andning #student #hrsve https://twitter.com/StudentNode/status/742429997948915712 …,[],['https://twitter.com/StudentNode/status/742429997948915712'],[],0,0,0,"['#piller', '#andas', '#stress', '#andning', '#student', '#hrsve']",[],https://twitter.com/ErikSturesson/status/742434777127657472,False,https://twitter.com/StudentNode/status/742429997948915712,0,,,,,,,"[{'user_id': '2348300797', 'username': 'ErikSturesson'}]",
1874,1912,742924170447757312,1465961899000,2016-06-15,09:08:19,India Standard Time,32316265,8x10proofs,Michael Anthony,,Yay for ukulele class with a great teacher.  #student #ukulele #ukulelenewbie #hobby #therapy…  https://www.instagram.com/p/BGqQqZrGCx6/ ,[],['https://www.instagram.com/p/BGqQqZrGCx6/'],[],0,0,1,"['#student', '#ukulele', '#ukulelenewbie', '#hobby', '#therapy']",[],https://twitter.com/8x10proofs/status/742924170447757312,False,,0,,,,,,,"[{'user_id': '32316265', 'username': '8x10proofs'}]",
1875,1913,743345748490616832,1466062411000,2016-06-16,13:03:31,India Standard Time,2435636178,studentnode,Student Node,,Läs intervjun med #PwC om hur du får en bra study-life #balance!  http://karriarstudenten.se/study-life-balance-pwc-ger-raden/ … #student #karriär #plugg #studier #fritid #stress,[],['http://karriarstudenten.se/study-life-balance-pwc-ger-raden/'],[],0,0,0,"['#pwc', '#balance', '#student', '#karriär', '#plugg', '#studier', '#fritid', '#stress']",[],https://twitter.com/StudentNode/status/743345748490616832,False,,0,,,,,,,"[{'user_id': '2435636178', 'username': 'StudentNode'}]",
1876,1914,743849921288220672,1466182615000,2016-06-17,22:26:55,India Standard Time,2575192971,yonimassageuk,Miller Massage,,Celebrate end of #exams! We have #student deals on all our #massages from just £15!  http://millermassage.co.uk/bookings  #gcses #alevels #stress,[],['http://millermassage.co.uk/bookings'],[],0,1,0,"['#exams', '#student', '#massages', '#gcses', '#alevels', '#stress']",[],https://twitter.com/yonimassageuk/status/743849921288220672,False,,0,,,,,,,"[{'user_id': '2575192971', 'username': 'yonimassageuk'}]",
1877,1915,744232332509462528,1466273789000,2016-06-18,23:46:29,India Standard Time,2883067635,77nimsay14,Nimsay,,Neben Klausurenstress muss ich mich auch noch Bewerbungen schreiben... #Student #Praxissemster #Stress  http://youtu.be/fhKLAEsWMk0?a ,[],['http://youtu.be/fhKLAEsWMk0?a'],[],0,0,0,"['#student', '#praxissemster', '#stress']",[],https://twitter.com/77Nimsay14/status/744232332509462528,False,,0,,,,,,,"[{'user_id': '2883067635', 'username': '77Nimsay14'}]",
1878,1916,745710122924576769,1466626122000,2016-06-23,01:38:42,India Standard Time,36311793,ellieolivia,Ellie Stone,,does anyone else get so stressed before an exam that they can't eat? #help #stress #anxiety #student #studentlife,[],[],[],0,0,0,"['#help', '#stress', '#anxiety', '#student', '#studentlife']",[],https://twitter.com/ellieolivia/status/745710122924576769,False,,0,,,,,,,"[{'user_id': '36311793', 'username': 'ellieolivia'}]",
1879,1917,746370518601826304,1466783573000,2016-06-24,21:22:53,India Standard Time,274955565,realsuccesstar,Successtar,,#TIPS ON HOW TO MANAGE #EXAM #STRESS | ALL #STUDENT FORUM - #MyExamPoint  https://shar.es/1JMqZt  via @sharethis,['sharethis'],['https://shar.es/1JMqZt'],[],0,0,0,"['#tips', '#exam', '#stress', '#student', '#myexampoint']",[],https://twitter.com/realsuccesstar/status/746370518601826304,False,,0,,,,,,,"[{'user_id': '274955565', 'username': 'realsuccesstar'}, {'user_id': '14116807', 'username': 'ShareThis'}]",
1880,1918,747750338950742016,1467112547000,2016-06-28,16:45:47,India Standard Time,538105590,scheersteven,Steven Scheer,,"Slecht voorbeeld doet slecht volgen: #Stress contagion possible amongst students, teachers  https://www.sciencedaily.com/releases/2016/06/160627124928.htm#.V3JcC6upQYs.twitter … #onderwijzer #student",[],['https://www.sciencedaily.com/releases/2016/06/160627124928.htm#.V3JcC6upQYs.twitter'],[],0,0,0,"['#stress', '#onderwijzer', '#student']",[],https://twitter.com/ScheerSteven/status/747750338950742016,False,,0,,,,,,,"[{'user_id': '538105590', 'username': 'ScheerSteven'}]",
1881,1919,747913224163590144,1467151382000,2016-06-29,03:33:02,India Standard Time,2485543261,tmscentersatl,TMS Centers Atlanta,,New study finds that #Student #Stress may be directly linked to #Teacher burnout. --  http://buff.ly/299ataN ,[],['http://buff.ly/299ataN'],[],0,0,0,"['#student', '#stress', '#teacher']",[],https://twitter.com/TMSCentersAtl/status/747913224163590144,False,,0,,,,,,,"[{'user_id': '2485543261', 'username': 'TMSCentersAtl'}]",
1882,1930,748815533630296064,1467366510000,2016-07-01,15:18:30,India Standard Time,386102917,maketimecountuk,Magdalena Bak-Maier,,"Just as #education becomes #student centric, #therapy #person centric, design of #product & #service considers the #user - a person 😊",[],[],[],0,0,0,"['#education', '#student', '#therapy', '#person', '#product', '#service', '#user']",[],https://twitter.com/maketimecountuk/status/748815533630296064,False,,0,,,,,,,"[{'user_id': '386102917', 'username': 'maketimecountuk'}]",
1883,1932,748971331551584257,1467403655000,2016-07-02,01:37:35,India Standard Time,290748711,debraischafer,Debra Isaacs Schafer,,#Teacher burnout & #student #stress...the connection.   http://blogs.edweek.org/teachers/teaching_now/2016/07/teacher_burnout.html?cmp=eml-enl-eu-news2 …,[],['http://blogs.edweek.org/teachers/teaching_now/2016/07/teacher_burnout.html?cmp=eml-enl-eu-news2'],[],0,1,0,"['#teacher', '#student', '#stress']",[],https://twitter.com/DebraISchafer/status/748971331551584257,False,,0,,,,,,,"[{'user_id': '290748711', 'username': 'DebraISchafer'}]",
1884,1935,749989579445252096,1467646424000,2016-07-04,21:03:44,India Standard Time,97406173,whotheheckisron,Bnfsyni,,Page 185 of 366. Stress #Stress #Student #LateNights #STEMpamore  https://www.instagram.com/p/BHcdow_BSKx/ ,[],['https://www.instagram.com/p/BHcdow_BSKx/'],[],0,0,0,"['#stress', '#student', '#latenights', '#stempamore']",[],https://twitter.com/whotheheckisron/status/749989579445252096,False,,0,,,,,,,"[{'user_id': '97406173', 'username': 'whotheheckisron'}]",
1885,1936,749994853149339648,1467647681000,2016-07-04,21:24:41,India Standard Time,749943528160169984,hashlivingwith,Hashtaglivingwith,,#livingwith #socialanxiety #debt #adhd #shingles #cancer #death #ptsd #poverty #add #stress #student #harassment #bullying e'thing counts!,[],[],[],0,0,2,"['#livingwith', '#socialanxiety', '#debt', '#adhd', '#shingles', '#cancer', '#death', '#ptsd', '#poverty', '#add', '#stress', '#student', '#harassment', '#bullying']",[],https://twitter.com/Hashlivingwith/status/749994853149339648,False,,0,,,,,,,"[{'user_id': '749943528160169984', 'username': 'Hashlivingwith'}]",
1886,1938,750165032181256193,1467688255000,2016-07-05,08:40:55,India Standard Time,50727589,vinayk_s,Vinay K Singh,,It is the #parent's expectations that kill the #child  http://www.rediff.com/getahead/report/an-interview-every-parent-must-read/20160704.htm?sc_cid=twshare … #exams #children #student #stress #parenting #education #news,[],['http://www.rediff.com/getahead/report/an-interview-every-parent-must-read/20160704.htm?sc_cid=twshare'],[],0,0,0,"['#parent', '#child', '#exams', '#children', '#student', '#stress', '#parenting', '#education', '#news']",[],https://twitter.com/vinayk_s/status/750165032181256193,False,,0,,,,,,,"[{'user_id': '50727589', 'username': 'vinayk_s'}]",
1887,1940,752195426384830464,1468172339000,2016-07-10,23:08:59,India Standard Time,50727589,vinayk_s,Vinay K Singh,,A #Student Reflects On Why Children Are Forced Into The ‘Safe’ Option – #Engineering  http://pocket.co/sMpxW9  #stress #education #exams,[],['http://pocket.co/sMpxW9'],[],0,0,1,"['#student', '#engineering', '#stress', '#education', '#exams']",[],https://twitter.com/vinayk_s/status/752195426384830464,False,,0,,,,,,,"[{'user_id': '50727589', 'username': 'vinayk_s'}]",
1888,1941,754216539453288448,1468654210000,2016-07-16,13:00:10,India Standard Time,2603076554,unikitout,UniKitOut,,Uni problems 😌😩😓 #student #work #stress #life pic.twitter.com/6TiIP4lJus,[],[],['https://pbs.twimg.com/media/CneD8cqXEAAEmJ0.jpg'],1,0,0,"['#student', '#work', '#stress', '#life']",[],https://twitter.com/UniKitOut/status/754216539453288448,False,,0,,,,,,,"[{'user_id': '2603076554', 'username': 'UniKitOut'}]",
1889,1942,754965829368868864,1468832854000,2016-07-18,14:37:34,India Standard Time,533917622,newsattitude,news attitude,,#Stress at #work place and In #Student’s Life #Personality #WorkPlace  http://ln.is/pocketnewsalert.com/bjil4 …,[],['http://ln.is/pocketnewsalert.com/bjil4'],[],0,0,0,"['#stress', '#work', '#student', '#personality', '#workplace']",[],https://twitter.com/newsattitude/status/754965829368868864,False,,0,,,,,,,"[{'user_id': '533917622', 'username': 'newsattitude'}]",
1890,1943,755491666719420416,1468958224000,2016-07-20,01:27:04,India Standard Time,4272825673,keepmesafe_org,keep.me SAFE,,#Teacher burnout linked to #student #stress: Study -  http://bit.ly/29RQEkK  #mentalhealth pic.twitter.com/g2a8dckolG,[],['http://bit.ly/29RQEkK'],['https://pbs.twimg.com/media/CnwLoukWgAAcjje.jpg'],0,0,3,"['#teacher', '#student', '#stress', '#mentalhealth']",[],https://twitter.com/keepmesafe_org/status/755491666719420416,False,,0,,,,,,,"[{'user_id': '4272825673', 'username': 'keepmesafe_org'}]",
1891,1944,756036198955646976,1469088050000,2016-07-21,13:30:50,India Standard Time,793184640,wendycastelino,Wendy Castelino,,For the student who needs to think about the future: #Exam #Stress #Anxiety #Student #Future  http://ow.ly/xmch302qvQ7 ,[],['http://ow.ly/xmch302qvQ7'],[],0,0,0,"['#exam', '#stress', '#anxiety', '#student', '#future']",[],https://twitter.com/WendyCastelino/status/756036198955646976,False,,0,,,,,,,"[{'user_id': '793184640', 'username': 'WendyCastelino'}]",
1892,1945,756107177031561216,1469104973000,2016-07-21,18:12:53,India Standard Time,4060863275,poorstudentsuk,Student Life,,* Hows things going?* *I stress about stress before there's even stress to stress about* #School #Stress #student #studentlife,[],[],[],0,0,3,"['#school', '#stress', '#student', '#studentlife']",[],https://twitter.com/poorstudentsUK/status/756107177031561216,False,,0,,,,,,,"[{'user_id': '4060863275', 'username': 'poorstudentsUK'}]",
1893,1946,756341073702752256,1469160738000,2016-07-22,09:42:18,India Standard Time,3604067896,donoreggsperts,TheDonorEggsperts,,it’s essential to have support while going through #eggdonation #eggdonors #student #college #stress  http://buff.ly/2a93eNu ,[],['http://buff.ly/2a93eNu'],[],0,0,2,"['#eggdonation', '#eggdonors', '#student', '#college', '#stress']",[],https://twitter.com/Donoreggsperts/status/756341073702752256,False,,0,,,,,,,"[{'user_id': '3604067896', 'username': 'Donoreggsperts'}]",
1894,1947,756957596058255361,1469307729000,2016-07-24,02:32:09,India Standard Time,985020698,draudreyt,Dr Audrey Tang,,Am #empowering @Chrissybshow  show on #student #stress  http://www.youtube.com/watch?v=f7uNS5COXDc&sns=tw …,['chrissybshow'],['http://www.youtube.com/watch?v=f7uNS5COXDc&sns=tw'],[],0,0,1,"['#empowering', '#student', '#stress']",[],https://twitter.com/DrAudreyT/status/756957596058255361,False,,0,,,,,,,"[{'user_id': '985020698', 'username': 'DrAudreyT'}, {'user_id': '40438498', 'username': 'Chrissybshow'}]",
1895,1948,756958037231988736,1469307834000,2016-07-24,02:33:54,India Standard Time,4831080887,agr8escape,A Great Escape,,"Catch our #psychologist #gamesmaster/owner on The Chrissy B show,  this week taking about #student #stress.  https://twitter.com/DrAudreyT/status/756957596058255361 …",[],['https://twitter.com/DrAudreyT/status/756957596058255361'],[],0,0,1,"['#psychologist', '#gamesmaster', '#student', '#stress']",[],https://twitter.com/agr8escape/status/756958037231988736,False,https://twitter.com/DrAudreyT/status/756957596058255361,0,,,,,,,"[{'user_id': '4831080887', 'username': 'agr8escape'}]",
1896,1949,757351241164976129,1469401581000,2016-07-25,04:36:21,India Standard Time,2981132800,crowdfundernews,Crowdfunder's news,,Help make it happen for Student Massage on @indiegogo  https://igg.me/p/1839535/twtr  #crowdfunding #health #massage #therapy #student #app,['indiegogo'],['https://igg.me/p/1839535/twtr'],[],0,19,15,"['#crowdfunding', '#health', '#massage', '#therapy', '#student', '#app']",[],https://twitter.com/crowdfundernews/status/757351241164976129,False,,0,,,,,,,"[{'user_id': '2981132800', 'username': 'crowdfundernews'}, {'user_id': '34732474', 'username': 'Indiegogo'}]",
1897,1950,758373555369377792,1469645320000,2016-07-28,00:18:40,India Standard Time,2731080396,rschonski,Rebecca Schonski,,Man am I ever ready to go home... #exams #finals #stress #student #home #coming #goinghome…  https://www.instagram.com/p/BIYCOpoDjFQ/ ,[],['https://www.instagram.com/p/BIYCOpoDjFQ/'],[],0,0,1,"['#exams', '#finals', '#stress', '#student', '#home', '#coming', '#goinghome']",[],https://twitter.com/RSchonski/status/758373555369377792,False,,0,,,,,,,"[{'user_id': '2731080396', 'username': 'RSchonski'}]",
1898,1951,759705033956921344,1469962769000,2016-07-31,16:29:29,India Standard Time,711641046061547523,wwwstudyeu,Study.EU,,How best to handle #stress as a Master #student? Experts can help. #university #postgrad  http://bit.ly/2ande6w ,[],['http://bit.ly/2ande6w'],[],0,0,0,"['#stress', '#student', '#university', '#postgrad']",[],https://twitter.com/wwwStudyEU/status/759705033956921344,False,,0,,,,,,,"[{'user_id': '711641046061547523', 'username': 'wwwStudyEU'}]",
1899,1952,760513431262924803,1470155506000,2016-08-02,22:01:46,India Standard Time,3987146867,harleytweetct,HarleyTweet,,If you are a #student #counsellor make #Counselling for Toads by Robert de Board a must read. Very engaging! #psychotherapy #therapy,[],[],[],0,1,2,"['#student', '#counsellor', '#counselling', '#psychotherapy', '#therapy']",[],https://twitter.com/harleytweetCT/status/760513431262924803,False,,0,,,,,,,"[{'user_id': '3987146867', 'username': 'harleytweetCT'}]",
1900,1953,760872138647756800,1470241028000,2016-08-03,21:47:08,India Standard Time,3112315426,lci_ears,Let's Check-In,,"Are you a college #student?  Feeling overwhelmed, nervous or #lonely? We Are here to listen to you.#college #student  pic.twitter.com/pVzbgammIG",[],[],['https://pbs.twimg.com/media/Co8pLMJWgAAipF1.jpg'],0,0,1,"['#student', '#lonely', '#college', '#student']",[],https://twitter.com/lci_ears/status/760872138647756800,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
1901,1954,761062040110706688,1470286630000,2016-08-04,10:27:10,India Standard Time,713862900293574656,insidoutanatomy,Dr. MD Lazarus,,Are there times that #student #stress is #helpful?  Is it better to learn #resilience in the #class environment?,"['medicaleducator', 'kevinmd']",[],[],0,0,1,"['#student', '#stress', '#helpful', '#resilience', '#class']",[],https://twitter.com/InsidOutAnatomy/status/761063406174543872,False,,0,,,,,,,"[{'user_id': '713862900293574656', 'username': 'InsidOutAnatomy'}, {'user_id': '135136448', 'username': 'MedicalEducator'}, {'user_id': '11274452', 'username': 'kevinmd'}]",
1902,1955,761231650432901120,1470326743000,2016-08-04,21:35:43,India Standard Time,3303985163,theplannerfreak,Planner Freak,,Quick Read w/ Free Meditation Resource List  http://ti.me/2a6nUVb  #Zen #TheStudyFreak #Meditation #Stress #Student  pic.twitter.com/5gDZz6wACK,[],['http://ti.me/2a6nUVb'],['https://pbs.twimg.com/media/CpBwJpMWAAAxk0R.jpg'],0,0,0,"['#zen', '#thestudyfreak', '#meditation', '#stress', '#student']",[],https://twitter.com/ThePlannerFreak/status/761231650432901120,False,,0,,,,,,,"[{'user_id': '3303985163', 'username': 'ThePlannerFreak'}]",
1903,1956,763333131281850368,1470827775000,2016-08-10,16:46:15,India Standard Time,1399832143,ziggisantini,Ziggi Ivan Santini,,Student Stress May Be Linked to Teacher Burnout | #psychology #education #teacher #student #kids #stress >>>  http://sco.lt/5vbV2X ,[],['http://sco.lt/5vbV2X'],[],0,0,0,"['#psychology', '#education', '#teacher', '#student', '#kids', '#stress']",[],https://twitter.com/ziggisantini/status/763333131281850368,False,,0,,,,,,,"[{'user_id': '1399832143', 'username': 'ziggisantini'}]",
1904,1957,763637175737016320,1470900265000,2016-08-11,12:54:25,India Standard Time,4631928268,moneymindtweet,Moneymind,,Financial worries linked to mental #health issues among university students   http://www.psypost.org/2016/08/financial-worries-linked-to-mental-health-issues-among-university-students-44258 … #moneymind #money #stress #Student,[],['http://www.psypost.org/2016/08/financial-worries-linked-to-mental-health-issues-among-university-students-44258'],[],0,1,3,"['#health', '#moneymind', '#money', '#stress', '#student']",[],https://twitter.com/MoneymindTweet/status/763637175737016320,False,,0,,,,,,,"[{'user_id': '4631928268', 'username': 'MoneymindTweet'}]",
1905,1958,763714122122948608,1470918610000,2016-08-11,18:00:10,India Standard Time,44168990,careerwise_nl,Careerwise,,Meer #focus ervaren? #plezier #droombaan #youngprofessional #leiderschap #student #stress  http://www.4youngpeople.nl/evenement/160907-vip-seminar-david-allen-bij-4youngpeople-getting-things-done-gaat-verder/ … pic.twitter.com/tHXPoGBdgP,[],['http://www.4youngpeople.nl/evenement/160907-vip-seminar-david-allen-bij-4youngpeople-getting-things-done-gaat-verder/'],['https://pbs.twimg.com/media/CplB6fEWcAASvZ0.jpg'],0,0,0,"['#focus', '#plezier', '#droombaan', '#youngprofessional', '#leiderschap', '#student', '#stress']",[],https://twitter.com/careerwise_nl/status/763714122122948608,False,,0,,,,,,,"[{'user_id': '44168990', 'username': 'careerwise_nl'}]",
1906,1959,763843335186444288,1470949417000,2016-08-12,02:33:37,India Standard Time,943553870,cornemusician,Corne Visser,,I have my first recital this year! Kinda mixed emotoins. #exiting #stress #music #student,[],[],[],0,0,0,"['#exiting', '#stress', '#music', '#student']",[],https://twitter.com/CorneMusician/status/763843335186444288,False,,0,,,,,,,"[{'user_id': '943553870', 'username': 'CorneMusician'}]",
1907,1960,764233116802125824,1471042348000,2016-08-13,04:22:28,India Standard Time,35403874,rajan37,Rajan Subramanian,,"@airindiain trust belied #agony #helplessness,international student flying tomo was committed for extra student baggage allowance #needhelp",['airindiain'],[],[],1,0,0,"['#agony', '#helplessness', '#needhelp']",[],https://twitter.com/rajan37/status/764233116802125824,False,,0,,,,,,,"[{'user_id': '35403874', 'username': 'rajan37'}, {'user_id': '387573617', 'username': 'airindiain'}]",
1908,1961,764453979363291137,1471095006000,2016-08-13,19:00:06,India Standard Time,257098776,stockportmind,Stockport Mind,,"""Help! I'm a postgrad: how to combat the stress of doing a master's""  https://goo.gl/AkSh5Q  #postgraduate #student #stress #mentalhealth",[],['https://goo.gl/AkSh5Q'],[],1,0,1,"['#postgraduate', '#student', '#stress', '#mentalhealth']",[],https://twitter.com/stockportmind/status/764453979363291137,False,,0,,,,,,,"[{'user_id': '257098776', 'username': 'stockportmind'}]",
1909,1962,764890811863629824,1471199155000,2016-08-14,23:55:55,India Standard Time,2931238625,bnbministry,Bent Not Broken,,I need your #help! #Online #Therapy: Pros and Cons - What's Your #Opinion?  http://www.amotherofalltrades.com/online-therapy/  via @momofalltrades5 #therapist #student,['momofalltrades5'],['http://www.amotherofalltrades.com/online-therapy/'],[],1,2,2,"['#help', '#online', '#therapy', '#opinion', '#therapist', '#student']",[],https://twitter.com/BNBMinistry/status/764890811863629824,False,,0,,,,,,,"[{'user_id': '2931238625', 'username': 'BNBMinistry'}, {'user_id': '1153649357004189696', 'username': 'momofalltrades5'}]",
1910,1964,765170826740203521,1471265915000,2016-08-15,18:28:35,India Standard Time,17871651,stadsbibliotek,Stadsbiblioteketgbg,,Undvik oss inte! =) #stress #studera #student #anxiety #intimidate #architecture #accessible #help #bibliotekarie https://twitter.com/maybe_sparrow/status/765083142478819329 …,[],['https://twitter.com/maybe_sparrow/status/765083142478819329'],[],0,0,0,"['#stress', '#studera', '#student', '#anxiety', '#intimidate', '#architecture', '#accessible', '#help', '#bibliotekarie']",[],https://twitter.com/stadsbibliotek/status/765170826740203521,False,https://twitter.com/maybe_sparrow/status/765083142478819329,0,,,,,,,"[{'user_id': '17871651', 'username': 'stadsbibliotek'}]",
1911,1965,765254283189026817,1471285813000,2016-08-16,00:00:13,India Standard Time,269022582,foodplaces,foodplaces,,Oceana  http://oceana.foodplaces.co.uk/?photos=1  #Hampshire #Oceana #Southampton #student #therapy #massive #perfect #huge pic.twitter.com/ml5IvWDwYd,[],['http://oceana.foodplaces.co.uk/?photos=1'],['https://pbs.twimg.com/media/Cp66tt-UMAES55k.jpg'],0,1,1,"['#hampshire', '#oceana', '#southampton', '#student', '#therapy', '#massive', '#perfect', '#huge']",[],https://twitter.com/foodplaces/status/765254283189026817,False,,0,,,,,,,"[{'user_id': '269022582', 'username': 'foodplaces'}]",
1912,1966,765354127698358272,1471309618000,2016-08-16,06:36:58,India Standard Time,2931238625,bnbministry,Bent Not Broken,,Online Therapy: Pros and Cons - What's Your #Opinion? #therapy #onlinetherapy #momlife #student  http://www.amotherofalltrades.com/online-therapy/  via @momofalltrades5,['momofalltrades5'],['http://www.amotherofalltrades.com/online-therapy/'],[],1,3,3,"['#opinion', '#therapy', '#onlinetherapy', '#momlife', '#student']",[],https://twitter.com/BNBMinistry/status/765354127698358272,False,,0,,,,,,,"[{'user_id': '2931238625', 'username': 'BNBMinistry'}, {'user_id': '1153649357004189696', 'username': 'momofalltrades5'}]",
1913,1967,765537207750758400,1471353267000,2016-08-16,18:44:27,India Standard Time,1712187871,lrbenitez35,Lloyd Balneg🇵🇭🇵🇭🇵🇭,,#examweek #midterm #stress #student #icAndothis💪👍👌👄👦👨 #trustinthelordwithallyourheart💜 pic.twitter.com/GirLHcNFW2,[],[],['https://pbs.twimg.com/media/Cp-77NKVUAAGi6L.jpg'],0,0,0,"['#examweek', '#midterm', '#stress', '#student', '#icandothis', '#trustinthelordwithallyourheart']",[],https://twitter.com/lrbenitez35/status/765537207750758400,False,,0,,,,,,,"[{'user_id': '1712187871', 'username': 'lrbenitez35'}]",
1914,1968,766571749668483072,1471599921000,2016-08-19,15:15:21,India Standard Time,558913757,mentallybeaut,MentallyBeautiful🌟,,Looking4recom in #corkcity 4 #therapy for #student under25 pls? @ReachOutIRL @CiandePaor @JigsawYMH #budgetcounselling #cork #mentalhealth,"['reachoutirl', 'ciandepaor', 'jigsawymh']",[],[],0,0,0,"['#corkcity', '#therapy', '#student', '#budgetcounselling', '#cork', '#mentalhealth']",[],https://twitter.com/mentallybeaut/status/766571749668483072,False,,0,,,,,,,"[{'user_id': '558913757', 'username': 'mentallybeaut'}, {'user_id': '67570763', 'username': 'ReachOutIRL'}, {'user_id': '387197328', 'username': 'CiandePaor'}, {'user_id': '140886940', 'username': 'JigsawYMH'}]",
1915,1969,766637057766752257,1471615492000,2016-08-19,19:34:52,India Standard Time,2978084927,chan_dalf,ChanDalf,,"Fuck Friday! feels like a Monday morning getting out of bed, thinking is it really worth it....on repeat in my head. #sleep #student #stress",[],[],[],0,0,0,"['#sleep', '#student', '#stress']",[],https://twitter.com/Chan_Dalf/status/766637057766752257,False,,0,,,,,,,"[{'user_id': '2978084927', 'username': 'Chan_Dalf'}]",
1916,1970,767892368674750464,1471914782000,2016-08-23,06:43:02,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We Are here to listen to you.  http://buff.ly/2bm0o8J  pic.twitter.com/olXh3mOa9O,[],['http://buff.ly/2bm0o8J'],['https://pbs.twimg.com/media/CqgaCaVWcAA_CWK.jpg'],0,1,2,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/767892368674750464,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
1917,1971,768116424548188161,1471968201000,2016-08-23,21:33:21,India Standard Time,14481746,idoser,iDoser,,This special #student #study #therapy and #work #concentration dose used to gain edge  http://idoser.me/1Yaw301UrR1  pic.twitter.com/QKiZA5CpOQ,[],['http://idoser.me/1Yaw301UrR1'],['https://pbs.twimg.com/media/Cqjl0QFWcAAE93G.jpg'],0,0,0,"['#student', '#study', '#therapy', '#work', '#concentration']",[],https://twitter.com/idoser/status/768116424548188161,False,,0,,,,,,,"[{'user_id': '14481746', 'username': 'idoser'}]",
1918,1972,768119885209763840,1471969026000,2016-08-23,21:47:06,India Standard Time,3112315426,lci_ears,Let's Check-In,,Are you a #college #student?  Feeling overwhelmed or #lonely? We Are here to listen to you.  http://buff.ly/2b3ShRd  pic.twitter.com/VDljDjYalp,[],['http://buff.ly/2b3ShRd'],['https://pbs.twimg.com/media/Cqjo9k2WIAArgJp.jpg'],0,0,0,"['#college', '#student', '#lonely']",[],https://twitter.com/lci_ears/status/768119885209763840,False,,0,,,,,,,"[{'user_id': '3112315426', 'username': 'lci_ears'}]",
