,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
2939,3456,1034345233616711680,1535442095000,2018-08-28,13:11:35,India Standard Time,887242464809160707,superprof_in,Superprof India,,Brush up on your English with @superprof_in here: http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #love #share #knowledge #teacher #student #mentor #professor #tutor #tutorial #tuition #class #education #stress #exams #talent #study #learn #IELTS #EnglishTeacher pic.twitter.com/4JMvfiSPXe,['superprof_in'],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/Dlq7MggW4AEFJJY.png'],1,1,0,"['#superprof', '#superprofindia', '#india', '#passion', '#love', '#share', '#knowledge', '#teacher', '#student', '#mentor', '#professor', '#tutor', '#tutorial', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn', '#ielts', '#englishteacher']",[],https://twitter.com/superprof_in/status/1034345233616711680,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
2940,3457,1034440392475852800,1535464783000,2018-08-28,19:29:43,India Standard Time,239583227,messieronfire,Marc Messier,,"If you are a new or returning #student, please favourite this link or take note of the numbers so you know where you can turn to for help. #JustInCase #MentalHealth #Stress #College #University #Froshweek2018  http://ottawa.cmha.ca/find-help/  pic.twitter.com/G3EF4I7vub",[],['http://ottawa.cmha.ca/find-help/'],[],0,4,7,"['#student', '#justincase', '#mentalhealth', '#stress', '#college', '#university', '#froshweek2018']",[],https://twitter.com/MessierOnFire/status/1034440392475852800,False,,1,,,,,,,"[{'user_id': '239583227', 'username': 'MessierOnFire'}]",
2941,3458,1034543685713752065,1535489410000,2018-08-29,02:20:10,India Standard Time,441211051,erikas_lh,Erika's Lighthouse,,Check out our August #blog post addressing #mentalhealth as #students transition into the #school year!  https://www.erikaslighthouse.org/blog/prioritize-your-mental-health-while-away-at-college/ … #tuesdaytips #depression #education #student #teacher #college #highschool #health #stigma #therapy #mentalhealthmatters #youarenotalone #itsoknottobeok,[],['https://www.erikaslighthouse.org/blog/prioritize-your-mental-health-while-away-at-college/'],[],0,1,3,"['#blog', '#mentalhealth', '#students', '#school', '#tuesdaytips', '#depression', '#education', '#student', '#teacher', '#college', '#highschool', '#health', '#stigma', '#therapy', '#mentalhealthmatters', '#youarenotalone', '#itsoknottobeok']",[],https://twitter.com/Erikas_LH/status/1034543685713752065,False,,0,,,,,,,"[{'user_id': '441211051', 'username': 'Erikas_LH'}]",
2942,3459,1034694384443379712,1535525339000,2018-08-29,12:18:59,India Standard Time,48029776,goabbeyroad,Abbey Road Programs,,"How to Have A #Successful and Less Stressful #Summer For any #highschool #student, summer can quickly change from a time of relaxation and soaking up the sun to a time of #stress and #anxiety.  https://pin.it/ygpsycapl6qe5b  via @pinterest",['pinterest'],['https://pin.it/ygpsycapl6qe5b'],[],0,0,0,"['#successful', '#summer', '#highschool', '#student', '#stress', '#anxiety']",[],https://twitter.com/GoAbbeyRoad/status/1034694384443379712,False,,0,,,,,,,"[{'user_id': '48029776', 'username': 'GoAbbeyRoad'}, {'user_id': '106837463', 'username': 'Pinterest'}]",
2943,3460,1034826818057068545,1535556914000,2018-08-29,21:05:14,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,"You are not afraid of love, you are afraid of not being loved back. 💚💙 #Love #Relationships #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MondayMotivation #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/kOIQVZB8po",[],[],['https://pbs.twimg.com/media/DlxxgakXcAIUc3z.jpg'],0,0,0,"['#love', '#relationships', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mondaymotivation', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1034826818057068545,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2944,3461,1035024562822426624,1535604060000,2018-08-30,10:11:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,Find your new job with @superprof_in here: http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #love #share #knowledge #teacher #student #mentor #professor#tutorial #tuition #class #change #boss #work #job #flexiblework #flexible #education #stress #study #learn pic.twitter.com/GFIXQWa5pQ,['superprof_in'],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DlxSKuNW0AUunqi.png'],0,1,0,"['#superprof', '#superprofindia', '#india', '#passion', '#love', '#share', '#knowledge', '#teacher', '#student', '#mentor', '#tuition', '#class', '#change', '#boss', '#work', '#job', '#flexiblework', '#flexible', '#education', '#stress', '#study', '#learn']",[],https://twitter.com/superprof_in/status/1035024562822426624,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
2945,3462,1035138454693314562,1535631214000,2018-08-30,17:43:34,India Standard Time,352324996,paulamonhanks,*BestEver~~👑#MESSI🐐,,Reposting @misssupernerd: - via @Crowdfire 🚘 . . . . . . . 🇿🇼 . 👑 . 💜 #namaste #life #lavienoire #create #businesswoman #bossbabes #student #illgrammers #saltlife #makeitcount #motivation #beauty #style #brandstrategist #prettyandprofesh #risingtidesociety #therapy  pic.twitter.com/hkCB9sfDkw,"['misssupernerd', 'crowdfire']",[],['https://pbs.twimg.com/media/Dl2M8DnU8AIlTfN.jpg'],0,0,0,"['#namaste', '#life', '#lavienoire', '#create', '#businesswoman', '#bossbabes', '#student', '#illgrammers', '#saltlife', '#makeitcount', '#motivation', '#beauty', '#style', '#brandstrategist', '#prettyandprofesh', '#risingtidesociety', '#therapy']",[],https://twitter.com/PaulAmonHanks/status/1035138454693314562,False,,0,,,,,,,"[{'user_id': '352324996', 'username': 'PaulAmonHanks'}, {'user_id': '80752454', 'username': 'MissSuperNerd'}, {'user_id': '103550181', 'username': 'Crowdfire'}]",
2946,3463,1035186695682105344,1535642715000,2018-08-30,20:55:15,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,Depression can cause you to dream up to 3 to 4 times more than you normally would 😴😪💤🛌 #Sleep #Depression #SelfCare #SelfWorth #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/QUHzRi9yFa,[],[],['https://pbs.twimg.com/media/Dl240CDUYAAoJ3n.jpg'],0,0,1,"['#sleep', '#depression', '#selfcare', '#selfworth', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1035186695682105344,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2947,3464,1035237057789079552,1535654723000,2018-08-31,00:15:23,India Standard Time,2987588883,tla_champion,TLA,,Got an interview coming up? Checked out our FREE book on mental preparation for interviews?  http://ow.ly/ACzY30lo2rZ  #tla #psychology #interview #career #performancepsychology #student #interviews #university #graduate #redundancy #work #career #happy #stress #pressure #love #life pic.twitter.com/oM8zu8G3Bg,[],['http://ow.ly/ACzY30lo2rZ'],['https://pbs.twimg.com/media/Dl3mngcWsAEXriM.jpg'],0,0,0,"['#tla', '#psychology', '#interview', '#career', '#performancepsychology', '#student', '#interviews', '#university', '#graduate', '#redundancy', '#work', '#career', '#happy', '#stress', '#pressure', '#love', '#life']",[],https://twitter.com/TLA_champion/status/1035237057789079552,False,,0,,,,,,,"[{'user_id': '2987588883', 'username': 'TLA_champion'}]",
2948,3465,1035301297124192256,1535670038000,2018-08-31,04:30:38,India Standard Time,2844588610,mixleapp,Mixle,,It's back to school time! Good luck to all students! #backtoschool #school #college #student #students #thursdate #thursdaynight #goodnight #fall #autumn #summer #endofsummer #tbt #schooldays #stress #stressedout #stressing #nerves #nervous #ready #getready #letsgo #yearofyou pic.twitter.com/XS3GilZ0zJ,[],[],['https://pbs.twimg.com/media/Dl4hCb8VAAAFN-k.png'],0,0,0,"['#backtoschool', '#school', '#college', '#student', '#students', '#thursdate', '#thursdaynight', '#goodnight', '#fall', '#autumn', '#summer', '#endofsummer', '#tbt', '#schooldays', '#stress', '#stressedout', '#stressing', '#nerves', '#nervous', '#ready', '#getready', '#letsgo', '#yearofyou']",[],https://twitter.com/mixleapp/status/1035301297124192256,False,,0,,,,,,,"[{'user_id': '2844588610', 'username': 'mixleapp'}]",
2949,3466,1035303653089927168,1535670600000,2018-08-31,04:40:00,India Standard Time,464200636,healthytarian,Healthytarian,,This is a great step to put #children and #student health first > #SouthKorea bans #coffee from every #school  https://www.theguardian.com/world/2018/aug/30/south-korea-bans-coffee-from-every-school … #HealthyEating #nutrition #mentalhealth #stress,[],['https://www.theguardian.com/world/2018/aug/30/south-korea-bans-coffee-from-every-school'],[],0,0,1,"['#children', '#student', '#southkorea', '#coffee', '#school', '#healthyeating', '#nutrition', '#mentalhealth', '#stress']",[],https://twitter.com/Healthytarian/status/1035303653089927168,False,,0,,,,,,,"[{'user_id': '464200636', 'username': 'Healthytarian'}]",
2950,3467,1035552864754696194,1535730017000,2018-08-31,21:10:17,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,"We mature with damage 💔, not with years 👵🏾👴🏾! #Damage #SelfCare #SelfWorth #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MondayMotivation #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/qHJX2bhmHf",[],[],['https://pbs.twimg.com/media/Dl8F15lUUAAwmPT.jpg'],0,0,0,"['#damage', '#selfcare', '#selfworth', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mondaymotivation', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1035552864754696194,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2951,3468,1035814726532571136,1535792449000,2018-09-01,14:30:49,India Standard Time,765172443006853120,cottrell_study,Stella Cottrell,,"#SuccessfulStudent Watch for this week's study tips, RT today! #Students #student #study #Study #Studying #amlearning #college #collegelife #unilife #studentlife #parttime #studygram #StudyTip #time #stress #planner #uni pic.twitter.com/LYNPAubnHz",[],[],['https://pbs.twimg.com/media/Dl_rmkzW0AAAHjM.jpg'],0,1,4,"['#successfulstudent', '#students', '#student', '#study', '#study', '#studying', '#amlearning', '#college', '#collegelife', '#unilife', '#studentlife', '#parttime', '#studygram', '#studytip', '#time', '#stress', '#planner', '#uni']",[],https://twitter.com/cottrell_study/status/1035814726532571136,False,,0,,,,,,,"[{'user_id': '765172443006853120', 'username': 'cottrell_study'}]",
2952,3469,1035878059977658368,1535807549000,2018-09-01,18:42:29,India Standard Time,934410647827251200,khaleaspa,Khalea Spa,,Happy Spring Day to all!!!  While I sit with my #nail #technician #student and #train nails...whatever you doing out there be safe👌🏼 #train with #Khalea#Spa Nail technology R3500 including kit. #Massage #Therapy R5000. #Eyelashes R2500 including kit. #Study with us. pic.twitter.com/3I6PGdtpnx,[],[],['https://pbs.twimg.com/media/DmAtmnJX4AAZmxl.jpg'],0,3,5,"['#nail', '#technician', '#student', '#train', '#train', '#massage', '#therapy', '#eyelashes', '#study']",[],https://twitter.com/KhaleaSpa/status/1035878059977658368,False,,0,,,,,,,"[{'user_id': '934410647827251200', 'username': 'KhaleaSpa'}]",
2953,3470,1035883761639075840,1535808909000,2018-09-01,19:05:09,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,Psychology says that people who sleep with multiple pillows are often lonely and depressed.  🛌 #SelfCare #SelfWorth #Sleep #Depression #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/llbzGlXDHo,[],[],['https://pbs.twimg.com/media/DmAyyoiWwAASh7H.jpg'],0,0,1,"['#selfcare', '#selfworth', '#sleep', '#depression', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1035883761639075840,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2954,3471,1035975615168606208,1535830808000,2018-09-02,01:10:08,India Standard Time,22445157,centennialedu,Centennial College,,"#DYK that as a #student you have access to #healthcoverage 🏥? Don't #stress over dental and vision, check out our health plans ►  http://centenni.al/ZyE0LcE  pic.twitter.com/56a4xDTcT4",[],['http://centenni.al/ZyE0LcE'],['https://pbs.twimg.com/media/DmCGVOWXcAAtXpL.png'],0,1,7,"['#dyk', '#student', '#healthcoverage', '#stress']",[],https://twitter.com/CentennialEDU/status/1035975615168606208,False,,0,,,,,,,"[{'user_id': '22445157', 'username': 'CentennialEDU'}]",
2955,3472,1036247402544553984,1535895607000,2018-09-02,19:10:07,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,"If you act happy🤗 and excited when you first meet people 😍, they will act the same way towards you! 🤝🙆🏾‍♂️🙆🏾 #Happy #Excited #Motivationalquotes #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #Atlanta #Speaker #Healer #own pic.twitter.com/mzNFaVxkOe",[],[],['https://pbs.twimg.com/media/DmF9hUsW0AAihZv.jpg'],0,0,0,"['#happy', '#excited', '#motivationalquotes', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#atlanta', '#speaker', '#healer', '#own']",[],https://twitter.com/immarvinhouston/status/1036247402544553984,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2956,3473,1036325906627928064,1535914324000,2018-09-03,00:22:04,India Standard Time,2926916547,v1coaching,V1 Coaching Ltd,,#SundayMotivation when you click on the link below and book your slot for your Life Coaching Session with #V1CoachingLtd because you want to learn how to manage your #stress levels. As you go back into #student mode:  http://www.v1coaching.org/booking-form ,[],['http://www.v1coaching.org/booking-form'],[],0,0,0,"['#sundaymotivation', '#v1coachingltd', '#stress', '#student']",[],https://twitter.com/V1Coaching/status/1036325906627928064,False,,0,,,,,,,"[{'user_id': '2926916547', 'username': 'V1Coaching'}]",
2957,3474,1036476882483470336,1535950320000,2018-09-03,10:22:00,India Standard Time,887242464809160707,superprof_in,Superprof India,,Study for your exams on the go with online teachers. Check out this link:  http://bit.ly/SpINTweet  #superprof #SuperprofIndia #india #passion #love #share #knowledge #teacher #student #mentor #professor #tutorial #tuition #class #education #stress #exams #talent #study #learn pic.twitter.com/iEk1TKLcyZ,[],['http://bit.ly/SpINTweet'],['https://pbs.twimg.com/media/DlxixvkX4AEMtbv.png'],0,1,0,"['#superprof', '#superprofindia', '#india', '#passion', '#love', '#share', '#knowledge', '#teacher', '#student', '#mentor', '#professor', '#tutorial', '#tuition', '#class', '#education', '#stress', '#exams', '#talent', '#study', '#learn']",[],https://twitter.com/superprof_in/status/1036476882483470336,False,,0,,,,,,,"[{'user_id': '887242464809160707', 'username': 'superprof_in'}]",
2958,3475,1036509267023605760,1535958041000,2018-09-03,12:30:41,India Standard Time,1328765762,loucavril,With You In Mind Therapies,,A reminder: Late night Appointments available first & last Tuesday every month. Fitting in with your lifestyle. Give us a call #student #new #learning #anxiety #stress #isolation #grow #resits #exams #performance #focus #presentations #tests #assessments #sheffield #derbyshire pic.twitter.com/Nup8IACH2T,[],[],['https://pbs.twimg.com/media/DmJrrygXsAUdM2I.jpg'],0,0,0,"['#student', '#new', '#learning', '#anxiety', '#stress', '#isolation', '#grow', '#resits', '#exams', '#performance', '#focus', '#presentations', '#tests', '#assessments', '#sheffield', '#derbyshire']",[],https://twitter.com/LoucAvril/status/1036509267023605760,False,,0,,,,,,,"[{'user_id': '1328765762', 'username': 'LoucAvril'}]",
2959,3476,1036539547792945154,1535965260000,2018-09-03,14:31:00,India Standard Time,3028337925,cwpt_iapt,CWPT IAPT,,"The new academic year is about to start and you may be starting to feel stressed anticipating change, pressure and how you will cope. This guide has some great ideas to manage your #wellbeing as a #student!  #startinguniversity2018 #freshers2018 #stress  https://www.theguardian.com/education/mortarboard/2013/nov/06/students-ten-ways-to-beat-stress …",[],['https://www.theguardian.com/education/mortarboard/2013/nov/06/students-ten-ways-to-beat-stress'],[],0,2,1,"['#wellbeing', '#student', '#startinguniversity2018', '#freshers2018', '#stress']",[],https://twitter.com/CWPT_IAPT/status/1036539547792945154,False,,0,,,,,,,"[{'user_id': '3028337925', 'username': 'CWPT_IAPT'}]",
2960,3477,1036609828418932741,1535982017000,2018-09-03,19:10:17,India Standard Time,786695805969305600,immarvinhouston,Marvin Houston,,Happy people are more likely to fall in love.  BE HAPPY! ❤️😍 📸@iamredbrand #Love #Motivationalquotes #Motivation #Mentalhealth #Therapy #BlackMaleTherapist #Student #Psychology #Counseling #MondayMotivation #MentalHealthMatters #Atlanta #Speaker #Healer #BeTheBestYou #own pic.twitter.com/FGIhlLxArO,[],[],['https://pbs.twimg.com/media/DmLHJSWX4AAirBg.jpg'],0,1,1,"['#love', '#motivationalquotes', '#motivation', '#mentalhealth', '#therapy', '#blackmaletherapist', '#student', '#psychology', '#counseling', '#mondaymotivation', '#mentalhealthmatters', '#atlanta', '#speaker', '#healer', '#bethebestyou', '#own']",[],https://twitter.com/immarvinhouston/status/1036609828418932741,False,,0,,,,,,,"[{'user_id': '786695805969305600', 'username': 'immarvinhouston'}]",
2961,3478,1036649412792119296,1535991454000,2018-09-03,21:47:34,India Standard Time,236519670,sachageerlings,Sacha Geerlings,,Ben jij #student en heb je last van #stress? Je bent welkom voor individuele of groeps #coaching op mijn praktijk in #Rijswijk  https://eerstehulpbijstudiestress.nl  #Delft #DenHaag #Rotterdam #hbo #wo #hoogbegaafd pic.twitter.com/1wYPN3JppZ,[],['https://eerstehulpbijstudiestress.nl'],['https://pbs.twimg.com/media/DmLqrT-WsAMH6SO.jpg'],0,1,0,"['#student', '#stress', '#coaching', '#rijswijk', '#delft', '#denhaag', '#rotterdam', '#hbo', '#wo', '#hoogbegaafd']",[],https://twitter.com/sachageerlings/status/1036649412792119296,False,,0,,,,,,,"[{'user_id': '236519670', 'username': 'sachageerlings'}]",
2962,3479,1036867297070198785,1536043402000,2018-09-04,12:13:22,India Standard Time,12868962,fleurvandenhorn,SAM app,,Radboud Universiteit gaat hulp bieden aan #eenzame en overstresste #student  http://bit.ly/2wGAWFn  Check zeker onze app met #tips en #challenges dit aan te pakken!  http://www.samapp.nl  via @DeGelderlander #stress #burnout #studenten #app #zelfontwikkeling,['degelderlander'],"['http://bit.ly/2wGAWFn', 'http://www.samapp.nl']",[],0,0,0,"['#eenzame', '#student', '#tips', '#challenges', '#stress', '#burnout', '#studenten', '#app', '#zelfontwikkeling']",[],https://twitter.com/fleurvandenhorn/status/1036867297070198785,False,,0,,,,,,,"[{'user_id': '12868962', 'username': 'fleurvandenhorn'}, {'user_id': '14702725', 'username': 'DeGelderlander'}]",
