,Unnamed: 0,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
825,839,395606863045095425,1383155000000,2013-10-30,23:13:20,India Standard Time,577322853,gilangnsadewa,Gilang Sadewa,,"Sok sip, Sok dosen RT @findante: Cukimay @ditahilms: HAHAHA RT @gilangnsadewa: Cocote LELE !! RT  ! #college #student #task #stress #fuck","['findante', 'ditahilms', 'gilangnsadewa']",[],[],0,0,0,"['#college', '#student', '#task', '#stress', '#fuck']",[],https://twitter.com/gilangnsadewa/status/395606863045095425,False,,0,,,,,,,"[{'user_id': '577322853', 'username': 'gilangnsadewa'}, {'user_id': '243171987', 'username': 'findante'}, {'user_id': '313878968', 'username': 'ditahilms'}]",
826,840,396061175865430017,1383263317000,2013-11-01,05:18:37,India Standard Time,704101850,dreamgirlmakeup,DreamGirl Makeup,,Our students first day at special effects! Good job! #face #scares #cuts #bruises #agony #pain…  http://instagram.com/p/gJpardg5Pn/ ,[],['http://instagram.com/p/gJpardg5Pn/'],[],0,0,0,"['#face', '#scares', '#cuts', '#bruises', '#agony', '#pain']",[],https://twitter.com/DreamGirlMakeup/status/396061175865430017,False,,0,,,,,,,"[{'user_id': '704101850', 'username': 'DreamGirlMakeup'}]",
827,841,396176628654829568,1383290843000,2013-11-01,12:57:23,India Standard Time,177348686,putriabriani,Putri Abriani,,Kasian belajar sendirian ahaha #halloween2013 #halloweenparty #lonely #student  http://instagram.com/p/gKeBj_PxsF/ ,[],['http://instagram.com/p/gKeBj_PxsF/'],[],0,0,0,"['#halloween2013', '#halloweenparty', '#lonely', '#student']",[],https://twitter.com/putriabriani/status/396176628654829568,False,,0,,,,,,,"[{'user_id': '177348686', 'username': 'putriabriani'}]",
828,842,396425669330345984,1383350219000,2013-11-02,05:26:59,India Standard Time,260591567,viant_44,A l f i a n,,Have an awesome day 😈 #me #lonely #black #white #student #have #an #awesome #day #saturday #weekend  http://instagram.com/p/gMOy8LH1En/ ,[],['http://instagram.com/p/gMOy8LH1En/'],[],0,0,0,"['#me', '#lonely', '#black', '#white', '#student', '#have', '#an', '#awesome', '#day', '#saturday', '#weekend']",[],https://twitter.com/viant_44/status/396425669330345984,False,,0,,,,,,,"[{'user_id': '260591567', 'username': 'viant_44'}]",
829,843,396638274287964160,1383400908000,2013-11-02,19:31:48,India Standard Time,2170280222,rtedunet,Mark Wyatt,,"Yes,  http://RTEdu.net  is finally go! #respiratory #therapist #therapy #student #schools",[],['http://RTEdu.net'],[],0,0,0,"['#respiratory', '#therapist', '#therapy', '#student', '#schools']",[],https://twitter.com/RTEdunet/status/396638274287964160,False,,0,,,,,,,"[{'user_id': '2170280222', 'username': 'RTEdunet'}]",
830,844,397663141750124545,1383645255000,2013-11-05,15:24:15,India Standard Time,587366758,janukumar93,Janu kumar,,Hahah i panic too much! 😬😩 #ha #panic #sillyme 😅 #student #uni #stress #fashion,[],[],[],0,0,0,"['#ha', '#panic', '#sillyme', '#student', '#uni', '#stress', '#fashion']",[],https://twitter.com/JanuKumar93/status/397663141750124545,False,,0,,,,,,,"[{'user_id': '587366758', 'username': 'JanuKumar93'}]",
831,845,397942297297702912,1383711811000,2013-11-06,09:53:31,India Standard Time,99266813,sarawrxo,Sara Murray,,Happy class is over... #stress #tafe #music #leederville #performance #perth #student #2013 #cert4…  http://instagram.com/p/gXA8GFtTNW/ ,[],['http://instagram.com/p/gXA8GFtTNW/'],[],0,0,1,"['#stress', '#tafe', '#music', '#leederville', '#performance', '#perth', '#student', '#cert4']",[],https://twitter.com/sarawrxo/status/397942297297702912,False,,0,,,,,,,"[{'user_id': '99266813', 'username': 'sarawrxo'}]",
832,846,398099728900317184,1383749346000,2013-11-06,20:19:06,India Standard Time,893565872,cymaamir,mrs_cyma,,Jom study..ney la hidup seorang pelajar.. #Student #Study #Assingment #Stress #Hidup #Serabut  http://instagram.com/p/gYIUiKR4mq/ ,[],['http://instagram.com/p/gYIUiKR4mq/'],[],0,0,0,"['#student', '#study', '#assingment', '#stress', '#hidup', '#serabut']",[],https://twitter.com/CymaAmir/status/398099728900317184,False,,0,,,,,,,"[{'user_id': '893565872', 'username': 'CymaAmir'}]",
833,847,398133064590979072,1383757294000,2013-11-06,22:31:34,India Standard Time,574992483,regaalogifts,Regaalo,,Want to relieve everyday #stress?  http://ow.ly/qx7oK  Check out these tips from @FRYoga #college #student #parent,['fryoga'],['http://ow.ly/qx7oK'],[],0,1,0,"['#stress', '#college', '#student', '#parent']",[],https://twitter.com/RegaaloGifts/status/398133064590979072,False,,0,,,,,,,"[{'user_id': '574992483', 'username': 'RegaaloGifts'}, {'user_id': '515234284', 'username': 'FRYoga'}]",
834,848,398205824033902592,1383774641000,2013-11-07,03:20:41,India Standard Time,36672541,jerryspark91,Jerry Spark,,when I say a large cup of tea i really mean a LARGE cup of tea !!! #tea #stress #student #relax #red…  http://instagram.com/p/gY40KtPrQF/ ,[],['http://instagram.com/p/gY40KtPrQF/'],[],0,0,0,"['#tea', '#stress', '#student', '#relax', '#red']",[],https://twitter.com/JerrySpark91/status/398205824033902592,False,,0,,,,,,,"[{'user_id': '36672541', 'username': 'JerrySpark91'}]",
835,849,398618176675913728,1383872953000,2013-11-08,06:39:13,India Standard Time,18996537,sambfross,Sam Ross,,"My life for the next 2 weeks, in order of what needs completing. #school #acadiau #student #stress…  http://instagram.com/p/gb0Uf4qz6v/ ",[],['http://instagram.com/p/gb0Uf4qz6v/'],[],0,0,0,"['#school', '#acadiau', '#student', '#stress']",[],https://twitter.com/sambfross/status/398618176675913728,False,,0,,,,,,,"[{'user_id': '18996537', 'username': 'sambfross'}]",
836,850,398656294053105665,1383882041000,2013-11-08,09:10:41,India Standard Time,14981727,dylanwrightsman,Dylan Wrightsman,,#school #stress #study #death #night #stars #bed #college #class #history #professor #student #textbook #computer #notcaring #amideadyet,[],[],[],0,0,0,"['#school', '#stress', '#study', '#death', '#night', '#stars', '#bed', '#college', '#class', '#history', '#professor', '#student', '#textbook', '#computer', '#notcaring', '#amideadyet']",[],https://twitter.com/DylanWrightsman/status/398656294053105665,False,,0,,,,,,,"[{'user_id': '14981727', 'username': 'DylanWrightsman'}]",
837,851,399775882984030208,1384148972000,2013-11-11,11:19:32,India Standard Time,176474447,kikicordova,Kiki Cordova,,Kill me now! #uro #examn #stress #medicine #med #student #study  http://instagram.com/p/gkCxHZmkb5/ ,[],['http://instagram.com/p/gkCxHZmkb5/'],[],0,0,0,"['#uro', '#examn', '#stress', '#medicine', '#med', '#student', '#study']",[],https://twitter.com/kikicordova/status/399775882984030208,False,,0,,,,,,,"[{'user_id': '176474447', 'username': 'kikicordova'}]",
838,852,399965095968923648,1384194084000,2013-11-11,23:51:24,India Standard Time,1297487142,sam9748,Sam Yue Yew,,"One down, two to go #Exams #murdoch #murdochuni #student #stress",[],[],[],0,0,0,"['#exams', '#murdoch', '#murdochuni', '#student', '#stress']",[],https://twitter.com/Sam9748/status/399965095968923648,False,,0,,,,,,,"[{'user_id': '1297487142', 'username': 'Sam9748'}]",
839,853,399966769915658240,1384194483000,2013-11-11,23:58:03,India Standard Time,1297487142,sam9748,Sam Yue Yew,,Time to learn a whole semester in 2 weeks #exams #murdochuni #student #memory #knowledge #stress,[],[],[],0,0,0,"['#exams', '#murdochuni', '#student', '#memory', '#knowledge', '#stress']",[],https://twitter.com/Sam9748/status/399966769915658240,False,,0,,,,,,,"[{'user_id': '1297487142', 'username': 'Sam9748'}]",
840,854,400048588803559424,1384213990000,2013-11-12,05:23:10,India Standard Time,330931994,reinedudrama,Sandrafrzn,,🔔🙀😬 #exams #soon #instastudy #stress #psychology #good #luck #captain #lash #student #france #south…  http://instagram.com/p/gl-41vJ7nH/ ,[],['http://instagram.com/p/gl-41vJ7nH/'],[],0,0,0,"['#exams', '#soon', '#instastudy', '#stress', '#psychology', '#good', '#luck', '#captain', '#lash', '#student', '#france', '#south']",[],https://twitter.com/reinedudrama/status/400048588803559424,False,,0,,,,,,,"[{'user_id': '330931994', 'username': 'reinedudrama'}]",
841,855,400081398725623808,1384221813000,2013-11-12,07:33:33,India Standard Time,1022353704,neye_rodo,💋🖤 Anallely🖤💋,,#college #student #homework #stress #migraine  http://instagram.com/p/gmNlYBPUKr/ ,[],['http://instagram.com/p/gmNlYBPUKr/'],[],0,0,0,"['#college', '#student', '#homework', '#stress', '#migraine']",[],https://twitter.com/neye_rodo/status/400081398725623808,False,,0,,,,,,,"[{'user_id': '1022353704', 'username': 'neye_rodo'}]",
842,856,400111102849462272,1384228895000,2013-11-12,09:31:35,India Standard Time,242707724,yaniiiq,RAWR,,Lol #student #problem #school #college #stress #law #whatever #quote #tumblr #young #free #fun  http://instagram.com/p/gmbUqyEcdP/ ,[],['http://instagram.com/p/gmbUqyEcdP/'],[],0,0,0,"['#student', '#problem', '#school', '#college', '#stress', '#law', '#whatever', '#quote', '#tumblr', '#young', '#free', '#fun']",[],https://twitter.com/yaniiiq/status/400111102849462272,False,,0,,,,,,,"[{'user_id': '242707724', 'username': 'yaniiiq'}]",
843,857,400309379943002112,1384276168000,2013-11-12,22:39:28,India Standard Time,478344006,shannoncornick,Shannon Leah,,I hope today doesnt break me down #stress #studious #student,[],[],[],0,1,0,"['#stress', '#studious', '#student']",[],https://twitter.com/shannoncornick/status/400309379943002112,False,,0,,,,,,,"[{'user_id': '478344006', 'username': 'shannoncornick'}]",
844,858,400344037179129856,1384284431000,2013-11-13,00:57:11,India Standard Time,242817449,snazzychantelle,ChantelleDaisy,,Library session #student #stress,[],[],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/SnazzyChantelle/status/400344037179129856,False,,0,,,,,,,"[{'user_id': '242817449', 'username': 'SnazzyChantelle'}]",
845,859,400511454090375168,1384324346000,2013-11-13,12:02:26,India Standard Time,617783429,jennaxos,Jenna,,Requirements: Must be somewhat physically attractive lol  #asu #lonely #woman #student #cuddle…  http://instagram.com/p/gpRH-RyF4t/ ,[],['http://instagram.com/p/gpRH-RyF4t/'],[],0,0,0,"['#asu', '#lonely', '#woman', '#student', '#cuddle']",[],https://twitter.com/jennaXOS/status/400511454090375168,False,,0,,,,,,,"[{'user_id': '617783429', 'username': 'jennaXOS'}]",
846,860,400832920752898048,1384400990000,2013-11-14,09:19:50,India Standard Time,120685710,nateonkeys,Nathan Jung,,My anxiety level is at a record high right now. #anxiety #stress #neverends #student #growingup I'm trying? I'm going to freak out in 5..4..,[],[],[],0,0,0,"['#anxiety', '#stress', '#neverends', '#student', '#growingup']",[],https://twitter.com/nateonkeys/status/400832920752898048,False,,0,,,,,,,"[{'user_id': '120685710', 'username': 'nateonkeys'}]",
847,861,400844388688879616,1384403724000,2013-11-14,10:05:24,India Standard Time,856741873,lenzington,Lindsey Reagan,,"To much light in my room, my body doesn't know it's time to do homework yet #student #stress",[],[],[],0,0,0,"['#student', '#stress']",[],https://twitter.com/lenzington/status/400844388688879616,False,,0,,,,,,,"[{'user_id': '856741873', 'username': 'lenzington'}]",
848,862,401157605227110400,1384478400000,2013-11-15,06:50:00,India Standard Time,423583695,xxdinosaurus,Caitlin McVicker,,"I wanna go clubbing so badly, I've been working way too much lately. #stress #work #school #student",[],[],[],0,0,0,"['#stress', '#work', '#school', '#student']",[],https://twitter.com/xxdinosaurus/status/401157605227110400,False,,0,,,,,,,"[{'user_id': '423583695', 'username': 'xxdinosaurus'}]",
849,863,401320444990869504,1384517224000,2013-11-15,17:37:04,India Standard Time,874292023,naunicamille,nauni camille,,How I am feeling lately! #college #physicaltherapistassistant #student #stress #almostfinals  http://instagram.com/p/gvBLTZR0Su/ ,[],['http://instagram.com/p/gvBLTZR0Su/'],[],0,0,0,"['#college', '#physicaltherapistassistant', '#student', '#stress', '#almostfinals']",[],https://twitter.com/naunicamille/status/401320444990869504,False,,0,,,,,,,"[{'user_id': '874292023', 'username': 'naunicamille'}]",
850,864,401381924687454209,1384531882000,2013-11-15,21:41:22,India Standard Time,46326721,kens5,KENS 5,,BCME: 15-year-old #CanyonHS #student died from blunt-force #trauma to the head.  http://bit.ly/1fGN5Kf  #Kens5 #SAnews #SanAntonio #Texas,[],['http://bit.ly/1fGN5Kf'],[],1,2,3,"['#canyonhs', '#student', '#trauma', '#kens5', '#sanews', '#sanantonio', '#texas']",[],https://twitter.com/KENS5/status/401381924687454209,False,,0,,,,,,,"[{'user_id': '46326721', 'username': 'KENS5'}]",
851,865,402059633013313536,1384693461000,2013-11-17,18:34:21,India Standard Time,497544973,maddy_bangtan,Maddie_KimV,,Stress! Esaimen menimbun sgt2... #student #esaimen #master #mba #uitm #stress #apakandaya  http://instagram.com/p/g0RVESNS2_/ ,[],['http://instagram.com/p/g0RVESNS2_/'],[],0,0,0,"['#student', '#esaimen', '#master', '#mba', '#uitm', '#stress', '#apakandaya']",[],https://twitter.com/Maddy_bangtan/status/402059633013313536,False,,0,,,,,,,"[{'user_id': '497544973', 'username': 'Maddy_bangtan'}]",
852,866,402074175030181889,1384696928000,2013-11-17,19:32:08,India Standard Time,115915352,kribunny,IVAVIAN,,"For most of my life, I have eaten to deal with stress. Pity me, ACCOUNTING. #study #student #stress…  http://instagram.com/p/g0WHLNHNMF/ ",[],['http://instagram.com/p/g0WHLNHNMF/'],[],0,0,0,"['#study', '#student', '#stress']",[],https://twitter.com/kribunny/status/402074175030181889,False,,0,,,,,,,"[{'user_id': '115915352', 'username': 'kribunny'}]",
853,867,402074182265339904,1384696929000,2013-11-17,19:32:09,India Standard Time,115915352,kribunny,IVAVIAN,,"Photo: For most of my life, I have eaten to deal with stress. Pity me, ACCOUNTING. #study #student #stress...  http://tmblr.co/ZgeLnw_eklbB ",[],['http://tmblr.co/ZgeLnw_eklbB'],[],0,0,0,"['#study', '#student', '#stress']",[],https://twitter.com/kribunny/status/402074182265339904,False,,0,,,,,,,"[{'user_id': '115915352', 'username': 'kribunny'}]",
854,868,402280757542273025,1384746181000,2013-11-18,09:13:01,India Standard Time,15669145,dralman,Dr. Brian Alman,,#TruSage #Holiday #Stress symposium November 21 at 5pm. Center of Excellence for #Veteran #Student #Success at San...  http://fb.me/Nkc4qNVK ,[],['http://fb.me/Nkc4qNVK'],[],0,0,0,"['#trusage', '#holiday', '#stress', '#veteran', '#student', '#success']",[],https://twitter.com/DrAlman/status/402280757542273025,False,,0,,,,,,,"[{'user_id': '15669145', 'username': 'DrAlman'}]",
855,869,402409091555135488,1384776778000,2013-11-18,17:42:58,India Standard Time,1424677274,_piyameiii022,Pia May Babaran,,"A very tiring day -,- #college #student #meh #classmates #together #cute #smile #stress  http://ln.is/instagram.com/p/TaWa …",[],['http://ln.is/instagram.com/p/TaWa'],[],0,0,0,"['#college', '#student', '#meh', '#classmates', '#together', '#cute', '#smile', '#stress']",[],https://twitter.com/_piyameiii022/status/402409091555135488,False,,0,,,,,,,"[{'user_id': '1424677274', 'username': '_piyameiii022'}]",
856,870,402784530106679296,1384866290000,2013-11-19,18:34:50,India Standard Time,69810625,wonderismaholic,𝓥𝓮𝓻𝓸𝓷𝓲𝓺𝓾𝓮 𝓑𝓸𝓶𝓫𝓼𝓱𝓮𝓵𝓵𝓼 ✨🍅,,fighting for my life แบ๊วแก้เฟลซะเลย ✌️❤️ #kiss #lonely #fail #student #tired ⛅️ @ คณะวิทยาศาสตร์…  http://instagram.com/p/g5aZ-aDkBc/ ,[],['http://instagram.com/p/g5aZ-aDkBc/'],[],0,0,0,"['#kiss', '#lonely', '#fail', '#student', '#tired']",[],https://twitter.com/wonderismaholic/status/402784530106679296,False,,0,,,,,,,"[{'user_id': '69810625', 'username': 'wonderismaholic'}]",
857,871,403155726862151680,1384954790000,2013-11-20,19:09:50,India Standard Time,65930678,colettewellbe,Maria Colette,,Multi tasking! - In Film Studies writing Drama essay! #alevel #student #studentproblems #stress…  http://instagram.com/p/g8Dq0xoXjQ/ ,[],['http://instagram.com/p/g8Dq0xoXjQ/'],[],0,0,0,"['#alevel', '#student', '#studentproblems', '#stress']",[],https://twitter.com/Colettewellbe/status/403155726862151680,False,,0,,,,,,,"[{'user_id': '65930678', 'username': 'Colettewellbe'}]",
858,872,403179290009026560,1384960408000,2013-11-20,20:43:28,India Standard Time,45528107,ielladeleon,Ellah,,#stress (?) #tired #waiting #student #medtech #rush #bored #sleepy (?) #cute #candid  http://instagram.com/p/g8OertxsmV/ ,[],['http://instagram.com/p/g8OertxsmV/'],[],0,0,0,"['#stress', '#tired', '#waiting', '#student', '#medtech', '#rush', '#bored', '#sleepy', '#cute', '#candid']",[],https://twitter.com/ielladeleon/status/403179290009026560,False,,0,,,,,,,"[{'user_id': '45528107', 'username': 'ielladeleon'}]",
859,873,403202832016625664,1384966020000,2013-11-20,22:17:00,India Standard Time,891884497,walidserir,walid serir,,That time of year :( #stress #uni #student #fml #work #coffee #allnighter #isthislife  http://instagram.com/p/g8ZLmNSTfy/ ,[],['http://instagram.com/p/g8ZLmNSTfy/'],[],0,0,0,"['#stress', '#uni', '#student', '#fml', '#work', '#coffee', '#allnighter', '#isthislife']",[],https://twitter.com/walidserir/status/403202832016625664,False,,0,,,,,,,"[{'user_id': '891884497', 'username': 'walidserir'}]",
860,874,403362702367522816,1385004945000,2013-11-21,09:05:45,India Standard Time,161631158,anakatelucas,Kat Lucas,,“@superkjh12: With the gang ! #selca #stress #student @ Bulacan State University  http://instagram.com/p/g9h65Xs2dk/ ”,[],['http://instagram.com/p/g9h65Xs2dk/'],[],0,0,0,"['#selca', '#stress', '#student']",[],https://twitter.com/anakatelucas/status/403366094762541056,False,,0,,,,,,,"[{'user_id': '161631158', 'username': 'anakatelucas'}]",
861,875,403460439159627776,1385027439000,2013-11-21,15:20:39,India Standard Time,249197291,ivyseowwei,ivy ong,,I nd my concentration!!! 😩😖 #student #study #life #midterm #economics #stress #utar  http://instagram.com/p/g-OS94IJl4/ ,[],['http://instagram.com/p/g-OS94IJl4/'],[],0,0,0,"['#student', '#study', '#life', '#midterm', '#economics', '#stress', '#utar']",[],https://twitter.com/ivyseowwei/status/403460439159627776,False,,0,,,,,,,"[{'user_id': '249197291', 'username': 'ivyseowwei'}]",
862,876,403910199809155072,1385134670000,2013-11-22,21:07:50,India Standard Time,291499608,mirantira,🍂,,Maafku jenuh padamu~ #stress #student #highschool #life #but #ishouldnotgiveup  http://instagram.com/p/hBaxRrqDGx/ ,[],['http://instagram.com/p/hBaxRrqDGx/'],[],0,0,0,"['#stress', '#student', '#highschool', '#life', '#but', '#ishouldnotgiveup']",[],https://twitter.com/mirantira/status/403910199809155072,False,,0,,,,,,,"[{'user_id': '291499608', 'username': 'mirantira'}]",
